vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
148.2,0.1,47.0,145.7,0,16.1,62.0,60.01,212.7,0.5,6.7,829.7,33,4.1,2.9,0,0.0,25.5,25.5,2025-06-12 16:47:55
149.6,0.2,46.8,140.8,0,17.0,62.9,60.03,212.5,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.5,25.5,2025-06-12 16:48:11
151.4,0.2,46.5,139.6,0,16.5,61.9,60.04,212.4,0.6,6.7,829.7,33,4.1,2.9,0,0.0,25.5,25.5,2025-06-12 16:48:57
149.2,0.1,46.5,138.1,0,16.1,61.5,60.04,212.6,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.5,25.5,2025-06-12 16:49:13
153.4,0.1,47.2,139.9,0,14.3,60.3,60,212.5,0.3,6.7,829.7,33,4.1,2.9,0,0.0,25.375,25.437,2025-06-12 16:49:59
148.2,0.2,49.5,147.4,0,12.2,60.7,60.02,212.3,0.5,6.7,829.7,33,4.1,2.9,0,0.0,25.375,25.375,2025-06-12 16:50:15
151.2,0.2,49.2,139.9,0,14.0,62.2,59.96,212.3,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.312,25.312,2025-06-12 16:51:02
151.3,0.2,49.8,145.4,0,13.9,62.0,59.96,212.1,0.4,6.7,829.7,33.1,4.1,2.9,0,0.0,25.312,25.312,2025-06-12 16:51:18
157.3,0.1,43.4,153.8,0,9.3,53.2,60,212.2,0.3,6.7,829.7,33,4.1,2.9,0,0.0,25.25,25.312,2025-06-12 16:52:04
148.8,0.2,47.7,143.3,0,14.5,60.9,59.99,212.4,0.3,6.7,829.7,33,4.1,2.9,0,0.0,25.25,25.25,2025-06-12 16:52:20
148.9,0.1,46.4,141.4,0,13.9,59.3,60,212.3,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.25,25.312,2025-06-12 16:53:07
148.6,0.1,45.7,138.8,0,14.0,58.7,59.98,212.2,0.6,6.7,829.7,33,4.1,2.9,0,0.0,25.25,25.312,2025-06-12 16:53:23
145.6,0.1,42.7,142,0,13.7,55.5,60.02,212.5,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.312,25.312,2025-06-12 16:54:09
140.3,0.1,39.6,139.8,0,14.1,52.7,60,212.5,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.312,25.375,2025-06-12 16:54:25
142.7,0.1,36.3,133.1,0,12.9,49.2,60,212.2,0.5,6.7,829.7,33,4.1,2.9,0,0.0,25.375,25.375,2025-06-12 16:55:12
139.8,0.1,36.6,144.8,0,11.3,47.1,60,212.3,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.375,25.437,2025-06-12 16:55:28
139.6,0.1,33.1,142.1,0,10.9,43.3,60.04,212.7,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.437,25.437,2025-06-12 16:56:14
142.1,0.1,32.5,140.5,0,11.1,42.8,60,212.7,0.4,6.7,829.7,33,4.1,2.9,0,0.0,25.437,25.437,2025-06-12 16:56:30
145.3,0,30.4,137.1,0,7.2,36.8,60.01,212.7,0.2,6.7,829.7,32.9,4.1,2.9,0,0.0,25.437,25.437,2025-06-12 16:57:17
138.5,0,29.4,134.1,0,6.8,35.5,60.02,212.7,0.4,6.7,829.7,32.9,4.1,2.9,0,0.0,25.437,25.437,2025-06-12 16:57:33
138.7,0,27.0,128.1,0,4.9,31.4,59.98,212.5,0.5,6.7,829.7,32.9,4.1,2.9,0,-38.845008416418494,25.375,25.375,2025-06-12 16:58:19
139.9,0,26.4,129.5,0,4.7,30.6,60.02,212.6,0.2,6.7,829.7,32.9,4.1,2.9,0,-38.845008416418494,25.375,25.437,2025-06-12 16:58:35
138.9,0,24.6,131.4,0,3.9,28.2,60.02,212.9,0.4,6.7,829.7,32.8,4.1,2.9,0,0.0,25.375,25.375,2025-06-12 16:59:22
139.9,0,23.6,140.7,0,4.0,9.8,60.02,212.7,0.5,6.7,829.7,32.7,4.1,2.9,0,0.0,25.312,25.375,2025-06-12 16:59:38
140.7,0,12.8,156.7,0,2.9,15.6,60.01,212.6,0.3,6.7,829.7,32.7,4.1,2.9,0,0.0,25.25,25.312,2025-06-12 17:00:24
141.4,0,19.7,139.4,0,4.3,23.8,59.97,212.5,0.4,6.7,829.7,32.6,4.1,2.9,0,0.0,25.25,25.312,2025-06-12 17:00:40
144.4,0,11.9,152.9,0,3.7,15.4,60.03,212.5,0.4,6.7,829.7,32.5,4.1,2.9,0,0.0,25.187,25.25,2025-06-12 17:01:27
132.5,0,15.8,146.4,0,4.5,20.1,60.03,212.5,0.3,6.7,829.7,32.5,4.1,2.9,0,0.0,25.25,25.187,2025-06-12 17:01:43
132.5,0,13.0,148.4,0,4.3,17.3,59.95,212.5,0.3,6.7,829.7,32.4,4.1,2.9,0,-38.845008416418494,25.187,25.187,2025-06-12 17:02:29
135,0,13.5,144.8,0,4.5,17.8,60,212.3,0.4,6.7,829.7,32.3,4.1,2.9,0,-38.845008416418494,25.187,25.187,2025-06-12 17:02:45
132.9,0,12.8,146.6,0,4.3,17.0,60.02,212,0.2,6.7,829.7,32.2,4.1,2.9,0,-38.845008416418494,25.187,25.187,2025-06-12 17:03:32
120.6,0,9.9,151.2,0,3.5,13.4,60.02,212.1,0.4,6.7,829.7,32.2,4.1,2.9,0,-38.845008416418494,25.187,25.187,2025-06-12 17:03:47
143,0,9.9,151.4,0,3.7,13.6,60.06,212.2,0.3,6.7,829.7,32.2,4.1,2.9,0,-38.845008416418494,25.125,25.125,2025-06-12 17:04:34
154,0,9.1,129.2,0,3.6,15.9,60.04,212.2,0.5,6.7,829.7,32.1,4.1,2.9,0,0.0,25.125,25.125,2025-06-12 17:04:50
141,0,6.9,153.1,0,2.6,9.6,60.02,212.3,0.3,6.7,829.7,32.1,4.1,2.9,0,-38.845008416418494,25.062,25.062,2025-06-12 17:05:36
137,0,7.3,153.9,0,2.8,10.0,60.01,212.3,0.4,6.7,829.7,32,4.1,2.9,0,-38.845008416418494,25.0,25.0,2025-06-12 17:05:52
129.6,0,8.5,148.4,0,3.9,12.5,60.02,212.1,0.4,6.7,829.7,32,4.1,2.9,0,0.0,25.0,25.0,2025-06-12 17:06:39
131,0,7.0,151.7,0,3.1,10.0,60,212.2,0.3,6.7,829.7,32,4.1,2.9,0,0.0,25.0,25.0,2025-06-12 17:06:55
141.2,0,7.7,148.6,0,4.0,11.6,59.99,212.5,0.4,6.7,829.7,32,4.1,2.9,0,-38.845008416418494,24.812,24.875,2025-06-12 17:07:41
131.4,0,8.2,145.4,0,4.0,12.0,60.01,212.2,0.3,6.7,829.7,32,4.1,2.9,0,-38.845008416418494,24.812,24.812,2025-06-12 17:07:57
136.2,0,8.1,145.9,0,4.1,12.2,59.97,212.3,0.4,6.7,829.7,32,4.1,2.9,0,-38.845008416418494,24.812,24.812,2025-06-12 17:08:44
131.9,0,6.3,149.9,0,3.8,10.0,60,212.4,0.3,6.7,829.7,31.9,4.1,2.9,0,0.0,24.75,24.812,2025-06-12 17:09:00
135.9,0,5.4,152.5,0,2.9,8.4,60,212.2,0.3,6.7,829.7,31.9,4.1,2.9,0,-38.845008416418494,24.75,24.812,2025-06-12 17:09:46
130,0,7.9,147.3,0,4.0,11.9,60.03,212.4,0.4,6.7,829.7,31.9,4.1,2.9,0,-38.845008416418494,24.75,24.812,2025-06-12 17:10:02
120.3,0,7.3,147.1,0,3.9,11.2,59.98,212.3,0.3,6.7,829.7,31.8,4.1,2.9,0,0.0,24.875,24.875,2025-06-12 17:10:49
123.3,0,6.1,149.8,0,3.4,9.5,59.99,212.3,0.4,6.7,829.7,31.8,4.1,2.9,0,-38.845008416418494,24.875,24.812,2025-06-12 17:11:05
127.4,0,7.1,149.8,0,3.5,10.6,60.04,212.3,0.4,6.7,829.7,31.8,4.1,2.9,0,-38.845008416418494,24.875,24.812,2025-06-12 17:11:51
129.9,0,6.3,152.6,0,3.1,9.4,60.02,212.3,0.3,6.7,829.7,31.8,4.1,2.9,0,-38.845008416418494,24.812,24.875,2025-06-12 17:12:07
124.8,0,10.6,136.7,0,4.3,14.5,59.99,212.3,0.4,6.7,829.7,31.8,4.1,2.9,0,-38.845008416418494,24.812,24.812,2025-06-12 17:12:54
110.6,0,5.7,151.1,0,2.4,8.8,59.97,212.2,0.2,6.7,829.7,31.7,4.1,2.9,0,0.0,24.812,24.812,2025-06-12 17:13:10
131,0,8.9,151.8,0,3.7,12.6,59.98,212.1,0.4,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.875,24.937,2025-06-12 17:13:56
128.2,0,10.9,148.3,0,3.5,14.4,60,211.9,0.5,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.937,24.937,2025-06-12 17:14:12
125.4,0,9.4,153.2,0,2.8,12.5,59.99,212.3,0.5,6.7,829.7,31.7,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:14:59
119,0,9.0,154.8,0,2.4,11.5,59.99,212.6,0.4,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.937,25.0,2025-06-12 17:15:15
137.1,0,15.8,148,0,3.8,19.3,60.02,212.6,0.3,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,25.0,25.0,2025-06-12 17:16:01
125.2,0,16.1,143.8,0,3.7,19.5,60.02,212.6,0.4,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,25.062,25.0,2025-06-12 17:16:17
129.8,0,19.2,126.1,0,3.3,22.3,60.03,212.3,0.3,6.7,829.7,31.7,4.1,2.9,0,0.0,25.062,25.062,2025-06-12 17:17:04
140.4,0,19.1,148.1,0,3.5,21.9,60.02,212.4,0.3,6.7,829.7,31.7,4.1,2.9,0,0.0,25.062,25.062,2025-06-12 17:17:20
130.9,0,21.5,126.1,0,3.0,24.1,59.98,212.3,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,25.062,25.062,2025-06-12 17:18:06
136.9,0,19.3,153.5,0,2.9,22.0,60,212.3,0.4,6.7,829.7,31.6,4.1,2.9,0,0.0,25.0,24.937,2025-06-12 17:18:22
139.3,0.1,18.0,157.6,0,2.2,20.0,60.01,212.2,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:19:08
140.7,0,19.4,157.5,0,2.2,21.5,60.01,212.1,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:19:24
145,0.1,18.1,160.1,0,1.9,20.1,60.01,212.4,0.4,6.7,829.7,31.6,4.1,2.9,0,0.0,24.875,24.937,2025-06-12 17:20:11
143.4,0.1,24.3,156.3,0,2.3,25.9,60.03,212.3,0.4,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.875,2025-06-12 17:20:27
136.6,0.1,31.8,126.7,0,2.7,34.0,59.97,212.5,0.4,6.7,829.7,31.5,4.1,2.9,0,0.0,24.812,24.812,2025-06-12 17:21:13
145.3,0.1,33.4,135,0,2.9,35.5,59.99,212.4,0.4,6.7,829.7,31.5,4.1,2.9,0,0.0,24.812,24.812,2025-06-12 17:21:29
139.8,0.1,32.0,121.5,0,2.7,34.1,60.02,212.7,0.3,6.7,829.7,31.5,4.1,2.9,0,0.0,24.812,24.812,2025-06-12 17:22:16
140,0.1,31.1,120.5,0,3.0,33.6,59.98,212.6,0.4,6.7,829.7,31.5,4.1,2.9,0,0.0,24.812,24.812,2025-06-12 17:22:32
148.7,0,30.4,117.5,0,2.7,32.6,60,212.5,0.5,6.7,829.7,31.5,4.1,2.9,0,0.0,24.812,24.875,2025-06-12 17:23:18
142.8,0,30.4,138.4,0,3.2,33.1,59.99,212.5,0.4,6.7,829.7,31.5,4.1,2.9,0,0.0,24.812,24.875,2025-06-12 17:23:34
137,0,17.8,158.8,0,2.1,19.1,60.03,212.4,0.4,6.7,829.7,31.5,4.1,2.9,0,0.0,24.875,24.875,2025-06-12 17:24:21
137.4,0,23.4,154.5,0,2.9,26.1,60.03,212.4,0.3,6.7,829.7,31.5,4.1,2.9,0,0.0,24.875,24.937,2025-06-12 17:24:37
138.4,0,26.1,134.9,0,3.2,28.8,59.98,212.5,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:25:23
138.2,0,25.1,129.3,0,3.1,27.2,60.04,212.6,0.4,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:25:39
137,0,22.7,125.5,0,3.1,25.4,60.03,212.7,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:26:26
136.6,0,21.7,145.8,0,3.4,24.7,60.02,212.8,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:26:42
134.6,0,11.6,155.7,0,2.2,13.7,60,212.4,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,25.0,25.0,2025-06-12 17:27:28
131.6,0,10.7,156.8,0,2.1,12.7,60.03,212.3,0.4,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,25.0,2025-06-12 17:27:44
123.1,0,11.9,151.7,0,3.0,15.5,60,212.5,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:28:31
117.1,0,9.1,155,0,2.2,11.1,60.03,212.5,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.875,24.875,2025-06-12 17:28:47
144.5,0,12.1,140.5,0,4.3,16.5,59.99,212,0.3,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.875,24.875,2025-06-12 17:29:33
138.1,0,12.8,130.6,0,3.8,16.5,60.02,212,0.3,6.7,829.7,31.6,4.1,2.9,0,0.0,24.875,24.875,2025-06-12 17:29:49
131.4,0,10.4,127.3,0,3.7,13.9,59.98,211.7,0.4,6.7,829.7,31.6,4.1,2.9,0,0.0,24.875,24.937,2025-06-12 17:30:36
134.4,0,9.4,136.3,0,3.8,13.2,60,211.7,0.3,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.875,24.937,2025-06-12 17:30:52
137,0,5.7,150.4,0,3.4,8.9,60.03,212.1,0.6,6.7,829.7,31.6,4.1,2.9,0,0.0,25.0,25.0,2025-06-12 17:31:38
136.6,0,4.4,152.4,0,2.8,7.3,60.01,212.1,0.4,6.7,829.7,31.6,4.1,2.9,0,0.0,24.937,24.937,2025-06-12 17:31:54
122.3,0,4.1,151.9,0,2.6,6.7,60,212.1,0.2,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.812,24.875,2025-06-12 17:32:40
121.6,0,5.3,147.2,0,3.4,8.7,60.01,212.2,0.5,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.812,24.812,2025-06-12 17:32:56
127.9,0,4.3,143.9,0,3.8,8.6,59.99,212,0.4,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.812,24.812,2025-06-12 17:33:43
128.3,0,5.4,129.1,0,4.1,9.4,60.04,212.1,0.4,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.75,24.812,2025-06-12 17:33:59
137,0,4.8,135.7,0,4.1,9.0,59.97,212.3,0.3,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.875,24.875,2025-06-12 17:34:45
116.6,0,4.3,120.3,0,3.7,7.8,59.99,212.1,0.3,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.812,24.875,2025-06-12 17:35:01
143.1,0,2.0,151.7,0,2.1,4.4,60,212,0.2,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.75,24.75,2025-06-12 17:35:48
152.6,0,1.9,148.1,0,1.7,3.2,60.01,212.1,0.5,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.75,24.75,2025-06-12 17:36:04
145.3,0,3.1,146.6,0,3.1,6.3,60,212.6,0.3,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.812,24.812,2025-06-12 17:36:50
153.3,0,1.3,149.2,0,1.3,2.4,60.03,212.5,0.3,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.75,24.75,2025-06-12 17:37:06
132.6,0,3.5,148.9,0,3.9,7.4,60.04,212.6,0.5,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.625,24.625,2025-06-12 17:37:53
137.5,0,4.5,136,0,3.9,8.1,60.02,212.6,0.4,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.625,24.687,2025-06-12 17:38:09
144.1,0,3.3,151.1,0,3.2,6.5,60,212.4,0.3,6.7,829.7,31.7,4.1,2.9,0,-38.845008416418494,24.687,24.687,2025-06-12 17:38:55
127.5,0,5.1,119.8,0,3.9,8.8,59.99,212.4,0.2,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.625,24.625,2025-06-12 17:39:11
130.5,0,3.5,147.4,0,3.3,6.8,59.98,212.3,0.3,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.437,24.437,2025-06-12 17:39:58
135.1,0,3.3,148.8,0,3.3,6.6,60,212.4,0.4,6.7,829.7,31.6,4.1,2.9,0,-38.845008416418494,24.375,24.375,2025-06-12 17:40:14
133.5,0,3.9,148.7,0,3.5,7.4,60,212.3,0.4,6.7,829.7,31.5,4.1,2.9,0,-38.845008416418494,24.312,24.312,2025-06-12 17:41:00
130.7,0,3.0,151.7,0,2.5,5.3,60.01,212.4,0.4,6.7,829.7,31.5,4.1,2.9,0,-38.845008416418494,24.25,24.25,2025-06-12 17:41:16
139.7,0,3.1,151.3,0,2.9,6.3,59.99,212.4,0.4,6.7,829.7,31.5,4.1,2.9,0,-38.845008416418494,24.187,24.187,2025-06-12 17:42:03
135.4,0,2.7,127.6,0,2.2,4.5,59.95,212.3,0.5,6.7,829.7,31.4,4.1,2.9,0,-38.845008416418494,24.125,24.125,2025-06-12 17:42:19
113.3,0,2.0,150.9,0,2.4,4.6,59.98,212.5,0.3,6.7,829.7,31.4,4.1,2.9,0,-38.845008416418494,24.0,24.062,2025-06-12 17:43:05
134.8,0,4.0,131,0,3.4,7.2,59.98,212.4,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.0,24.0,2025-06-12 17:43:21
150.4,0,1.5,147.4,0,1.4,3.0,60,212.1,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.125,24.187,2025-06-12 17:44:07
152.6,0,0.4,150.7,0,0.4,0.8,60.04,212.1,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.187,24.187,2025-06-12 17:44:24
152.1,0,0.5,149.6,0,0.5,0.9,60.03,212.2,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.062,2025-06-12 17:45:10
152.4,0,0.4,149.4,0,0.4,0.8,60.02,212.3,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.125,24.187,2025-06-12 17:45:26
151,0,0.4,148.3,0,0.4,0.9,59.98,212.1,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.125,24.125,2025-06-12 17:46:12
150.6,0,1.3,147.3,0,1.2,2.1,60.04,212.1,0.3,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.125,24.125,2025-06-12 17:46:28
145.5,0,0.4,144.3,0,0.4,1.0,60.02,212.2,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.125,2025-06-12 17:47:15
135.4,0,1.2,132.3,0,1.2,2.2,60.01,212.3,0.3,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.125,24.062,2025-06-12 17:47:31
143.2,0,0.3,137.2,0,0.3,0.8,60.01,212.3,0.5,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.062,2025-06-12 17:48:17
135.7,0,0.8,139,0,0.8,1.5,60,212.3,0.5,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.062,2025-06-12 17:48:33
138.7,0,0.4,138.1,0,0.4,1.0,60,212.5,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.062,2025-06-12 17:49:20
138.5,0,0.8,141.9,0,0.9,1.5,60.01,212.3,0.3,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.062,2025-06-12 17:49:36
142.3,0,1.2,141.1,0,1.2,2.2,60.03,212,0.5,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.062,2025-06-12 17:50:22
138.8,0,0.5,140.6,0,0.5,1.1,60.01,212.1,0.4,6.7,829.7,31.3,4.1,2.9,0,-38.845008416418494,24.062,24.062,2025-06-12 17:50:38
131,0,0.8,134.2,0,0.9,1.7,60.02,212.2,0.4,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,24.0,24.0,2025-06-12 17:51:25
139.2,0,0.8,137.9,0,0.8,1.5,60.04,212.2,0.5,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,24.0,24.0,2025-06-12 17:51:41
139.4,0,0.4,137.6,0,0.4,1.0,60.04,211.8,0.5,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,23.937,23.937,2025-06-12 17:52:27
142.1,0,1.0,125.1,0,0.8,1.7,60.02,211.9,0.5,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,23.875,23.875,2025-06-12 17:52:43
138.5,0,0.3,136.1,0,0.3,0.7,60.02,212.2,0.4,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,23.875,23.875,2025-06-12 17:53:30
140.6,0,0.4,134.2,0,0.3,0.7,60.03,212.2,0.4,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,23.937,23.937,2025-06-12 17:53:46
139.3,0,0.3,134,0,0.3,0.7,59.99,212.1,0.4,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,24.0,24.0,2025-06-12 17:54:32
138.6,0,1.2,134.1,0,1.2,2.2,60.03,212,0.5,6.7,829.7,31.2,4.1,2.9,0,-38.845008416418494,23.937,23.937,2025-06-12 17:54:48
114.8,0,0.4,108.8,0,0.1,0.4,60.02,212.3,0.3,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.812,23.812,2025-06-12 17:55:35
136.3,0,0.6,132,0,0.6,1.1,60.01,212.3,0.4,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.812,23.812,2025-06-12 17:55:51
129.8,0,0.3,130,0,0.3,0.7,59.99,212.2,0.3,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.75,23.75,2025-06-12 17:56:37
130.2,0,0.6,129.2,0,0.8,1.2,60.02,212.1,0.4,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.75,23.75,2025-06-12 17:56:53
130.7,0,0.4,123.1,0,0.4,0.9,59.98,212.3,0.4,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.625,23.625,2025-06-12 17:57:39
129.9,0,0.7,126.1,0,0.7,1.3,60.03,212.3,0.3,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.625,23.625,2025-06-12 17:57:55
127.5,0,0.5,117.4,0,0.5,0.9,60.04,212,0.5,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.625,23.625,2025-06-12 17:58:42
118.6,0,0.2,122.8,0,0.3,0.5,60.02,212,0.4,6.7,829.7,31.1,4.1,2.9,0,-38.845008416418494,23.625,23.625,2025-06-12 17:58:58
99,0,0.6,81.5,0,0.5,0.7,60.02,212,0.4,6.7,829.7,31,4.1,2.9,0,-38.845008416418494,23.625,23.625,2025-06-12 17:59:44
116,0,0.8,81.9,0,0.5,1.5,59.99,212,0.4,6.7,829.7,31,4.1,2.9,0,-38.845008416418494,23.625,23.625,2025-06-12 18:00:00
