vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
162.5,2.4,385.9,152.1,2.2,331.8,688.5,59.98,214.2,3.1,5.4,1264.6,39.1,3.3,2.3,0,349.6050757477664,35.812,33.5,2025-10-05 13:34:35
162.5,2.4,382.6,151.4,2.2,332.3,686.2,59.99,214.5,3.2,5.4,1264.6,39.2,3.3,2.3,0,349.6050757477664,35.75,33.625,2025-10-05 13:35:05
164.2,2,373.9,152,2.2,332.6,675.8,59.97,214.4,3,5.4,1264.6,39.2,3.3,2.3,0,310.76006733134795,35.562,33.812,2025-10-05 13:35:38
162.8,2,363.3,146.3,2.2,327.7,659.3,59.98,214.5,2.9,5.4,1264.6,39.1,3.3,2.3,0,310.76006733134795,35.375,33.75,2025-10-05 13:36:08
164.4,2.3,334.4,149.7,2.2,328.7,665.2,59.97,214.7,3.1,5.4,1264.6,39.1,3.3,2.3,0,310.76006733134795,35.437,33.75,2025-10-05 13:36:40
163.4,2.3,340.8,149.3,2.2,326.9,640.4,59.96,214,3.1,5.4,1264.6,39,3.3,2.3,0,310.76006733134795,35.625,33.812,2025-10-05 13:37:10
162.6,2.2,364.8,146.6,2.1,318.1,654.9,59.97,213.9,3.1,5.4,1264.6,39,3.3,2.3,0,310.76006733134795,35.812,33.875,2025-10-05 13:37:43
162.6,2.2,359.7,152.3,2.1,317.9,652.2,60.03,214,3,5.4,1264.6,39,3.3,2.3,0,310.76006733134795,35.75,33.937,2025-10-05 13:38:13
159.8,2.2,353.3,152.2,2,312.7,640.5,60.02,214.8,3,5.4,1264.6,39,3.3,2.3,0,310.76006733134795,35.625,34.062,2025-10-05 13:38:45
159.5,2.2,354.5,146.2,2.1,308.1,638.0,60.02,214.8,3,5.4,1264.6,39,3.3,2.3,0,310.76006733134795,35.375,34.125,2025-10-05 13:39:15
162.9,2.2,354.7,149.5,2,306.8,636.0,59.99,214.7,3,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.437,34.125,2025-10-05 13:39:48
162.4,2.2,352.1,149.3,1.9,305.7,631.9,60.02,214.8,2.9,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.625,34.187,2025-10-05 13:40:18
163.1,2.2,348.0,146.4,2,297.4,621.5,60.01,214.7,2.9,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.687,34.187,2025-10-05 13:40:50
162.5,2.2,349.4,151.7,2,299.9,625.9,60.01,214,2.9,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.687,34.0,2025-10-05 13:41:20
159.7,2.1,343.2,149.3,1.9,301.4,620.5,60,214,2.9,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.687,34.062,2025-10-05 13:41:52
159.8,2.1,342.0,149.1,2,302.3,620.6,60.02,214.1,2.9,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.75,33.937,2025-10-05 13:42:22
162.6,2.1,343.5,149.7,2,301.3,622.0,60.01,214.1,2.9,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.75,33.75,2025-10-05 13:42:55
162.5,2.1,340.8,149.3,2,302.3,621.0,60.02,214.6,2.9,5.5,1264.7,38.9,3.3,2.3,0,310.76006733134795,35.687,33.812,2025-10-05 13:43:25
164.2,1.8,335.5,146.8,2,301.4,615.6,60.01,214.6,2.7,5.5,1264.7,38.9,3.4,2.3,0,310.76006733134795,35.687,33.875,2025-10-05 13:43:57
162.6,1.8,344.4,152.2,2,303.9,624.1,59.99,214.5,2.7,5.5,1264.7,38.9,3.4,2.3,0,310.76006733134795,35.437,33.937,2025-10-05 13:44:27
164.1,2.1,317.0,149.2,2,307.6,600.7,60.02,214.6,2.9,5.5,1264.7,38.9,3.4,2.3,0,310.76006733134795,35.437,34.062,2025-10-05 13:45:00
162.5,1.9,353.0,149.3,2.1,309.5,637.5,60.03,214.5,2.8,5.5,1264.7,38.9,3.4,2.3,0,310.76006733134795,35.562,34.0,2025-10-05 13:45:30
164.5,2.2,320.3,152.2,2,312.6,614.8,60.01,214.6,3,5.5,1264.7,38.9,3.4,2.4,0,310.76006733134795,35.5,34.0,2025-10-05 13:46:02
165.6,2.2,331.1,149.3,2.1,310.2,624.2,60.03,214.5,3,5.5,1264.7,38.8,3.4,2.4,0,310.76006733134795,35.75,34.062,2025-10-05 13:46:32
162.7,2.2,362.4,149.2,2.1,312.9,652.4,60.03,214.7,3,5.5,1264.7,38.8,3.4,2.4,0,310.76006733134795,35.937,34.062,2025-10-05 13:47:05
162.5,2.3,373.8,152.2,2.1,319.7,666.6,60.02,214.6,3.1,5.5,1264.7,38.9,3.4,2.4,0,310.76006733134795,35.75,34.0,2025-10-05 13:47:35
159.7,2.6,410.8,150.7,2.5,374.9,751.7,59.97,214.8,3.5,5.5,1264.7,38.9,3.4,2.4,0,388.4500841641849,36.0,33.875,2025-10-05 13:48:07
159.8,2.5,405.8,149.6,2.4,357.6,728.5,60.04,214.8,3.3,5.5,1264.7,39,3.4,2.4,0,349.6050757477664,36.125,34.0,2025-10-05 13:48:37
162.4,2.5,407.7,149.3,2.3,354.4,729.7,60.02,214.8,3.3,5.6,1264.8,39.1,3.4,2.4,0,349.6050757477664,36.0,34.062,2025-10-05 13:49:10
162.4,2.4,390.6,146.5,2.2,331.0,691.6,59.98,214.7,3.2,5.6,1264.8,39.1,3.4,2.4,0,349.6050757477664,35.875,34.062,2025-10-05 13:49:39
162.4,2.2,389.3,149.2,2.1,321.4,682.1,60.03,214.7,3.1,5.6,1264.8,39.1,3.4,2.4,0,349.6050757477664,36.187,34.437,2025-10-05 13:50:12
162.4,2.4,385.0,149.7,2.1,313.4,671.4,60,214.6,3,5.6,1264.8,39.2,3.4,2.4,0,349.6050757477664,36.25,34.5,2025-10-05 13:50:42
165.2,2.2,362.4,149.3,2,313.1,651.6,60.04,214.7,3,5.6,1264.8,39.2,3.4,2.4,0,349.6050757477664,36.25,34.375,2025-10-05 13:51:14
163.7,2,379.6,149.3,2.1,312.3,634.5,59.98,214.8,3,5.6,1264.8,39.1,3.4,2.4,0,349.6050757477664,35.75,34.312,2025-10-05 13:51:44
162.3,2.3,362.5,152.1,2.1,310.3,661.8,60,214.6,3.1,5.6,1264.8,39.1,3.4,2.4,0,349.6050757477664,35.75,34.375,2025-10-05 13:52:17
162,2.3,370.4,149.2,2.1,310.8,653.0,59.99,214.8,3.1,5.6,1264.8,39.1,3.4,2.4,0,349.6050757477664,36.062,34.25,2025-10-05 13:52:47
162.5,2.3,378.4,146.8,2.1,309.8,661.0,60.03,214.7,3,5.6,1264.8,39,3.4,2.4,0,310.76006733134795,36.062,34.25,2025-10-05 13:53:19
162.5,2.3,377.1,152.2,2,307.0,657.3,60.02,214.8,3,5.6,1264.8,39,3.4,2.4,0,310.76006733134795,35.687,34.25,2025-10-05 13:53:49
161.7,2.3,368.6,149.3,2,306.4,648.5,60.03,214.2,3,5.6,1264.8,38.9,3.4,2.4,0,310.76006733134795,36.0,34.187,2025-10-05 13:54:22
159.8,2.2,363.6,149.4,2,303.0,641.0,60.02,214.2,2.9,5.6,1264.8,38.9,3.4,2.4,0,310.76006733134795,36.125,34.125,2025-10-05 13:54:51
162.5,2.2,363.1,152.2,1.9,299.8,638.4,59.99,213.8,2.9,5.6,1264.8,38.9,3.4,2.4,0,310.76006733134795,35.937,33.812,2025-10-05 13:55:24
162.7,2.2,356.1,146.5,2,293.8,624.2,60.02,213.7,2.9,5.6,1264.8,38.8,3.4,2.4,0,310.76006733134795,35.75,33.625,2025-10-05 13:55:54
163.4,1.8,345.9,149.3,1.9,294.0,617.7,60,213.7,2.7,5.6,1264.8,38.7,3.4,2.4,0,310.76006733134795,35.75,33.687,2025-10-05 13:56:26
162.5,1.8,338.5,149.2,1.9,289.1,599.3,60.02,214.2,2.6,5.6,1264.8,38.7,3.4,2.4,0,271.91505891492943,35.437,33.625,2025-10-05 13:56:56
162.5,2,326.1,147.9,1.9,284.2,588.0,60,214.2,2.7,5.6,1264.8,38.6,3.4,2.4,0,271.91505891492943,35.187,33.562,2025-10-05 13:57:29
161.8,1.9,313.2,149.9,1.8,277.3,569.4,59.99,214.3,2.7,5.6,1264.8,38.5,3.4,2.4,0,271.91505891492943,35.437,33.562,2025-10-05 13:57:59
159.7,1.9,302.0,152.2,1.8,272.7,553.6,60.04,214.3,2.5,5.7,1264.9,38.5,3.4,2.4,0,271.91505891492943,35.437,33.562,2025-10-05 13:58:31
157.4,1.8,292.8,147,1.8,270.6,543.1,59.99,214.4,2.5,5.7,1264.9,38.5,3.4,2.4,0,271.91505891492943,35.25,33.437,2025-10-05 13:59:01
159.5,1.8,287.5,149.2,1.8,269.2,537.9,59.98,214.2,2.5,5.7,1264.9,38.4,3.4,2.4,0,233.07005049851097,35.062,33.375,2025-10-05 13:59:34
159.4,1.8,282.7,149.2,1.8,270.3,533.9,60,214.3,2.5,5.7,1264.9,38.4,3.4,2.4,0,233.07005049851097,35.125,33.312,2025-10-05 14:00:04
159.8,1.7,278.4,146.1,1.8,268.7,527.2,60,214.4,2.4,5.7,1264.9,38.3,3.4,2.4,0,233.07005049851097,35.062,33.312,2025-10-05 14:00:36
157.8,1.7,279.5,152.2,1.8,273.5,529.5,60,214.3,2.5,5.7,1264.9,38.3,3.5,2.4,0,233.07005049851097,35.125,33.375,2025-10-05 14:01:06
162.6,1.7,282.2,149.3,1.8,279.8,542.9,60,214.2,2.5,5.7,1264.9,38.3,3.5,2.4,0,233.07005049851097,35.0,33.5,2025-10-05 14:01:39
161,1.8,286.0,149.3,1.9,285.3,550.5,59.99,214.2,2.5,5.7,1264.9,38.3,3.5,2.4,0,233.07005049851097,34.875,33.562,2025-10-05 14:02:08
162.5,1.8,297.6,152.2,1.9,294.7,572.6,60.03,214.4,2.7,5.7,1264.9,38.3,3.5,2.4,0,271.91505891492943,35.062,33.562,2025-10-05 14:02:41
162.3,1.8,286.3,149.3,2,297.5,561.2,60.04,214.4,2.6,5.7,1264.9,38.3,3.5,2.4,0,271.91505891492943,35.25,33.625,2025-10-05 14:03:11
164.8,1.7,256.7,150.9,1.9,287.1,530.5,59.98,214.3,2.6,5.7,1264.9,38.3,3.5,2.4,0,271.91505891492943,35.375,33.75,2025-10-05 14:03:43
159.6,1.8,295.1,152.2,1.9,283.6,557.5,59.98,214.1,2.6,5.7,1264.9,38.3,3.5,2.4,0,271.91505891492943,35.375,33.875,2025-10-05 14:04:13
161.4,1.8,298.4,150.3,1.8,281.9,560.1,60.01,214.2,2.6,5.7,1264.9,38.3,3.5,2.4,0,271.91505891492943,35.437,33.812,2025-10-05 14:04:46
162.5,1.7,299.6,149.3,1.8,278.5,558.0,60.01,214.3,2.4,5.7,1264.9,38.3,3.5,2.4,0,271.91505891492943,35.5,33.687,2025-10-05 14:05:16
162.9,1.5,298.5,150.2,1.8,274.2,552.0,59.96,214.3,2.3,5.7,1264.9,38.3,3.5,2.5,0,271.91505891492943,35.5,33.687,2025-10-05 14:05:48
159.6,1.8,294.7,149.3,1.8,269.1,543.1,59.97,214.3,2.5,5.7,1264.9,38.3,3.5,2.5,0,271.91505891492943,35.312,33.625,2025-10-05 14:06:18
162.5,1.8,290.6,149.3,1.7,264.9,535.9,59.98,214.2,2.5,5.7,1264.9,38.3,3.5,2.5,0,271.91505891492943,35.375,33.562,2025-10-05 14:06:51
162.6,1.8,294.0,150.5,1.7,261.5,536.9,60.03,214.3,2.4,5.7,1264.9,38.3,3.5,2.5,0,271.91505891492943,35.312,33.437,2025-10-05 14:07:21
159.5,1.8,289.7,149.4,1.7,260.2,529.8,60,214.1,2.4,5.7,1264.9,38.3,3.5,2.5,0,233.07005049851097,35.312,33.437,2025-10-05 14:07:53
165,1.7,246.8,150.5,1.7,259.2,491.6,60.04,214.2,2.4,5.7,1264.9,38.2,3.5,2.5,0,233.07005049851097,35.375,33.562,2025-10-05 14:08:23
162.4,1.7,286.2,155.3,1.6,256.0,524.0,59.99,214.2,2.4,5.7,1264.9,38.2,3.5,2.5,0,233.07005049851097,35.437,33.625,2025-10-05 14:08:55
161,1.7,283.5,149.1,1.7,258.1,524.1,59.99,213.9,2.4,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.187,33.5,2025-10-05 14:09:26
159.6,1.7,277.5,152.1,1.7,257.5,518.7,60,213.8,2.4,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.312,33.5,2025-10-05 14:09:58
162.6,1.7,272.0,152.1,1.6,254.7,511.5,60.03,214.2,2.3,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.312,33.437,2025-10-05 14:10:28
162.5,1.6,269.5,149.2,1.6,249.0,503.3,60.03,214.6,2.3,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.437,33.562,2025-10-05 14:11:00
161.8,1.6,265.1,154.6,1.6,242.8,495.0,59.99,213.8,2.3,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.437,33.437,2025-10-05 14:11:30
159.6,1.6,261.4,152.1,1.6,241.2,488.1,60,213.9,2.2,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.375,33.5,2025-10-05 14:12:03
162.2,1.6,261.6,149.2,1.5,236.1,483.9,59.97,214.3,2.2,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.25,33.625,2025-10-05 14:12:33
162.2,1.6,262.3,152.2,1.5,236.3,484.1,59.98,214.3,2.2,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.25,33.562,2025-10-05 14:13:05
159.2,1.6,265.1,151.9,1.5,230.9,482.9,60.03,213.4,2.2,5.8,1265.0,38.2,3.5,2.5,0,233.07005049851097,35.0,33.5,2025-10-05 14:13:35
159.5,1.7,269.5,155,1.5,225.1,482.0,59.96,213.4,2.3,5.8,1265.0,38.1,3.5,2.5,0,233.07005049851097,34.937,33.312,2025-10-05 14:14:08
162.4,1.7,274.2,155.1,1.5,228.3,490.0,59.99,214,2.3,5.8,1265.0,38.1,3.5,2.5,0,233.07005049851097,34.937,33.25,2025-10-05 14:14:38
159.6,1.7,279.2,152.2,1.4,231.7,495.5,60.01,214.1,2.2,5.8,1265.0,38,3.5,2.5,0,233.07005049851097,34.875,33.25,2025-10-05 14:15:10
164.6,1.5,276.5,149.4,1.5,229.1,494.0,59.98,214.2,2.3,5.8,1265.0,38,3.5,2.5,0,233.07005049851097,34.687,33.25,2025-10-05 14:15:40
162,1.8,277.3,149.3,1.5,227.3,489.8,60,214.3,2.3,5.8,1265.0,38,3.5,2.5,0,233.07005049851097,34.812,33.312,2025-10-05 14:16:13
164.5,1.6,283.3,152.6,1.5,230.7,467.5,60,214.3,2.2,5.8,1265.0,37.9,3.5,2.5,0,233.07005049851097,34.75,33.312,2025-10-05 14:16:42
161.9,1.8,279.4,152.3,1.4,231.7,496.4,59.98,214.4,2.3,5.8,1265.0,37.9,3.5,2.5,0,233.07005049851097,34.75,33.25,2025-10-05 14:17:15
162.4,1.8,284.5,149.1,1.5,231.3,499.8,60.01,214.3,2.3,5.8,1265.0,37.9,3.5,2.5,0,233.07005049851097,34.875,33.25,2025-10-05 14:17:45
162.6,1.8,292.2,152.3,1.5,238.8,512.5,60,214.3,2.3,5.8,1265.0,38,3.5,2.5,0,233.07005049851097,34.812,33.375,2025-10-05 14:18:18
162,1.8,295.7,152.1,1.6,243.8,522.7,60,214.3,2.4,5.8,1265.0,38,3.5,2.5,0,233.07005049851097,34.812,33.312,2025-10-05 14:18:47
161.8,1.8,297.6,151.9,1.6,252.8,531.5,59.98,214.4,2.5,5.8,1265.0,38,3.5,2.5,0,233.07005049851097,34.75,33.312,2025-10-05 14:19:20
159.9,1.9,303.4,152.2,1.7,261.6,545.0,59.97,214.7,2.5,5.8,1265.0,37.9,3.5,2.5,0,233.07005049851097,34.687,33.062,2025-10-05 14:19:50
162.4,1.9,317.1,154.1,1.7,273.0,569.3,59.97,214.6,2.6,5.8,1265.0,38,3.5,2.5,0,271.91505891492943,34.625,32.937,2025-10-05 14:20:22
162.6,2,326.6,152.3,1.8,286.9,589.4,59.98,214.8,2.7,5.8,1265.0,37.9,3.5,2.5,0,271.91505891492943,34.562,33.0,2025-10-05 14:20:52
163.9,1.9,338.7,153.4,1.9,295.0,609.0,60.02,214.8,2.7,5.9,1265.1,38,3.5,2.5,0,271.91505891492943,34.5,32.937,2025-10-05 14:21:25
162.4,2,352.3,155.1,2,309.7,632.5,60,214.9,2.9,5.9,1265.1,37.9,3.5,2.5,0,271.91505891492943,34.187,32.75,2025-10-05 14:21:55
164.8,2.3,352.1,154,2.1,326.7,661.2,59.98,214.2,3.1,5.9,1265.1,37.8,3.6,2.5,0,310.76006733134795,34.312,32.625,2025-10-05 14:22:27
163.3,2.3,372.3,152.8,2.2,339.0,683.9,59.96,214,3.2,5.9,1265.1,37.8,3.6,2.5,0,310.76006733134795,34.625,32.562,2025-10-05 14:22:57
162.5,2.4,394.7,152.2,2.3,351.9,715.7,59.96,214.5,3.3,5.9,1265.1,37.9,3.6,2.5,0,349.6050757477664,34.625,32.562,2025-10-05 14:23:30
162.5,2.5,404.3,153,2.4,359.3,732.6,59.96,214.8,3.4,5.9,1265.1,37.8,3.6,2.5,0,349.6050757477664,34.812,32.437,2025-10-05 14:24:00
159.6,2.5,406.9,152.2,2.5,373.1,746.9,59.96,214.8,3.5,5.9,1265.1,37.9,3.6,2.5,0,349.6050757477664,34.937,32.5,2025-10-05 14:24:32
160.4,2.6,419.0,152.2,2.5,381.1,766.1,60.02,214.9,3.5,5.9,1265.1,37.8,3.6,2.5,0,349.6050757477664,35.125,32.75,2025-10-05 14:25:02
162.6,2.6,426.2,149.3,2.5,384.8,774.3,59.99,214.6,3.7,5.9,1265.1,37.9,3.6,2.5,0,349.6050757477664,35.062,32.937,2025-10-05 14:25:35
161.7,2.7,428.2,150.2,2.6,398.7,790.4,59.98,214.7,3.7,5.9,1265.1,37.9,3.6,2.5,0,388.4500841641849,35.187,33.125,2025-10-05 14:26:04
162.5,2.7,447.7,152.3,2.7,413.0,821.6,60.02,214.8,3.8,5.9,1265.1,37.9,3.6,2.5,0,388.4500841641849,35.437,33.25,2025-10-05 14:26:37
162.5,2.9,466.2,150.9,2.9,442.6,867.3,60.02,214.7,4.1,5.9,1265.1,37.9,3.6,2.5,0,427.2950925806034,35.687,33.437,2025-10-05 14:27:07
162.3,3.3,535.0,150.8,3.7,548.9,1033.8,60.05,214.5,4.9,5.9,1265.1,38.1,3.6,2.6,0,504.9851094134404,35.875,33.937,2025-10-05 14:27:39
165.4,3.2,526.8,150.8,3.8,580.1,1052.3,60.03,214.5,4.8,5.9,1265.1,38.2,3.6,2.6,0,504.9851094134404,36.312,34.437,2025-10-05 14:28:09
164.2,3,482.2,150.7,3.3,494.2,930.3,60.03,215,4.3,5.9,1265.1,38.4,3.6,2.6,0,466.14010099702193,36.562,34.75,2025-10-05 14:28:42
165.5,3,483.5,152.2,3.3,491.0,925.8,60.03,214.8,4.3,6.0,1265.2,38.5,3.6,2.6,0,466.14010099702193,36.375,34.812,2025-10-05 14:29:12
163.7,3.1,527.7,153.8,3.8,580.4,1053.0,59.98,214.9,4.7,6.0,1265.2,38.5,3.6,2.6,0,504.9851094134404,36.875,35.437,2025-10-05 14:29:44
162.4,2.9,497.8,149.2,3.5,516.0,962.8,59.99,214.4,4.3,6.0,1265.2,38.6,3.6,2.6,0,466.14010099702193,37.062,35.75,2025-10-05 14:30:14
164.9,3,474.6,151.3,3.5,517.9,942.7,59.96,214.3,4.4,6.0,1265.2,38.6,3.6,2.6,0,466.14010099702193,37.25,35.687,2025-10-05 14:30:47
165.3,3,485.1,152.2,3.6,530.2,962.3,59.97,214.6,4.4,6.0,1265.2,38.7,3.6,2.6,0,466.14010099702193,37.437,35.75,2025-10-05 14:31:17
162.6,3.2,506.5,149.6,3.7,560.0,1015.9,60.04,215.4,4.7,6.0,1265.2,38.7,3.6,2.6,0,504.9851094134404,37.437,35.875,2025-10-05 14:31:49
158,4.1,648.4,149.4,6.1,908.8,1465.4,60.03,215.8,6.9,6.0,1265.2,38.9,3.6,2.6,0,699.2101514955328,37.812,36.125,2025-10-05 14:32:19
161,4.6,725.6,145.5,6.9,957.9,1580.9,60.02,216.1,7.6,6.0,1265.2,39.2,3.6,2.6,0,776.9001683283698,38.375,37.062,2025-10-05 14:32:52
162.4,5.3,855.8,151.2,8.3,1260.5,1988.2,59.98,216.6,9.1,6.0,1265.2,39.5,3.6,2.6,0,932.2802019940439,39.75,38.25,2025-10-05 14:33:21
159.4,4.7,764.5,150.5,7.3,1103.2,1757.8,60.03,216.3,7.9,6.1,1265.3,39.9,3.6,2.6,0,815.7451767447883,40.5,39.437,2025-10-05 14:33:54
161.1,3.3,525.4,148.1,4.3,613.6,1078.1,60.03,215.3,5.2,6.1,1265.3,40,3.7,2.6,0,543.8301178298589,40.625,38.75,2025-10-05 14:34:24
161.2,3.2,508.3,144.7,4.2,610.2,1058.6,59.98,215.2,4.9,6.1,1265.3,40,3.7,2.6,0,504.9851094134404,40.687,38.562,2025-10-05 14:34:56
159.4,3.2,501.8,149.8,4.2,617.2,1060.9,60.01,215.1,4.9,6.1,1265.3,40,3.7,2.6,0,504.9851094134404,40.562,38.125,2025-10-05 14:35:26
161,2.9,467.6,149.4,3.7,557.4,974.4,59.97,215,4.5,6.1,1265.3,40,3.7,2.6,0,466.14010099702193,40.562,38.0,2025-10-05 14:35:59
159,3,484.2,148.1,4.2,659.5,1084.4,59.97,215,4.8,6.1,1265.3,40,3.7,2.7,0,466.14010099702193,40.75,38.0,2025-10-05 14:36:29
161,3.3,528.0,149.1,4.9,718.2,1181.2,60.03,215.1,5.4,6.1,1265.3,40.1,3.7,2.7,0,543.8301178298589,40.562,38.062,2025-10-05 14:37:01
163.4,3.6,573.4,156.1,5.2,802.9,1305.0,60.02,214.8,6.1,6.1,1265.3,40.1,3.7,2.7,0,582.6751262462774,40.312,38.125,2025-10-05 14:37:31
164.1,3.7,627.7,149.8,5.7,864.7,1408.2,60.04,214.9,6.3,6.1,1265.3,40.2,3.7,2.7,0,660.3651430791144,40.437,38.375,2025-10-05 14:38:04
160.9,3.4,558.5,149.2,4.5,669.4,1163.1,60.01,215,5.3,6.1,1265.3,40.5,3.7,2.7,0,543.8301178298589,40.937,39.125,2025-10-05 14:38:33
161,2.7,440.3,143.8,3.5,505.8,898.1,60.02,215,4.2,6.2,1265.4,40.5,3.7,2.7,0,427.2950925806034,40.562,38.562,2025-10-05 14:39:06
157.7,2.7,434.2,146.1,3.5,519.8,906.3,60.02,214.3,4.2,6.2,1265.4,40.5,3.7,2.7,0,427.2950925806034,40.625,37.875,2025-10-05 14:39:36
159.8,3,475.8,143.4,4.3,600.8,1019.3,60,214.5,4.8,6.2,1265.4,40.4,3.7,2.7,0,466.14010099702193,40.687,38.0,2025-10-05 14:40:09
162.6,3.7,585.1,150.7,4.9,726.6,1240.8,59.99,215.5,5.8,6.2,1265.4,40.6,3.7,2.7,0,582.6751262462774,41.0,38.125,2025-10-05 14:40:38
161.1,4.5,724.5,149.4,7.6,1133.8,1747.6,59.98,216,8.1,6.2,1265.4,40.8,3.7,2.7,0,776.9001683283698,41.937,39.375,2025-10-05 14:41:11
163.6,4,642.2,151.6,6.3,949.0,1497.2,59.97,215.8,7.1,6.2,1265.4,41.2,3.7,2.7,0,699.2101514955328,42.187,40.062,2025-10-05 14:41:41
162.5,4.6,730.0,149.4,7.6,1140.2,1756.2,59.99,216.3,8.1,6.2,1265.4,41.4,3.7,2.7,0,815.7451767447883,43.0,41.25,2025-10-05 14:42:14
162.5,4.6,729.3,144.3,8,1158.2,1772.2,59.97,216.2,8.2,6.2,1265.4,41.6,3.7,2.7,0,815.7451767447883,43.562,42.25,2025-10-05 14:42:43
162.5,4.4,707.1,144.8,7.9,1130.7,1727.4,59.98,216.3,8,6.3,1265.5,41.8,3.7,2.7,0,776.9001683283698,43.562,42.562,2025-10-05 14:43:16
162.2,4.4,692.0,144.8,7.8,1118.7,1702.6,59.99,216.4,7.9,6.3,1265.5,42,3.7,2.8,0,776.9001683283698,44.5,43.25,2025-10-05 14:43:46
159.6,4.3,680.9,146.8,7.5,1104.5,1675.8,60.03,216.3,7.7,6.3,1265.5,42.2,3.7,2.8,0,738.0551599119514,45.375,43.937,2025-10-05 14:44:18
159.6,4.2,665.5,145,7.4,1095.1,1655.1,60.01,216.4,7.7,6.3,1265.5,42.3,3.8,2.8,0,738.0551599119514,45.812,44.187,2025-10-05 14:44:48
157.3,4.1,650.8,143.8,7.6,1093.7,1638.5,59.99,216.2,7.6,6.3,1265.5,42.4,3.8,2.8,0,738.0551599119514,46.25,44.687,2025-10-05 14:45:21
159.2,4,642.0,144.8,7.6,1088.0,1627.5,60,216.2,7.5,6.3,1265.5,42.5,3.8,2.8,0,699.2101514955328,46.625,45.25,2025-10-05 14:45:50
158.8,4,623.0,146.5,7.3,1078.4,1601.3,60,216.2,7.5,6.3,1265.5,42.6,3.8,2.8,0,699.2101514955328,47.062,45.375,2025-10-05 14:46:23
156.9,3.9,610.3,144.7,7.6,1069.1,1578.7,59.99,216.3,7.4,6.4,1265.6,42.7,3.8,2.8,0,699.2101514955328,47.25,45.562,2025-10-05 14:46:53
159.5,3.8,615.9,144.8,7.4,1061.0,1576.5,59.98,216.3,7.3,6.4,1265.6,42.9,3.8,2.8,0,699.2101514955328,47.187,45.5,2025-10-05 14:47:26
159.5,3.8,611.9,143.4,7.4,1054.2,1566.7,59.99,216.1,7.2,6.4,1265.6,43,3.8,2.8,0,660.3651430791144,47.125,45.375,2025-10-05 14:47:55
162.3,3.7,590.5,141.9,7.5,1057.8,1551.6,60.02,216,7.3,6.4,1265.6,43.1,3.8,2.8,0,660.3651430791144,47.437,45.25,2025-10-05 14:48:28
161.6,3.5,601.1,144.2,7.2,1041.0,1543.5,60.02,215.6,7.1,6.4,1265.6,43.2,3.8,2.9,0,660.3651430791144,47.812,45.312,2025-10-05 14:48:58
159.6,3.9,610.7,138.9,7.5,1049.4,1560.0,59.98,215.7,7.3,6.4,1265.6,43.3,3.8,2.9,0,699.2101514955328,47.875,45.625,2025-10-05 14:49:31
160.9,3.8,585.9,139.6,7.6,1051.3,1539.0,60.01,215.9,7.2,6.4,1265.6,43.4,3.8,2.9,0,699.2101514955328,48.125,45.5,2025-10-05 14:50:00
159.3,3,496.7,139.5,5.8,854.0,1275.0,60.01,215.4,5.3,6.4,1265.6,43.5,3.8,2.9,0,504.9851094134404,48.062,45.625,2025-10-05 14:50:33
157.7,3.9,603.9,139.7,7.5,1045.3,1550.9,60.01,215.8,7.2,6.5,1265.7,43.5,3.8,2.9,0,699.2101514955328,48.062,45.5,2025-10-05 14:51:03
156.6,3.8,597.8,146.3,7.2,1027.7,1530.5,59.99,215.2,7.2,6.5,1265.7,43.5,3.8,2.9,0,660.3651430791144,48.312,45.312,2025-10-05 14:51:35
157.2,3.8,591.1,138.9,7.3,1000.9,1497.7,60.03,215.1,7,6.5,1265.7,43.5,3.8,2.9,0,660.3651430791144,48.437,45.312,2025-10-05 14:52:05
162.1,3.3,483.7,143.6,6.1,858.6,1264.1,60.02,214.9,6.2,6.5,1265.7,43.5,3.8,2.9,0,582.6751262462774,48.437,45.625,2025-10-05 14:52:38
158.4,2.8,474.4,143.8,5,747.1,1146.0,60.01,214.9,4.9,6.5,1265.7,43.5,3.8,2.9,0,466.14010099702193,47.687,45.25,2025-10-05 14:53:07
