vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
160.7,1.6,253.8,407.0,60.05,211.8,1.9,8.4,622.9,36.1,5.0,3.8,0,-9245.112003107603,,,2025-05-09 14:47:11
160.8,1.7,274.6,436.0,59.99,211.6,2,8.4,622.9,36.1,5.0,3.8,0,-9012.04195260909,,,2025-05-09 14:48:09
157.7,1.7,275.0,442.8,60,211.5,2,8.4,622.9,36.2,5.0,3.8,0,-8817.816910526999,,,2025-05-09 14:48:12
157.7,1.9,291.7,469.1,60.01,211.4,2.2,8.4,622.9,36.2,5.0,3.8,0,-6292.891363459797,,,2025-05-09 14:49:10
157.6,1.8,291.0,468.5,60.05,211.5,2.2,8.4,622.9,36.2,5.0,3.8,0,-5943.286287712031,,,2025-05-09 14:49:13
154.8,1.9,298.4,480.9,60.01,211.4,2.2,8.4,622.9,36.2,5.0,3.9,0,-6331.736371876215,,,2025-05-09 14:50:10
157.7,1.8,302.6,483.9,60.01,211.5,2.2,8.4,622.9,36.2,5.0,3.9,0,-6331.736371876215,,,2025-05-09 14:50:13
157.8,1.9,309.1,490.8,59.99,211.3,2.3,8.4,622.9,36.3,5.0,3.9,0,-5321.766153049334,,,2025-05-09 14:51:11
160.7,1.9,305.5,490.5,60,211.6,2.3,8.4,622.9,36.3,5.0,3.9,0,-8273.98679269714,,,2025-05-09 14:51:14
157.6,2,310.3,493.2,60.01,211.7,2.3,8.4,622.9,36.3,5.0,3.9,0,-8273.98679269714,,,2025-05-09 14:52:12
160.7,2,309.0,488.1,60.01,211.8,2.3,8.4,622.9,36.3,5.0,3.9,0,-5632.526220380681,,,2025-05-09 14:52:15
157.7,1.9,304.0,480.2,60.03,212,2.2,8.4,622.9,36.3,5.0,3.9,0,-8351.676809529976,,,2025-05-09 14:53:12
160.4,1.9,298.3,470.9,60.03,212,2.2,8.4,622.9,36.3,5.0,3.9,0,-8507.05684319565,,,2025-05-09 14:53:15
157.6,1.8,289.8,455.8,60.03,212.1,2.1,8.4,622.9,36.3,5.1,3.9,0,-5749.061245629936,,,2025-05-09 14:54:13
160.8,1.8,283.0,449.4,60.01,212.2,2.1,8.4,622.9,36.3,5.1,3.9,0,-5321.766153049335,,,2025-05-09 14:54:16
157.6,1.7,272.5,430.7,60.04,212,1.9,8.4,622.9,36.3,5.1,3.9,0,-6098.666321377705,,,2025-05-09 14:55:14
160,1.7,260.2,418.3,60.03,211.9,2,8.4,622.9,36.3,5.1,3.9,0,-8662.436876861326,,,2025-05-09 14:55:17
157.8,1.5,236.0,380.8,60.04,212,1.8,8.4,622.9,36.2,5.1,3.9,0,-8118.606759031465,,,2025-05-09 14:56:14
160.6,1.5,223.6,369.1,60.02,212,1.7,8.4,622.9,36.2,5.1,3.9,0,-9750.097112521042,,,2025-05-09 14:56:17
155.2,1.4,217.4,353.8,60.02,211.8,1.6,8.5,623.0,36.1,5.1,3.9,0,-8390.521817946394,,,2025-05-09 14:57:15
153.1,1.4,217.2,352.1,60.01,211.9,1.6,8.5,623.0,36.1,5.1,3.9,0,-8623.591868444906,,,2025-05-09 14:57:18
156.2,1.4,222.8,353.3,60.02,212.1,1.6,8.5,623.0,36,5.1,3.9,0,-8778.97190211058,,,2025-05-09 14:58:16
154.4,1.4,222.7,354.0,60.01,211.9,1.6,8.5,623.0,36,5.1,3.9,0,-5515.991195131426,,,2025-05-09 14:58:19
157.7,1.5,232.2,363.9,59.98,211.8,1.7,8.5,623.0,35.9,5.1,3.9,0,-6642.496439207563,,,2025-05-09 14:59:17
158.6,1.4,223.2,353.6,59.99,211.8,1.7,8.5,623.0,35.9,5.1,3.9,0,-5205.231127800078,,,2025-05-09 14:59:19
156.6,1.4,223.8,353.9,59.99,211.8,1.6,8.5,623.0,35.9,5.1,3.9,0,-5710.216237213518,,,2025-05-09 15:00:17
157.7,1.4,223.6,353.7,59.98,211.8,1.6,8.5,623.0,35.9,5.1,3.9,0,-7924.381716949373,,,2025-05-09 15:00:20
158,1.3,208.2,332.4,60.01,212.1,1.5,8.5,623.0,35.8,5.1,3.9,0,-5632.526220380682,,,2025-05-09 15:01:18
154.7,1.3,207.6,333.2,60,211.9,1.6,8.5,623.0,35.8,5.1,3.9,0,-8429.366826362813,,,2025-05-09 15:01:21
152.3,1.2,186.0,302.7,60.02,211.7,1.4,8.5,623.0,35.8,5.1,3.9,0,-5865.596270879193,,,2025-05-09 15:02:19
154.5,1.2,188.1,304.7,60.03,211.8,1.4,8.5,623.0,35.8,5.1,3.9,0,-7574.776641201607,,,2025-05-09 15:02:21
151.7,1.1,169.5,276.5,59.97,211.9,1.3,8.5,623.0,35.5,5.1,3.9,0,-5865.596270879192,,,2025-05-09 15:03:19
152.1,1.1,169.9,277.9,59.98,212.1,1.3,8.5,623.0,35.5,5.1,3.9,0,-8273.98679269714,,,2025-05-09 15:03:22
157.4,1,164.6,268.9,59.96,211.7,1.2,8.5,623.0,35.3,5.1,3.9,0,-8040.916742198629,,,2025-05-09 15:04:20
156,1,164.9,268.3,59.96,211.7,1.2,8.5,623.0,35.3,5.1,3.9,0,-6487.116405541889,,,2025-05-09 15:04:23
154.7,1.1,171.9,274.3,60,212,1.2,8.5,623.0,35.1,5.1,3.9,0,-6292.891363459796,,,2025-05-09 15:05:21
154.8,1.1,172.5,273.8,60.02,212.2,1.2,8.5,623.0,35.1,5.1,3.9,0,-3185.290690146316,,,2025-05-09 15:05:23
154.7,1.1,180.8,278.7,60.01,212.1,1.2,8.5,623.0,35,5.1,3.9,0,-3845.6558332254313,,,2025-05-09 15:06:21
157.7,1.1,183.5,281.4,60,212.1,1.4,8.5,623.0,35,5.1,3.9,0,-3418.3607406448273,,,2025-05-09 15:06:24
157.8,1.2,188.9,287.5,59.98,212,1.3,8.5,623.0,34.7,5.1,3.9,0,-2408.390521817947,,,2025-05-09 15:07:22
158.7,1.1,190.0,290.1,59.97,211.9,1.3,8.5,623.0,34.7,5.1,3.9,0,-3301.825715395572,,,2025-05-09 15:07:25
158.8,1.2,189.7,290.3,59.96,211.9,1.3,8.5,623.0,34.8,5.1,3.9,0,-4234.1059173896165,,,2025-05-09 15:08:23
157.5,1.2,193.6,292.9,59.96,212,1.3,8.5,623.0,34.8,5.1,3.9,0,-2369.5455134015288,,,2025-05-09 15:08:25
157.7,1.2,193.7,291.9,60,212.2,1.3,8.5,623.0,34.9,5.1,3.9,0,-2524.925547067203,,,2025-05-09 15:09:24
156.2,1.2,193.3,288.6,60.01,212.2,1.3,8.5,623.0,34.9,5.1,3.9,0,-4156.41590055678,,,2025-05-09 15:09:26
158.6,1.1,180.9,276.2,59.98,212.2,1.3,8.5,623.0,35,5.1,3.9,0,-2486.080538650784,,,2025-05-09 15:10:24
157.6,1.1,184.4,279.1,59.99,212.2,1.2,8.5,623.0,35,5.1,3.9,0,-1243.040269325393,,,2025-05-09 15:10:26
154.7,1,167.1,257.5,60,211.7,1.2,8.5,623.0,35.1,5.1,3.9,0,-2330.7005049851086,,,2025-05-09 15:11:25
156.8,1,167.1,257.3,60,211.9,1.2,8.5,623.0,35.1,5.1,3.9,0,-349.60507574776676,,,2025-05-09 15:11:27
157.5,0.9,147.4,232.7,59.99,211.9,1,8.5,623.0,35.2,5.1,3.9,0,-427.2950925806038,,,2025-05-09 15:12:26
154.5,0.9,146.3,231.8,60,211.9,1,8.5,623.0,35.2,5.1,3.9,0,0.0,,,2025-05-09 15:12:28
157.7,0.8,136.8,216.6,59.99,212,0.9,8.5,623.0,35,5.1,3.9,0,388.4500841641853,,,2025-05-09 15:13:26
160.1,0.8,135.4,215.3,60.01,211.9,1,8.5,623.0,35,5.1,3.9,0,-77.69001683283706,,,2025-05-09 15:13:28
156.2,0.9,153.2,234.6,60.03,212,1,8.5,623.0,34.8,5.1,3.9,0,194.2250420820912,,,2025-05-09 15:14:27
157.7,0.9,154.8,235.4,60.03,212.1,1,8.5,623.0,34.8,5.1,3.9,0,543.8301178298593,,,2025-05-09 15:14:29
156.2,1.1,177.0,269.1,59.99,212.1,1.2,8.5,623.0,34.8,5.1,3.9,0,-1631.4903534895766,,,2025-05-09 15:15:28
153.3,1.1,176.5,268.5,59.97,212.1,1.2,8.5,623.0,34.8,5.1,3.9,0,-1942.2504208209248,,,2025-05-09 15:15:30
159.5,1.2,194.2,296.4,59.97,212.3,1.4,8.5,623.0,34.9,5.1,3.9,0,1087.6602356597173,,,2025-05-09 15:16:29
159.2,1.2,196.1,300.6,59.97,212.3,1.3,8.5,623.0,34.9,5.1,3.9,0,-2058.7854460701806,,,2025-05-09 15:16:30
161.3,1.1,187.2,291.9,59.98,212.1,1.3,8.6,623.1,35.1,5.1,3.9,0,-815.7451767447891,,,2025-05-09 15:17:29
159.2,1.2,184.3,288.4,59.98,212.1,1.4,8.6,623.1,35.1,5.1,3.9,0,660.3651430791135,,,2025-05-09 15:17:31
159.3,1,158.3,255.8,59.97,212.1,1.1,8.6,623.1,34.9,5.1,3.9,0,427.29509258060233,,,2025-05-09 15:18:30
157.3,1,157.8,254.7,59.99,212.1,1.1,8.6,623.1,34.9,5.1,3.9,0,543.830117829858,,,2025-05-09 15:18:32
155.9,0.8,134.3,221.4,59.99,211.9,1,8.6,623.1,34.8,5.1,3.9,0,194.2250420820912,,,2025-05-09 15:19:31
156.2,0.8,135.5,222.1,60.01,212,0.9,8.6,623.1,34.8,5.1,3.9,0,-1398.420302991067,,,2025-05-09 15:19:32
156.3,0.7,120.9,201.0,60.02,211.6,0.9,8.6,623.1,34.6,5.1,3.9,0,-2019.9404376537618,,,2025-05-09 15:20:31
158.9,0.7,120.0,199.7,60.02,211.6,0.9,8.6,623.1,34.6,5.1,3.9,0,-1281.88527774181,,,2025-05-09 15:20:33
159.2,0.7,116.5,193.4,60.03,211.8,0.9,8.6,623.1,34.3,5.1,3.9,0,-116.53502524925558,,,2025-05-09 15:21:32
156.2,0.7,118.0,195.6,60.03,211.7,0.9,8.6,623.1,34.3,5.1,3.9,0,-388.4500841641838,,,2025-05-09 15:21:34
156.2,0.8,125.0,205.7,60.03,211.9,1,8.6,623.1,34,5.1,3.9,0,-1204.1952609089728,,,2025-05-09 15:22:33
156.2,0.7,125.4,206.5,60.03,212,0.9,8.6,623.1,34,5.1,3.9,0,-271.91505891492966,,,2025-05-09 15:22:34
156.3,0.8,133.7,219.0,60.02,211.6,1,8.6,623.1,33.8,5.1,3.9,0,1126.5052440761372,,,2025-05-09 15:23:33
155.9,0.8,133.9,219.5,60.02,211.6,1,8.6,623.1,33.8,5.1,3.9,0,1204.1952609089735,,,2025-05-09 15:23:35
153.2,0.9,143.3,232.5,60,212,1.1,8.6,623.1,33.7,5.1,3.9,0,-1359.575294574647,,,2025-05-09 15:24:34
153.2,0.9,142.9,232.4,59.99,212,1.1,8.6,623.1,33.7,5.1,3.9,0,1009.9702188268802,,,2025-05-09 15:24:36
160.6,0.9,153.5,246.5,60.02,212,1.1,8.6,623.1,33.5,5.1,3.9,0,2136.4754629030176,,,2025-05-09 15:25:35
160.3,1,153.8,247.5,60.03,212.2,1.1,8.6,623.1,33.5,5.1,3.9,0,-854.5901851612061,,,2025-05-09 15:25:36
162.4,1.1,164.4,264.4,60.03,212,1.3,8.6,623.1,33.3,5.1,3.9,0,1592.6453450731588,,,2025-05-09 15:26:36
160.6,1,172.1,271.0,60.02,212,1.3,8.6,623.1,33.3,5.1,3.9,0,1126.5052440761365,,,2025-05-09 15:26:37
160.6,1.1,179.7,280.9,59.99,212,1.3,8.6,623.1,33.1,5.2,3.9,0,1748.025378738833,,,2025-05-09 15:27:36
158.9,1.1,179.2,281.0,59.99,212,1.3,8.6,623.1,33.1,5.2,3.9,0,2253.010488152273,,,2025-05-09 15:27:38
158.5,1.1,184.1,283.2,60,212.1,1.3,8.6,623.1,33.2,5.2,3.9,0,893.4351935776261,,,2025-05-09 15:28:37
157.7,1.1,182.9,281.9,60.01,212,1.3,8.6,623.1,33.2,5.2,3.9,0,-1398.4203029910655,,,2025-05-09 15:28:38
157.6,1.1,179.5,275.4,60.02,212.1,1.2,8.6,623.1,32.9,5.2,3.9,0,-582.6751262462765,,,2025-05-09 15:29:38
157.7,1.1,179.6,275.3,60.02,212.1,1.2,8.6,623.1,32.9,5.2,3.9,0,-543.8301178298593,,,2025-05-09 15:29:39
160.1,1,168.4,260.3,60.01,212.1,1.2,8.6,623.1,32.7,5.2,3.9,0,-1243.0402693253914,,,2025-05-09 15:30:38
160.6,1,169.4,260.8,60.02,212.1,1.2,8.6,623.1,32.7,5.2,3.9,0,1359.5752945746476,,,2025-05-09 15:30:40
158.9,0.9,151.8,239.0,60.02,212.3,1.1,8.6,623.1,32.8,5.2,3.9,0,427.2950925806038,,,2025-05-09 15:31:39
157.9,0.9,152.2,239.1,60.03,212.2,1.1,8.6,623.1,32.8,5.2,3.9,0,-932.2802019940432,,,2025-05-09 15:31:40
157.8,0.8,139.2,219.9,60.03,212,1,8.6,623.1,32.8,5.2,3.9,0,-660.365143079115,,,2025-05-09 15:32:40
157.6,0.8,140.3,221.2,60.04,212,1,8.6,623.1,32.8,5.2,3.9,0,-543.8301178298593,,,2025-05-09 15:32:41
154.8,0.8,128.4,205.9,60.04,212.1,1,8.6,623.1,32.7,5.2,3.9,0,-1048.8152272432988,,,2025-05-09 15:33:40
154.7,0.8,128.2,205.9,60.03,212.2,0.9,8.6,623.1,32.7,5.2,3.9,0,1631.4903534895766,,,2025-05-09 15:33:41
154.7,0.7,120.6,194.7,59.98,211.6,0.9,8.6,623.1,32.5,5.2,3.9,0,-1165.3502524925543,,,2025-05-09 15:34:41
156.4,0.7,120.7,194.7,59.98,211.6,0.9,8.6,623.1,32.5,5.2,3.9,0,2136.4754629030176,,,2025-05-09 15:34:42
157.3,0.7,113.8,186.3,60,211.7,0.9,8.6,623.1,32.4,5.2,3.9,0,388.4500841641853,,,2025-05-09 15:35:42
157.9,0.7,114.8,186.3,60.01,211.7,0.9,8.6,623.1,32.4,5.2,3.9,0,-815.7451767447876,,,2025-05-09 15:35:43
157.7,0.6,113.8,186.1,59.97,211.7,0.8,8.6,623.1,32.2,5.2,3.9,0,-1864.5604039880877,,,2025-05-09 15:36:43
160,0.6,112.2,184.7,59.98,211.6,0.8,8.6,623.1,32.2,5.2,3.9,0,-1165.3502524925543,,,2025-05-09 15:36:43
160.5,0.7,114.8,190.2,60.03,211.8,0.9,8.6,623.1,32.1,5.2,3.9,0,-77.69001683283706,,,2025-05-09 15:37:43
159.4,0.7,113.6,190.2,60.03,211.8,0.9,8.6,623.1,32.1,5.2,3.9,0,-1709.1803703224136,,,2025-05-09 15:37:44
157.8,0.7,123.2,203.9,59.99,211.7,0.9,8.6,623.1,32,5.2,3.9,0,815.7451767447883,,,2025-05-09 15:38:44
160.6,0.7,122.8,203.1,59.99,211.7,0.9,8.6,623.1,32,5.2,3.9,0,2408.390521817947,,,2025-05-09 15:38:45
157.8,0.8,128.7,212.6,60.03,211.9,1,8.6,623.1,31.9,5.2,3.9,0,-1981.0954292373433,,,2025-05-09 15:39:45
155.9,0.8,128.1,212.6,60.03,211.9,1,8.6,623.1,31.9,5.2,3.9,0,2524.925547067203,,,2025-05-09 15:39:45
157.9,0.8,135.3,222.5,60,211.8,1,8.6,623.1,31.8,5.2,3.9,,-3573.7407743105,,,2025-05-09 15:40:45
0,,132.5,220.6,59.98,211.7,1,8.6,623.1,31.8,5.2,3.9,0,2253.010488152273,,,2025-05-09 15:40:47
157.7,0.8,138.5,228.4,59.99,211.6,1,8.6,623.1,31.8,5.2,3.9,0,2835.685614398551,,,2025-05-09 15:41:46
154.7,0.8,137.1,227.4,59.99,211.8,1.1,8.6,623.1,31.8,5.2,3.9,0,-3612.585782726919,,,2025-05-09 15:41:48
158.5,0.8,141.1,232.4,60.03,211.6,1.1,8.6,623.1,31.8,5.2,3.9,0,2796.840605982132,,,2025-05-09 15:42:47
160.8,0.8,139.9,231.1,60.04,211.5,1,8.6,623.1,31.8,5.2,3.9,0,1631.4903534895773,,,2025-05-09 15:42:48
157.7,0.9,142.5,232.8,60.03,211.4,1.1,8.7,623.2,31.7,5.2,4.0,0,1165.3502524925557,,,2025-05-09 15:43:47
154.7,0.9,141.7,230.9,60.04,211.4,1,8.7,623.2,31.7,5.2,4.0,0,2214.1654797358547,,,2025-05-09 15:43:49
159.3,0.8,145.0,235.7,60.02,211.5,1.1,8.7,623.2,31.7,5.2,4.0,0,504.98510941344085,,,2025-05-09 15:44:48
160.7,0.8,142.8,232.3,60.02,211.4,1,8.7,623.2,31.7,5.2,4.0,0,-4156.415900556778,,,2025-05-09 15:44:50
157.4,0.9,144.9,233.7,59.98,211.9,1.1,8.7,623.2,31.7,5.2,4.0,0,2214.1654797358547,,,2025-05-09 15:45:49
154.6,0.9,144.5,232.9,60.01,212,1.1,8.7,623.2,31.7,5.2,4.0,0,-699.210151495532,,,2025-05-09 15:45:50
160.2,0.8,144.1,232.1,59.99,211.7,1,8.7,623.2,31.7,5.2,4.0,0,2991.065648064224,,,2025-05-09 15:46:50
160.6,0.8,140.5,226.9,59.99,211.7,1,8.7,623.2,31.7,5.2,4.0,0,-5321.766153049334,,,2025-05-09 15:46:51
156.7,0.8,138.0,220.2,60,211.8,1,8.7,623.2,31.7,5.2,4.0,0,3262.980706979154,,,2025-05-09 15:47:50
154.7,0.8,137.9,220.0,60.02,211.8,1,8.7,623.2,31.7,5.2,4.0,0,2835.685614398551,,,2025-05-09 15:47:52
155.2,0.8,129.6,209.0,60,211.6,0.9,8.7,623.2,31.8,5.2,4.0,0,-3379.515732228409,,,2025-05-09 15:48:51
154.7,0.8,128.4,207.2,60.02,211.7,0.9,8.7,623.2,31.8,5.2,4.0,0,2563.770555483621,,,2025-05-09 15:48:52
154.8,0.7,116.5,190.9,60.03,211.7,0.9,8.7,623.2,31.7,5.2,4.0,0,-4001.0358668911053,,,2025-05-09 15:49:52
156.9,0.7,116.0,190.8,60.02,211.6,0.9,8.7,623.2,31.7,5.2,4.0,0,543.8301178298593,,,2025-05-09 15:49:53
154.2,0.6,103.6,174.1,59.98,211.6,0.8,8.7,623.2,31.7,5.2,4.0,0,1981.0954292373442,,,2025-05-09 15:50:52
154.8,0.6,103.6,173.8,59.98,211.6,0.8,8.7,623.2,31.7,5.2,4.0,0,-116.53502524925558,,,2025-05-09 15:50:53
154.8,0.5,92.4,157.2,60.02,211.8,0.7,8.7,623.2,31.7,5.2,4.0,0,-116.53502524925558,,,2025-05-09 15:51:53
154.6,0.5,92.4,158.0,60,211.7,0.7,8.7,623.2,31.7,5.2,4.0,0,2214.1654797358547,,,2025-05-09 15:51:54
154.6,0.5,82.8,143.3,60.01,212,0.7,8.7,623.2,31.7,5.2,4.0,0,-5632.526220380682,,,2025-05-09 15:52:54
152.6,0.5,82.5,143.3,60,211.9,0.7,8.7,623.2,31.7,5.2,4.0,0,-2524.9255470672015,,,2025-05-09 15:52:55
151.8,0.4,75.4,130.3,60.03,212,0.6,8.7,623.2,31.7,5.2,4.0,0,-1320.7302861582284,,,2025-05-09 15:53:55
151.8,0.4,75.7,130.7,60.04,212,0.6,8.7,623.2,31.8,5.2,4.0,0,-4350.640942638872,,,2025-05-09 15:53:55
154.6,0.4,71.3,124.7,60.02,211.8,0.6,8.7,623.2,31.7,5.2,4.0,0,-2097.630454486599,,,2025-05-09 15:54:55
152.2,0.4,71.1,123.7,60.01,211.7,0.6,8.7,623.2,31.7,5.2,4.0,0,2097.630454486599,,,2025-05-09 15:54:56
151.8,0.4,69.5,119.7,59.96,212.1,0.6,8.7,623.2,31.8,5.2,4.0,0,-4195.260908973197,,,2025-05-09 15:55:56
151.8,0.4,69.5,119.8,59.96,212,0.6,8.7,623.2,31.8,5.2,4.0,0,-4506.020976304545,,,2025-05-09 15:55:57
153.4,0.4,69.5,119.3,59.99,211.8,0.6,8.7,623.2,31.8,5.2,4.0,0,-116.53502524925415,,,2025-05-09 15:56:57
154.6,0.4,69.8,119.8,59.99,211.9,0.6,8.7,623.2,31.8,5.2,4.0,0,1476.1103198239025,,,2025-05-09 15:56:57
156.3,0.4,71.7,122.1,60,211.5,0.6,8.7,623.2,31.8,5.2,4.0,0,-5477.146186715008,,,2025-05-09 15:57:57
156.3,0.4,71.7,122.1,60.01,211.6,0.5,8.7,623.2,31.8,5.2,4.0,0,-5438.30117829859,,,2025-05-09 15:57:58
153.3,0.4,75.6,127.5,60.01,211.5,0.7,8.7,623.2,31.8,5.2,4.0,0,-3729.1208079761755,,,2025-05-09 15:58:58
153.3,0.4,75.7,127.9,60.01,211.5,0.6,8.7,623.2,31.8,5.2,4.0,0,-5127.541110967241,,,2025-05-09 15:58:59
153.3,0.5,82.2,136.5,59.98,211.6,0.6,8.7,623.2,31.8,5.2,4.0,,-14994.173248737538,,,2025-05-09 16:00:00
,0.5,82.3,136.6,59.98,211.6,0.7,8.7,623.2,31.8,5.2,4.0,0,-2991.0656480642238,,,2025-05-09 16:00:00
0,,91.4,149.3,60,211.4,0.7,8.7,623.2,31.7,5.2,4.0,0,-3301.825715395572,,,2025-05-09 16:01:02
0,,115.4,178.7,59.98,211.5,0.8,8.7,623.2,31.7,5.2,4.0,0,932.2802019940432,,,2025-05-09 16:05:11
153.2,0.7,114.9,175.6,59.99,211.5,0.8,8.7,623.2,31.7,5.2,4.0,0,2524.925547067203,,,2025-05-09 16:06:11
153.3,0.7,114.9,175.6,59.99,211.5,0.8,8.7,623.2,31.7,5.2,4.0,0,3185.290690146317,,,2025-05-09 16:06:12
159.2,0.6,109.7,167.0,59.98,211.5,0.8,8.7,623.2,31.7,5.2,4.0,0,-2913.3756312313867,,,2025-05-09 16:07:12
159.2,0.7,109.3,166.9,59.99,211.5,0.8,8.7,623.2,31.7,5.2,4.0,0,1903.4054124045072,,,2025-05-09 16:07:12
159,0.6,103.3,157.3,60.04,211.5,0.8,8.7,623.2,31.7,5.2,4.0,0,2136.4754629030176,,,2025-05-09 16:08:12
159.2,0.6,103.1,157.3,60.05,211.5,0.8,8.7,623.2,31.7,5.2,4.0,0,971.1252104104617,,,2025-05-09 16:08:13
158.1,0.5,99.8,151.9,60,211.2,0.8,8.7,623.2,31.7,5.2,4.0,0,-4039.8808753075223,,,2025-05-09 16:09:13
159.1,0.5,95.8,147.7,60,211.3,0.7,8.7,623.2,31.7,5.2,4.0,0,2680.305580732877,,,2025-05-09 16:09:14
155.4,0.5,92.1,141.5,59.98,211.1,0.7,8.7,623.2,31.7,5.2,4.0,0,2952.220639647806,,,2025-05-09 16:10:13
153.2,0.5,91.7,140.4,59.98,211.1,0.7,8.7,623.2,31.7,5.2,4.0,0,-1281.88527774181,,,2025-05-09 16:10:14
156.2,0.5,81.8,125.7,60.05,211.1,0.6,8.7,623.2,31.7,5.2,4.0,0,-427.29509258060233,,,2025-05-09 16:11:14
155.9,0.5,82.0,126.4,60.04,211.1,0.6,8.7,623.2,31.7,5.2,4.0,0,466.14010099702085,,,2025-05-09 16:11:15
156.2,0.4,71.7,113.2,60.04,211.1,0.4,8.7,623.2,31.7,5.2,4.0,0,-7264.016573870259,,,2025-05-09 16:12:15
156.2,0.4,71.9,113.0,60.05,211,0.5,8.7,623.2,31.7,5.2,4.0,0,-1087.6602356597186,,,2025-05-09 16:12:16
150.2,0.4,67.6,106.2,60.03,211,0.6,8.7,623.2,31.7,5.2,4.0,0,-5244.076136216497,,,2025-05-09 16:13:15
151.8,0.4,67.1,106.0,60.01,211,0.5,8.7,623.2,31.7,5.2,4.0,0,427.2950925806038,,,2025-05-09 16:13:16
156.2,0.3,61.8,99.1,60.01,211,0.5,8.7,623.2,31.7,5.2,4.0,0,1165.350252492555,,,2025-05-09 16:14:16
156.1,0.3,61.5,99.5,60.01,211,0.4,8.7,623.2,31.7,5.2,4.0,0,194.22504208209264,,,2025-05-09 16:14:17
150.3,0.3,60.9,97.8,59.99,211.4,0.6,8.7,623.2,31.7,5.2,4.0,0,-2719.150589149294,,,2025-05-09 16:15:17
152.5,0.3,60.4,96.9,59.99,211.4,0.4,8.7,623.2,31.7,5.2,4.0,0,1165.350252492555,,,2025-05-09 16:15:18
153.2,0.3,58.9,94.3,60.01,211.4,0.6,8.7,623.2,31.7,5.2,4.0,0,-3340.6707238119902,,,2025-05-09 16:16:17
152.7,0.3,59.1,95.1,60.01,211.4,0.5,8.7,623.2,31.7,5.2,4.0,0,-1243.040269325393,,,2025-05-09 16:16:19
150.3,0.3,58.9,93.8,59.99,211.5,0.5,8.7,623.2,31.7,5.2,4.0,0,-6564.806422374727,,,2025-05-09 16:17:18
153,0.3,58.7,93.7,59.99,211.4,0.5,8.7,623.2,31.7,5.2,4.0,0,2486.080538650784,,,2025-05-09 16:17:19
151.8,0.3,59.4,93.3,60.02,211.3,0.5,8.7,623.2,31.6,5.2,4.0,0,-776.9001683283691,,,2025-05-09 16:18:19
151.8,0.3,59.9,93.4,60.03,211.2,0.5,8.7,623.2,31.6,5.2,4.0,0,2796.8406059821323,,,2025-05-09 16:18:20
152.6,0.3,61.6,96.1,59.99,211.3,0.5,8.7,623.2,31.6,5.2,4.0,0,-5088.696102550823,,,2025-05-09 16:19:19
151.7,0.3,61.9,95.7,59.99,211.3,0.5,8.7,623.2,31.6,5.2,4.0,0,-427.2950925806038,,,2025-05-09 16:19:21
151.6,0.4,63.6,99.6,59.98,211.5,0.5,8.7,623.2,31.6,5.2,4.0,0,-1864.5604039880877,,,2025-05-09 16:20:20
151.8,0.4,64.5,100.4,59.96,211.5,0.6,8.7,623.2,31.5,5.2,4.0,0,-4311.795934222452,,,2025-05-09 16:20:21
152.1,0.4,67.0,104.7,59.98,211.4,0.5,8.7,623.2,31.5,5.2,4.0,0,1981.0954292373433,,,2025-05-09 16:21:21
154.8,0.4,66.8,103.9,60,211.4,0.6,8.7,623.2,31.5,5.2,4.0,0,-6176.35633821054,,,2025-05-09 16:21:22
151.8,0.4,71.5,111.4,60.03,211.5,0.5,8.7,623.2,31.3,5.2,4.0,0,-310.76006733134824,,,2025-05-09 16:22:21
151.7,0.4,71.8,111.3,60.05,211.7,0.6,8.7,623.2,31.3,5.2,4.0,0,-5865.596270879192,,,2025-05-09 16:22:23
153.1,0.4,75.5,117.7,59.97,211.2,0.6,8.7,623.2,31.3,5.2,4.0,0,2058.7854460701806,,,2025-05-09 16:23:22
153.1,0.4,76.3,119.1,59.98,211.3,0.6,8.7,623.2,31.3,5.2,4.0,0,-3884.5008416418495,,,2025-05-09 16:23:24
153.3,0.5,80.2,127.2,60.02,211.5,0.6,8.8,623.3,31.3,5.3,4.0,0,-5205.231127800078,,,2025-05-09 16:24:23
153.3,0.5,80.4,127.6,60.03,211.6,0.6,8.8,623.3,31.3,5.3,4.0,0,815.7451767447891,,,2025-05-09 16:24:24
150.1,0.5,81.1,130.5,60.02,211.3,0.5,8.8,623.3,31.3,5.3,4.0,0,2058.7854460701806,,,2025-05-09 16:25:23
150.4,0.5,80.9,130.4,60.03,211.2,0.6,8.8,623.3,31.3,5.3,4.0,0,0.0,,,2025-05-09 16:25:25
156.3,0.4,86.1,139.3,59.98,211.6,0.6,8.8,623.3,31.2,5.3,4.0,0,-2058.7854460701806,,,2025-05-09 16:26:24
159.4,0.5,83.4,135.6,59.99,211.5,0.7,8.8,623.3,31.2,5.3,4.0,0,-5710.216237213519,,,2025-05-09 16:26:26
156.2,0.6,94.7,150.1,59.99,211.7,0.7,8.8,623.3,31.2,5.3,4.0,0,1243.0402693253914,,,2025-05-09 16:27:25
156.2,0.5,95.6,151.2,59.98,211.6,0.7,8.8,623.3,31.2,5.3,4.0,0,-5904.44127929561,,,2025-05-09 16:27:26
