vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
158.1,2.8,450.8,151.5,2.5,384.2,797.3,60,213.7,3.8,5.1,1256.7,40.6,3.5,1.8,0,388.4500841641849,36.75,34.562,2025-10-04 11:36:38
161.3,2.8,452.3,151.6,2.5,387.7,800.8,60,214.1,3.8,5.1,1256.7,40.6,3.5,1.8,0,388.4500841641849,36.75,34.625,2025-10-04 11:36:45
161.5,2.9,456.5,148.5,2.6,391.6,809.7,60.01,213.8,3.8,5.1,1256.7,40.6,3.5,1.8,0,388.4500841641849,36.75,34.812,2025-10-04 11:37:40
161.3,2.9,460.6,148.6,2.6,392.8,813.0,60,213.8,3.8,5.1,1256.7,40.6,3.5,1.8,0,388.4500841641849,36.875,34.875,2025-10-04 11:37:47
161.3,2.8,469.1,150.1,2.7,409.3,837.5,60,213.5,3.8,5.1,1256.7,40.5,3.5,1.8,0,388.4500841641849,36.937,35.312,2025-10-04 11:38:43
158.8,2.9,466.6,151.7,2.6,410.9,839.2,60.02,213.4,3.9,5.1,1256.7,40.5,3.5,1.8,0,388.4500841641849,37.062,35.375,2025-10-04 11:38:50
163.6,3.2,502.9,147.4,3,439.7,878.3,60.01,213.3,4.2,5.1,1256.7,40.5,3.5,1.8,0,427.2950925806034,37.125,35.562,2025-10-04 11:39:45
161.3,3.2,522.5,150.4,3,445.6,920.4,60.03,213.5,4.2,5.2,1256.8,40.5,3.5,1.8,0,466.14010099702193,37.062,35.625,2025-10-04 11:39:52
158.8,4.9,798.4,149.2,3.6,559.1,1279.1,59.96,213.8,5.8,5.2,1256.8,40.6,3.5,1.9,0,660.3651430791144,37.062,36.125,2025-10-04 11:40:47
162.5,4.6,785.3,153.5,3.4,528.3,1246.9,59.96,213.9,5.5,5.2,1256.8,40.6,3.5,1.9,0,660.3651430791144,37.875,36.25,2025-10-04 11:40:55
160.3,5.5,867.3,150.1,3.7,552.3,1341.6,59.99,214.3,6.3,5.2,1256.8,40.9,3.5,1.9,0,738.0551599119514,38.375,36.375,2025-10-04 11:41:50
161,5.6,942.6,152.4,3.7,570.3,1429.5,60,214.3,6.5,5.2,1256.8,40.9,3.5,1.9,0,776.9001683283698,38.437,36.312,2025-10-04 11:41:57
159.8,3.8,616.1,150.6,2.9,456.7,1019.0,60.02,213.9,4.7,5.2,1256.8,41,3.6,1.9,0,543.8301178298589,38.375,35.937,2025-10-04 11:42:52
157.8,3.7,589.3,149.2,3,444.9,981.8,60.01,213.8,4.5,5.2,1256.8,41,3.6,1.9,0,504.9851094134404,38.375,35.937,2025-10-04 11:43:00
160,3.2,543.6,152.7,2.9,427.1,916.4,60,213,4.2,5.2,1256.8,41.1,3.6,1.9,0,466.14010099702193,38.375,36.187,2025-10-04 11:43:55
158.6,3.4,534.9,150.1,2.9,433.0,928.2,59.98,213,4.3,5.2,1256.8,41.1,3.6,1.9,0,466.14010099702193,38.25,36.187,2025-10-04 11:44:02
157.3,5.7,860.4,151.6,3.6,546.6,1328.0,59.99,213.6,6.4,5.2,1256.8,41.2,3.6,1.9,0,776.9001683283698,38.125,36.5,2025-10-04 11:44:57
160,5.8,918.5,151.6,3.8,572.4,1408.7,59.97,213.6,6.6,5.2,1256.8,41.2,3.6,1.9,0,815.7451767447883,38.375,36.562,2025-10-04 11:45:04
160,4.4,686.0,151.8,3.3,498.1,1125.7,59.99,213.6,5.3,5.3,1256.9,41.6,3.6,1.9,0,621.5201346626959,39.187,37.062,2025-10-04 11:46:00
159.6,4.4,713.8,149.9,3.4,514.6,1165.2,59.99,213.9,5.2,5.3,1256.9,41.6,3.6,1.9,0,621.5201346626959,39.062,37.062,2025-10-04 11:46:07
157.1,5.7,910.3,150.6,3.9,588.3,1415.7,59.97,214.5,6.4,5.3,1256.9,41.8,3.6,1.9,0,776.9001683283698,39.437,37.125,2025-10-04 11:47:02
156.4,5.1,798.9,149.9,3.6,553.8,1279.0,59.96,214.3,5.9,5.3,1256.9,41.9,3.6,1.9,0,699.2101514955328,39.562,37.25,2025-10-04 11:47:09
159.1,6,957.1,149,4.1,608.3,1476.3,60,214.6,6.8,5.3,1256.9,42.1,3.6,1.9,0,854.5901851612068,39.875,37.812,2025-10-04 11:48:05
159.6,5.9,928.3,148.6,3.9,597.5,1440.6,60.05,214.4,6.6,5.3,1256.9,42.2,3.6,1.9,0,815.7451767447883,39.937,37.687,2025-10-04 11:48:12
156.8,3.9,610.9,149.4,3,458.1,1009.6,60.06,214.1,4.5,5.3,1256.9,42.2,3.6,1.9,0,543.8301178298589,40.0,37.937,2025-10-04 11:49:07
156.9,3.7,586.6,145.6,3,443.3,973.5,60.04,213.9,4.4,5.3,1256.9,42.1,3.6,1.9,0,504.9851094134404,39.937,37.937,2025-10-04 11:49:14
156.9,3.2,505.5,148.7,2.8,417.5,877.8,60.02,213.7,4.1,5.4,1257.0,42,3.6,1.9,0,466.14010099702193,39.812,37.125,2025-10-04 11:50:09
155.1,3.2,498.0,150,2.7,415.5,868.8,60.05,213.8,4,5.4,1257.0,42,3.6,1.9,0,427.2950925806034,39.812,37.062,2025-10-04 11:50:17
157,3,485.5,148.6,2.8,412.5,855.2,60.03,213.8,3.9,5.4,1257.0,41.9,3.7,1.9,0,427.2950925806034,39.437,36.687,2025-10-04 11:51:12
155.6,3.1,480.7,151.6,2.7,410.9,849.1,60.04,213.7,4,5.4,1257.0,41.8,3.7,1.9,0,427.2950925806034,39.437,36.75,2025-10-04 11:51:19
160.2,5.6,922.9,147.4,4.1,586.6,1425.0,59.98,213.8,6.5,5.4,1257.0,41.7,3.7,1.9,0,815.7451767447883,39.75,37.375,2025-10-04 11:52:14
157.6,6.6,1017.8,148.3,4.2,618.1,1541.3,59.99,213.8,7.4,5.4,1257.0,41.8,3.7,2.0,0,893.4351935776253,39.875,37.5,2025-10-04 11:52:21
157,6.5,1006.2,153.2,4.1,630.3,1544.4,60.03,214.8,7.3,5.4,1257.0,42.2,3.7,2.0,0,893.4351935776253,40.812,38.062,2025-10-04 11:53:17
156,6.8,1044.6,152.5,4.3,640.6,1591.5,60.03,214.8,7.4,5.4,1257.0,42.2,3.7,2.0,0,932.2802019940439,40.875,38.187,2025-10-04 11:53:24
156.9,6.5,1061.0,148.3,4.5,659.8,1615.7,60.01,214.9,7.4,5.4,1257.0,42.6,3.7,2.0,0,932.2802019940439,41.437,38.625,2025-10-04 11:54:19
154.4,6.7,1031.4,148.8,4.4,658.9,1604.4,59.97,214.6,7.5,5.4,1257.0,42.6,3.7,2.0,0,932.2802019940439,41.5,38.687,2025-10-04 11:54:26
153.9,5.6,902.0,151.2,3.8,574.2,1395.5,60,214.8,6.3,5.5,1257.1,42.8,3.7,2.0,0,776.9001683283698,41.375,38.375,2025-10-04 11:55:22
153.4,4.5,701.2,148.5,3.5,520.9,1155.9,59.99,214.5,5.3,5.5,1257.1,42.8,3.7,2.0,0,621.5201346626959,41.437,38.437,2025-10-04 11:55:29
155.4,7.5,1153.5,149.1,4.8,717.4,1760.8,60.02,214.6,8.2,5.5,1257.1,43.1,3.7,2.0,0,1009.9702188268808,41.437,39.312,2025-10-04 11:56:24
157.6,7.1,1139.8,150.1,4.8,712.3,1744.8,60.03,214.6,8.1,5.5,1257.1,43.1,3.7,2.0,0,1009.9702188268808,42.0,39.5,2025-10-04 11:56:31
155.4,7,1070.9,148.7,4.5,665.1,1634.4,60.01,214.9,7.6,5.5,1257.1,43.5,3.8,2.0,0,932.2802019940439,42.437,40.375,2025-10-04 11:57:27
157.2,6,966.2,148.4,4.4,661.8,1536.6,59.99,214.8,7,5.5,1257.1,43.6,3.8,2.0,0,854.5901851612068,42.562,40.437,2025-10-04 11:57:34
154.5,4.5,695.2,148.2,3.6,527.8,1162.8,60.02,214.2,5.4,5.5,1257.1,43.6,3.8,2.0,0,621.5201346626959,42.562,40.437,2025-10-04 11:58:29
155.4,4.4,687.2,147.4,3.5,517.1,1138.6,60.02,214.3,5.2,5.5,1257.1,43.6,3.8,2.0,0,621.5201346626959,42.625,40.312,2025-10-04 11:58:36
155.4,3.8,595.6,150.1,3.2,478.7,1019.8,60.03,214.1,4.6,5.6,1257.2,43.5,3.8,2.0,0,543.8301178298589,41.375,38.937,2025-10-04 11:59:31
152.6,3.8,585.0,145.1,3.2,470.3,994.5,60,212.8,4.7,5.6,1257.2,43.5,3.8,2.0,0,504.9851094134404,41.375,38.875,2025-10-04 11:59:39
158.3,3.6,558.8,147.2,3.2,476.9,984.1,60.04,213.5,4.6,5.6,1257.2,43.4,3.8,2.0,0,504.9851094134404,41.062,38.062,2025-10-04 12:00:34
155.6,3.7,567.9,147.9,3.1,477.4,992.8,60.03,213.7,4.6,5.6,1257.2,43.4,3.8,2.0,0,504.9851094134404,41.0,37.937,2025-10-04 12:00:41
155.3,3.6,551.9,147.2,3.2,469.2,969.6,60.02,214.4,4.5,5.6,1257.2,43.2,3.8,2.0,0,504.9851094134404,40.437,37.812,2025-10-04 12:01:36
156,3.4,550.8,147.1,3.2,468.5,968.0,60.04,214.5,4.4,5.6,1257.2,43.2,3.8,2.0,0,504.9851094134404,40.312,37.812,2025-10-04 12:01:43
155.5,3.3,515.4,147.3,3,441.9,910.5,60,214.3,4.2,5.6,1257.2,43,3.8,2.0,0,466.14010099702193,40.062,37.187,2025-10-04 12:02:39
158,3.3,502.6,147.6,2.9,438.5,896.0,60,214.3,4.2,5.6,1257.2,43,3.8,2.1,0,466.14010099702193,40.187,37.125,2025-10-04 12:02:46
152.5,3,458.9,147.2,2.8,415.0,831.5,60.02,214.1,3.9,5.6,1257.2,42.8,3.8,2.1,0,427.2950925806034,40.25,36.875,2025-10-04 12:03:41
155.5,3,461.5,147.4,2.7,412.8,830.3,60.02,214.2,3.9,5.6,1257.2,42.8,3.8,2.1,0,388.4500841641849,40.312,36.812,2025-10-04 12:03:48
155.4,2.8,436.7,149,2.6,400.7,797.7,60,214.1,3.7,5.6,1257.2,42.7,3.8,2.1,0,388.4500841641849,40.312,36.375,2025-10-04 12:04:43
155.3,2.8,429.6,143.9,2.7,393.7,784.6,60.05,214.1,3.6,5.6,1257.2,42.7,3.8,2.1,0,388.4500841641849,40.0,36.312,2025-10-04 12:04:51
158.4,2.7,431.6,150.1,2.6,390.7,785.0,60.02,214.2,3.7,5.7,1257.3,42.6,3.8,2.1,0,388.4500841641849,39.562,36.125,2025-10-04 12:05:46
155.3,2.7,428.4,153,2.5,386.2,777.8,60.01,214.1,3.6,5.7,1257.3,42.5,3.8,2.1,0,388.4500841641849,39.562,36.187,2025-10-04 12:05:53
159.4,2.4,431.3,151.5,2.5,370.4,766.9,60.05,213.4,3.5,5.7,1257.3,42.5,3.8,2.1,0,388.4500841641849,39.625,36.312,2025-10-04 12:06:48
158.3,2.7,428.4,149.9,2.5,374.8,766.5,60.05,213.7,3.6,5.7,1257.3,42.5,3.8,2.1,0,388.4500841641849,39.437,36.25,2025-10-04 12:06:56
160.4,2.7,398.2,147.3,2.3,349.0,713.9,59.99,213.7,3.5,5.7,1257.3,42.3,3.8,2.1,0,388.4500841641849,39.187,36.0,2025-10-04 12:07:51
158.4,2.7,433.0,150.5,2.3,343.8,742.5,60.01,213.9,3.4,5.7,1257.3,42.3,3.8,2.1,0,388.4500841641849,39.187,35.937,2025-10-04 12:07:58
158.4,2.7,431.1,148.8,2.1,325.1,723.2,59.99,213.6,3.4,5.7,1257.3,42.1,3.9,2.1,0,349.6050757477664,39.125,36.062,2025-10-04 12:08:53
160.2,2.5,425.3,150,2.1,322.2,691.5,59.99,213.4,3.3,5.7,1257.3,42,3.9,2.1,0,349.6050757477664,39.0,36.062,2025-10-04 12:09:00
157,2.6,398.6,150,1.9,288.5,657.4,60.01,213.9,3.1,5.7,1257.3,41.9,3.9,2.1,0,349.6050757477664,38.75,35.812,2025-10-04 12:09:56
158.3,2.5,399.7,147.6,1.8,279.8,650.0,60.02,213.9,3,5.7,1257.3,41.8,3.9,2.1,0,310.76006733134795,38.625,35.687,2025-10-04 12:10:03
158.4,2.3,361.4,153.5,1.6,253.6,592.0,59.99,213.7,2.8,5.7,1257.3,41.6,3.9,2.1,0,271.91505891492943,38.187,35.437,2025-10-04 12:10:58
157.9,2.3,359.1,150.1,1.7,255.1,591.7,60,213.9,2.7,5.7,1257.3,41.6,3.9,2.1,0,271.91505891492943,38.187,35.312,2025-10-04 12:11:05
158.5,2,333.4,153.3,1.5,234.9,549.7,60,213.8,2.4,5.7,1257.3,41.4,3.9,2.1,0,271.91505891492943,37.875,35.062,2025-10-04 12:12:01
155.8,2,324.3,150,1.5,238.1,543.0,60.05,213.9,2.5,5.7,1257.3,41.4,3.9,2.1,0,271.91505891492943,37.687,35.0,2025-10-04 12:12:08
161,1.9,298.6,150.1,1.4,229.9,507.5,60.03,213.7,2.3,5.7,1257.3,41.2,3.9,2.1,0,233.07005049851097,37.25,34.187,2025-10-04 12:13:03
158.4,1.9,307.3,147.3,1.5,225.5,516.2,60.03,213.6,2.4,5.7,1257.3,41.1,3.9,2.1,0,233.07005049851097,37.125,34.187,2025-10-04 12:13:10
158.4,1.8,273.5,150.1,1.5,222.7,500.0,60.01,213.7,2.3,5.7,1257.3,40.9,3.9,2.1,0,233.07005049851097,37.187,34.062,2025-10-04 12:14:05
158.4,1.7,288.3,150.1,1.5,222.6,495.6,59.99,213.7,2.2,5.7,1257.3,40.9,3.9,2.1,0,233.07005049851097,37.187,34.062,2025-10-04 12:14:13
156.6,1.8,284.1,147.2,1.4,217.3,486.5,59.97,213.4,2.2,5.8,1257.4,40.7,3.9,2.1,0,233.07005049851097,36.562,34.0,2025-10-04 12:15:08
159.3,1.7,261.9,150.4,1.4,215.8,464.3,59.95,213.6,2.2,5.8,1257.4,40.6,3.9,2.1,0,233.07005049851097,36.437,33.875,2025-10-04 12:15:15
156.7,1.7,272.5,151.2,1.4,217.2,475.2,59.98,213.5,2.2,5.8,1257.4,40.4,3.9,2.1,0,233.07005049851097,36.312,33.562,2025-10-04 12:16:10
158.4,1.7,275.3,149.7,1.4,214.6,476.2,59.97,213.6,2.2,5.8,1257.4,40.4,3.9,2.1,0,233.07005049851097,36.312,33.5,2025-10-04 12:16:18
158.5,1.7,277.0,148.2,1.4,210.8,474.1,60,213.1,2.2,5.8,1257.4,40.2,3.9,2.1,0,233.07005049851097,36.375,33.375,2025-10-04 12:17:13
156,1.7,275.0,150,1.4,213.9,475.6,59.98,213.1,2.2,5.8,1257.4,40.2,3.9,2.1,0,233.07005049851097,36.312,33.375,2025-10-04 12:17:20
158.9,1.6,280.2,150.1,1.4,211.8,478.1,60.03,213.9,2.2,5.8,1257.4,40.1,3.9,2.1,0,233.07005049851097,36.125,33.187,2025-10-04 12:18:15
157.6,1.8,277.8,147.9,1.4,210.2,474.3,60.04,213.8,2.2,5.8,1257.4,40.1,3.9,2.1,0,233.07005049851097,36.062,33.187,2025-10-04 12:18:22
161.1,1.8,274.7,150.1,1.4,208.3,471.4,60.02,213.3,2.2,5.8,1257.4,40.1,3.9,2.1,0,233.07005049851097,35.562,33.0,2025-10-04 12:19:18
158.4,1.7,279.4,153.1,1.3,205.1,471.8,60.04,213.3,2.2,5.8,1257.4,40,3.9,2.1,0,233.07005049851097,35.5,32.937,2025-10-04 12:19:25
158.2,1.7,277.3,150.5,1.3,200.0,464.1,59.98,213.6,2.2,5.8,1257.4,40,3.9,2.1,0,233.07005049851097,35.5,32.875,2025-10-04 12:20:20
161.4,1.7,274.7,150.2,1.3,200.0,463.2,60,213.7,2.1,5.8,1257.4,40,3.9,2.1,0,194.22504208209244,35.5,32.812,2025-10-04 12:20:27
159.8,1.7,281.1,150.1,1.3,197.0,467.3,59.97,213.6,2.1,5.8,1257.4,40,3.9,2.1,0,233.07005049851097,35.312,32.687,2025-10-04 12:21:23
161.4,1.7,280.3,150.2,1.2,196.9,465.9,59.99,213.7,2.2,5.8,1257.4,39.9,3.9,2.1,0,194.22504208209244,35.25,32.625,2025-10-04 12:21:30
158.4,1.8,282.3,150.3,1.2,193.1,464.0,60.03,213.6,2.1,5.8,1257.4,39.7,3.9,2.1,0,194.22504208209244,35.25,32.625,2025-10-04 12:22:25
164.7,1.6,255.4,152.3,1.2,191.6,439.9,60.02,213.6,2.1,5.8,1257.4,39.7,3.9,2.1,0,194.22504208209244,35.25,32.625,2025-10-04 12:22:32
158.4,1.7,273.3,153,1.2,185.2,449.5,59.97,213.7,2.1,5.8,1257.4,39.6,3.9,2.1,0,194.22504208209244,35.0,32.562,2025-10-04 12:23:27
161.2,1.4,274.4,153.1,1.2,184.7,449.7,59.97,213.8,1.9,5.8,1257.4,39.6,3.9,2.1,0,194.22504208209244,35.0,32.562,2025-10-04 12:23:35
159,1.6,261.1,153.1,1.1,176.9,429.3,60.01,213.8,1.9,5.8,1257.4,39.4,3.9,2.1,0,194.22504208209244,34.875,32.5,2025-10-04 12:24:30
161.3,1.6,259.6,151.1,1.1,176.4,426.9,59.99,213.8,2,5.8,1257.4,39.4,3.9,2.1,0,194.22504208209244,34.875,32.5,2025-10-04 12:24:37
158.3,1.5,243.4,153.1,1.1,168.1,403.4,59.98,213.7,1.9,5.8,1257.4,39.2,3.9,2.1,0,194.22504208209244,34.562,32.375,2025-10-04 12:25:32
159.5,1.5,240.9,153.1,1.1,167.9,401.0,59.99,213.8,1.8,5.8,1257.4,39.2,3.9,2.2,0,155.38003366567398,34.562,32.25,2025-10-04 12:25:40
158.9,1.3,224.5,152.5,1,158.8,376.0,60.04,213.7,1.7,5.8,1257.4,39.1,3.9,2.2,0,155.38003366567398,34.5,32.187,2025-10-04 12:26:35
157.1,1.4,218.9,150.2,1,158.3,369.9,60.04,213.8,1.6,5.8,1257.4,39.1,3.9,2.2,0,155.38003366567398,34.375,32.187,2025-10-04 12:26:42
161.5,1.3,204.3,153.1,0.9,153.0,350.5,60.03,213.7,1.6,5.8,1257.4,38.9,3.9,2.2,0,155.38003366567398,34.0,32.0,2025-10-04 12:27:37
158.3,1.3,208.3,147.2,1,149.9,351.3,59.99,213.5,1.6,5.9,1257.5,38.9,3.9,2.2,0,155.38003366567398,33.937,32.0,2025-10-04 12:27:44
158.6,1.2,197.3,150.1,0.9,149.2,340.4,59.97,213.3,1.6,5.9,1257.5,38.8,3.9,2.2,0,155.38003366567398,33.687,31.75,2025-10-04 12:28:40
159.5,1.1,190.4,150,0.9,149.5,333.5,59.98,212.9,1.6,5.9,1257.5,38.8,3.9,2.2,0,155.38003366567398,33.75,31.75,2025-10-04 12:28:47
158.6,1.1,184.5,147,0.9,143.7,321.7,59.99,212.9,1.5,5.9,1257.5,38.6,4.0,2.2,0,116.53502524925548,33.75,31.562,2025-10-04 12:29:42
158.5,1.1,187.0,153,0.9,143.6,324.5,59.97,213,1.5,5.9,1257.5,38.6,4.0,2.2,0,116.53502524925548,33.75,31.562,2025-10-04 12:29:49
155.6,1.1,178.6,150.7,0.9,142.3,314.6,59.97,213.3,1.4,5.9,1257.5,38.5,4.0,2.2,0,116.53502524925548,33.75,31.437,2025-10-04 12:30:45
158.2,1.1,179.3,150.1,0.9,143.0,315.7,59.96,213.5,1.4,5.9,1257.5,38.5,4.0,2.2,0,116.53502524925548,33.75,31.437,2025-10-04 12:30:52
160.8,1,177.0,150.3,0.9,141.2,312.4,59.94,213.7,1.4,5.9,1257.5,38.4,4.0,2.2,0,116.53502524925548,33.625,31.312,2025-10-04 12:31:47
155.4,1.1,174.0,150.1,0.9,141.1,308.8,59.95,213.5,1.4,5.9,1257.5,38.4,4.0,2.2,0,116.53502524925548,33.625,31.25,2025-10-04 12:31:54
158.4,1,171.7,148.2,0.9,136.6,301.7,59.96,213.4,1.4,5.9,1257.5,38.3,4.0,2.2,0,116.53502524925548,33.562,31.375,2025-10-04 12:32:50
158.5,1,171.2,153.2,0.8,137.5,301.7,59.95,213.6,1.3,5.9,1257.5,38.3,4.0,2.2,0,116.53502524925548,33.5,31.437,2025-10-04 12:32:57
158.6,1,164.6,153.2,0.8,134.2,293.5,59.97,213.3,1.4,5.9,1257.5,38.3,4.0,2.2,0,116.53502524925548,33.437,31.437,2025-10-04 12:33:52
158.4,1,163.7,147.8,0.8,133.3,291.3,59.99,213.3,1.3,5.9,1257.5,38.3,4.0,2.2,0,116.53502524925548,33.437,31.437,2025-10-04 12:33:59
161.5,0.9,152.5,150,0.8,133.5,280.7,60,213.6,1.3,5.9,1257.5,38.3,4.0,2.2,0,116.53502524925548,33.187,31.312,2025-10-04 12:34:54
155.9,0.9,154.0,150.2,0.8,132.2,280.6,60.01,213.5,1.3,5.9,1257.5,38.3,4.0,2.2,0,116.53502524925548,33.187,31.312,2025-10-04 12:35:02
158.3,0.9,151.5,150.1,0.8,131.5,277.6,60.02,213.5,1.2,5.9,1257.5,38.1,4.0,2.2,0,116.53502524925548,33.187,31.125,2025-10-04 12:35:57
158.6,0.8,151.4,150.3,0.8,131.9,277.7,60.04,213.5,1.3,5.9,1257.5,38.1,4.0,2.2,0,116.53502524925548,33.062,31.125,2025-10-04 12:36:04
155.4,0.9,146.8,153.4,0.8,130.4,271.9,60.05,213.6,1.2,5.9,1257.5,38,4.0,2.2,0,116.53502524925548,33.062,31.125,2025-10-04 12:36:59
158.6,0.9,148.5,147.2,0.8,129.9,272.4,60.05,213.9,1.2,5.9,1257.5,38,4.0,2.2,0,77.69001683283699,32.812,31.062,2025-10-04 12:37:06
158.4,0.8,151.3,153.5,0.8,134.0,279.5,60.03,213.7,1.2,5.9,1257.5,37.9,4.0,2.2,0,116.53502524925548,32.812,30.937,2025-10-04 12:38:02
155.4,0.9,149.5,153.4,0.8,133.5,277.4,60.01,213.7,1.3,5.9,1257.5,37.9,4.0,2.2,0,116.53502524925548,32.562,30.937,2025-10-04 12:38:09
160.3,0.9,157.6,151,0.8,139.0,291.2,60.03,213.9,1.3,5.9,1257.5,37.7,4.0,2.2,0,116.53502524925548,32.5,30.937,2025-10-04 12:39:04
158.4,0.9,159.5,156.4,0.8,136.0,290.2,60.01,213.8,1.4,5.9,1257.5,37.7,4.0,2.2,0,116.53502524925548,32.5,30.937,2025-10-04 12:39:11
158.6,1,167.2,151.8,0.9,143.4,304.4,60.01,213.1,1.4,5.9,1257.5,37.7,4.0,2.2,0,116.53502524925548,32.5,30.937,2025-10-04 12:40:06
159.9,1,171.6,153.1,0.9,146.2,311.6,60.01,213.2,1.4,5.9,1257.5,37.6,4.0,2.2,0,116.53502524925548,32.562,30.937,2025-10-04 12:40:14
161.1,1,182.0,154.5,0.9,152.8,328.4,60.02,213,1.5,5.9,1257.5,37.6,4.0,2.2,0,116.53502524925548,32.5,31.0,2025-10-04 12:41:09
156.8,1.1,180.3,149.9,0.9,151.1,324.9,59.99,213,1.5,5.9,1257.5,37.6,4.0,2.2,0,116.53502524925548,32.437,31.0,2025-10-04 12:41:16
159.8,1.1,191.4,153.2,1,160.3,344.9,60.03,213.6,1.6,5.9,1257.5,37.5,4.0,2.2,0,116.53502524925548,32.25,30.937,2025-10-04 12:42:11
162.4,1.1,192.0,153.2,0.9,161.0,345.2,60.03,213.8,1.6,5.9,1257.5,37.5,4.0,2.2,0,116.53502524925548,32.25,30.937,2025-10-04 12:42:19
161,1.2,195.0,150.1,1,162.5,350.5,59.99,213.6,1.6,5.9,1257.5,37.4,4.0,2.2,0,155.38003366567398,32.437,30.937,2025-10-04 12:43:14
162.8,1.2,195.8,153,1,165.9,354.6,60.01,213.7,1.6,5.9,1257.5,37.4,4.0,2.2,0,155.38003366567398,32.5,30.937,2025-10-04 12:43:21
165.7,1,175.7,153.1,1,170.2,339.0,60.02,213.6,1.5,5.9,1257.5,37.4,4.0,2.2,0,155.38003366567398,32.375,31.0,2025-10-04 12:44:16
160.2,1.1,193.8,150,1.1,166.9,353.6,60.01,213.6,1.6,5.9,1257.5,37.4,4.0,2.2,0,155.38003366567398,32.312,30.937,2025-10-04 12:44:23
162.8,1.2,195.1,152.9,1.1,172.1,359.8,60,213.4,1.7,5.9,1257.5,37.3,4.0,2.2,0,155.38003366567398,32.312,30.937,2025-10-04 12:45:19
162.9,1,194.8,153.1,1.1,173.5,361.2,59.99,213.4,1.5,5.9,1257.5,37.3,4.0,2.2,0,155.38003366567398,32.187,30.937,2025-10-04 12:45:26
160,1.2,193.7,149.9,1.1,175.6,362.1,59.99,213.2,1.6,5.9,1257.5,37.2,4.0,2.2,0,155.38003366567398,32.187,31.0,2025-10-04 12:46:21
162.7,1.2,195.9,155.9,1.1,173.0,361.2,60.01,213.3,1.7,5.9,1257.5,37.2,4.0,2.2,0,155.38003366567398,32.437,31.0,2025-10-04 12:46:28
162.8,1,200.8,153.3,1.2,183.8,375.6,60.02,213.3,1.7,6.0,1257.6,37.2,4.0,2.2,0,155.38003366567398,32.562,31.187,2025-10-04 12:47:24
160.1,1.2,197.7,150.1,1.2,183.1,373.2,60.04,213.3,1.7,6.0,1257.6,37.2,4.0,2.2,0,155.38003366567398,32.562,31.187,2025-10-04 12:47:31
162.7,1.2,206.8,150,1.2,189.6,388.7,60.02,213.2,1.8,6.0,1257.6,37.2,4.0,2.2,0,155.38003366567398,32.562,31.25,2025-10-04 12:48:26
165.1,1.1,203.4,154.7,1.2,188.5,384.9,60.03,213,1.7,6.0,1257.6,37.2,4.0,2.2,0,155.38003366567398,32.437,31.25,2025-10-04 12:48:33
162.8,1.3,214.9,150.2,1.2,192.0,399.0,60.01,213.2,1.9,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.437,31.312,2025-10-04 12:49:28
160.1,1.3,215.0,151.6,1.2,195.4,402.3,60.01,213.1,1.8,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.437,31.312,2025-10-04 12:49:36
165.7,1.3,194.1,150,1.3,198.7,385.5,59.97,213.3,1.9,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.437,31.375,2025-10-04 12:50:31
162.6,1.4,220.1,151.6,1.3,201.0,412.2,59.96,213.5,1.9,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.312,31.375,2025-10-04 12:50:38
162.9,1.4,230.9,152.4,1.3,207.5,428.2,60,213.5,1.9,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.312,31.062,2025-10-04 12:51:33
160.5,1.4,231.1,149.3,1.4,207.5,423.9,60.03,213.2,2,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.125,31.062,2025-10-04 12:51:41
163.3,1.4,243.4,152.3,1.3,213.3,438.4,59.97,213.3,2,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.125,31.062,2025-10-04 12:52:36
161.9,1.5,244.6,148.7,1.4,213.8,446.0,59.99,212.8,2,6.0,1257.6,37.2,4.0,2.2,0,194.22504208209244,32.062,31.062,2025-10-04 12:52:43
163.2,1.6,255.3,148.8,1.5,222.4,462.8,59.98,212.8,2.1,6.0,1257.6,37.1,4.0,2.2,0,233.07005049851097,32.062,30.937,2025-10-04 12:53:38
162.7,1.6,257.9,151.6,1.5,226.3,469.7,59.97,212.7,2.2,6.0,1257.6,37.1,4.0,2.2,0,233.07005049851097,32.062,30.937,2025-10-04 12:53:45
168.4,1.4,256.3,151.9,1.5,231.0,475.8,60.05,212.8,2.1,6.0,1257.6,37.1,4.0,2.2,0,233.07005049851097,31.937,30.937,2025-10-04 12:54:41
162.8,1.6,268.6,151.6,1.5,232.5,486.6,60.04,212.8,2.3,6.0,1257.6,37,4.0,2.2,0,233.07005049851097,31.937,30.937,2025-10-04 12:54:48
