vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
160.7,0.8,135.6,146.5,0.6,108.5,239.5,60.01,212.1,1.1,7.4,1279.2,35.7,4.6,3.1,0,116.53502524925548,31.937,30.437,2025-10-07 15:46:06
162.4,0.7,136.6,151.9,0.6,110.7,242.6,60.02,211.2,1.1,7.4,1279.2,35.7,4.6,3.1,0,116.53502524925548,31.625,30.312,2025-10-07 15:47:05
161.1,0.8,129.7,152.8,0.7,109.5,241.8,60.02,211.5,1.1,7.4,1279.2,35.7,4.6,3.1,0,77.69001683283699,31.687,30.312,2025-10-07 15:47:08
160.7,0.8,136.6,146.8,0.7,110.5,242.5,59.97,211.4,1.2,7.4,1279.2,35.7,4.6,3.1,0,116.53502524925548,31.562,30.187,2025-10-07 15:48:08
157.9,0.8,135.1,149.7,0.7,112.3,242.7,60,211.5,1.1,7.4,1279.2,35.7,4.6,3.1,0,116.53502524925548,31.562,30.187,2025-10-07 15:48:11
157.8,0.8,134.7,151.2,0.7,112.7,242.7,59.98,211.3,1.1,7.4,1279.2,35.7,4.6,3.1,0,116.53502524925548,31.75,30.125,2025-10-07 15:49:10
160.7,0.8,135.8,149.5,0.7,114.0,245.1,59.98,211.2,1.1,7.4,1279.2,35.7,4.6,3.1,0,116.53502524925548,31.75,30.125,2025-10-07 15:49:13
160.8,0.8,134.6,147,0.7,114.5,244.9,60.01,212,1.1,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.687,30.125,2025-10-07 15:50:13
163.7,0.7,124.1,149.9,0.7,117.3,237.1,59.99,212,1.1,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.687,30.187,2025-10-07 15:50:15
163.1,0.8,124.3,150,0.7,119.7,248.1,59.97,211.9,1.1,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.687,30.187,2025-10-07 15:51:15
160.7,0.8,134.8,149.9,0.7,119.9,249.8,59.98,212,1.1,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.687,30.125,2025-10-07 15:51:18
157.9,0.8,133.2,149.8,0.7,124.4,252.7,59.97,211.9,1.1,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.562,30.187,2025-10-07 15:52:18
157.8,0.8,133.2,152.8,0.7,122.8,252.6,59.99,211.9,1.2,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.562,30.25,2025-10-07 15:52:20
160.8,0.8,134.8,152.9,1,154.6,284.5,59.98,212,1.3,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.687,30.312,2025-10-07 15:53:20
160.7,0.7,134.8,152.6,1,164.7,291.6,59.98,212.1,1.3,7.4,1279.2,35.6,4.6,3.1,0,116.53502524925548,31.625,30.312,2025-10-07 15:53:23
163.8,0.8,138.4,149.8,1.3,198.7,330.9,60.02,212.3,1.5,7.5,1279.3,35.6,4.6,3.1,0,116.53502524925548,31.75,30.562,2025-10-07 15:54:22
160.7,0.8,141.5,149.9,1.3,199.6,334.4,60.03,212.2,1.5,7.5,1279.3,35.6,4.6,3.1,0,116.53502524925548,31.812,30.562,2025-10-07 15:54:25
163.7,0.8,142.0,150,1.3,201.8,338.4,60.01,212,1.6,7.5,1279.3,35.6,4.6,3.1,0,155.38003366567398,31.937,30.812,2025-10-07 15:55:25
160.8,0.8,144.5,151.9,1.2,202.8,341.0,60.02,212,1.6,7.5,1279.3,35.6,4.6,3.1,0,155.38003366567398,31.937,30.812,2025-10-07 15:55:28
160.8,0.8,137.9,154.8,1.1,174.7,308.5,60.02,212.2,1.4,7.5,1279.3,35.6,4.6,3.1,0,116.53502524925548,31.875,30.812,2025-10-07 15:56:27
158.8,0.8,140.3,154.7,1.1,176.6,310.8,60.02,212.2,1.4,7.5,1279.3,35.6,4.6,3.1,0,116.53502524925548,31.875,30.812,2025-10-07 15:56:30
157.7,0.8,135.1,148.4,1.1,168.7,297.9,60.03,212.3,1.4,7.5,1279.3,35.5,4.6,3.2,0,116.53502524925548,31.875,30.812,2025-10-07 15:57:30
159.7,0.8,135.5,150.3,1,168.7,300.6,60.03,212.3,1.4,7.5,1279.3,35.5,4.6,3.2,0,116.53502524925548,31.875,30.812,2025-10-07 15:57:33
160.8,0.8,138.0,152.8,1.1,178.4,310.2,60.01,212.3,1.4,7.5,1279.3,35.4,4.6,3.2,0,116.53502524925548,31.687,30.687,2025-10-07 15:58:32
163.7,0.8,133.4,150,1.1,177.6,304.8,60.03,212.3,1.4,7.5,1279.3,35.4,4.6,3.2,0,116.53502524925548,31.625,30.687,2025-10-07 15:58:35
160.6,0.8,142.8,160.2,1.1,190.7,327.0,59.99,212.3,1.5,7.5,1279.3,35.4,4.6,3.2,0,116.53502524925548,31.625,30.687,2025-10-07 15:59:35
157.8,0.8,141.1,163.2,1.1,176.8,312.1,60,212.2,1.5,7.5,1279.3,35.4,4.6,3.2,0,116.53502524925548,31.687,30.687,2025-10-07 15:59:37
163.7,0.8,140.2,160.2,1.1,192.0,326.0,59.99,211.9,1.5,7.5,1279.3,35.3,4.6,3.2,0,155.38003366567398,31.687,30.687,2025-10-07 16:00:37
163.8,0.8,142.2,158.7,1.1,190.8,326.6,59.97,211.9,1.5,7.5,1279.3,35.3,4.6,3.2,0,155.38003366567398,31.687,30.75,2025-10-07 16:00:40
160.7,0.8,140.6,158.6,1.1,187.3,321.9,59.98,212.2,1.5,7.5,1279.3,35.3,4.6,3.2,0,155.38003366567398,31.687,30.812,2025-10-07 16:01:39
163.7,0.8,141.6,158.7,1.1,188.6,323.7,59.99,212.2,1.5,7.5,1279.3,35.3,4.6,3.2,0,155.38003366567398,31.687,30.875,2025-10-07 16:01:42
160.7,0.8,139.5,158.7,1.1,183.9,317.2,59.98,212,1.4,7.5,1279.3,35.2,4.6,3.2,0,155.38003366567398,32.0,31.125,2025-10-07 16:02:42
157.6,0.8,138.1,155.6,1.1,180.9,311.9,59.98,212.1,1.4,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,32.0,31.125,2025-10-07 16:02:45
163.1,0.7,134.9,153.3,1,174.0,301.5,59.96,212.2,1.3,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,32.187,31.312,2025-10-07 16:03:44
162.3,0.8,133.4,154.5,1,172.8,300.1,59.96,212.2,1.4,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,32.187,31.312,2025-10-07 16:03:47
160,0.7,127.8,152.9,1,164.8,287.0,59.96,211.6,1.3,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,32.312,31.437,2025-10-07 16:04:47
162.2,0.7,127.4,154.5,1,163.5,285.5,59.98,211.7,1.3,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,32.312,31.375,2025-10-07 16:04:49
162.6,0.7,125.0,153.2,0.9,158.6,273.0,59.99,212.2,1.3,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,31.75,31.062,2025-10-07 16:05:49
160.7,0.7,125.5,153.3,1,156.9,277.0,60,212.4,1.3,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,31.75,31.062,2025-10-07 16:05:52
160.6,0.7,124.4,151.3,0.9,153.8,272.9,59.99,211.6,1.2,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,31.625,30.75,2025-10-07 16:06:52
157.8,0.7,122.5,148.4,0.9,150.6,267.8,59.98,211.6,1.2,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,31.625,30.75,2025-10-07 16:06:54
157.9,0.7,116.7,151.3,0.9,143.6,255.2,60,211.6,1.2,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,31.625,30.625,2025-10-07 16:07:54
160.7,0.7,118.3,148.4,0.9,144.2,257.5,60.01,211.7,1.1,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,31.625,30.625,2025-10-07 16:07:57
160.6,0.6,116.4,148.1,0.9,140.8,252.2,60.03,212.5,1.1,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,31.375,30.437,2025-10-07 16:08:56
163.3,0.6,114.6,151.4,0.8,139.9,249.4,60.03,212.4,1.1,7.5,1279.3,35.2,4.6,3.2,0,116.53502524925548,31.375,30.437,2025-10-07 16:08:59
160.6,0.6,115.2,148.4,0.8,138.4,248.7,60.02,212.1,1.1,7.5,1279.3,35.1,4.6,3.2,0,77.69001683283699,31.437,30.25,2025-10-07 16:09:59
157.8,0.6,114.1,145.4,0.8,136.1,245.4,60.02,211.9,1.1,7.5,1279.3,35.1,4.6,3.2,0,77.69001683283699,31.437,30.312,2025-10-07 16:10:02
157.7,0.6,114.2,151.7,0.8,135.3,244.8,59.97,212,1.1,7.5,1279.3,35.1,4.6,3.2,0,77.69001683283699,31.375,30.312,2025-10-07 16:11:01
160.8,0.6,115.0,148.4,0.8,135.3,245.3,59.96,211.9,1.1,7.5,1279.3,35.1,4.6,3.2,0,77.69001683283699,31.375,30.25,2025-10-07 16:11:04
160.8,0.6,115.0,147.8,0.8,133.5,243.6,59.97,212.1,1.1,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,31.25,30.25,2025-10-07 16:12:04
163.8,0.6,111.0,148.3,0.8,135.3,241.7,59.97,212,1.2,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,31.25,30.25,2025-10-07 16:12:06
162.4,0.6,109.0,148.1,0.8,134.5,239.1,60.02,211.9,1.1,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,31.187,30.125,2025-10-07 16:13:06
160.8,0.6,114.9,145.2,0.8,131.7,241.3,60.02,211.8,1.1,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,31.187,30.125,2025-10-07 16:13:09
158.7,0.6,114.1,150,0.8,134.2,243.6,59.98,211.9,1.1,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,30.937,30.125,2025-10-07 16:14:09
158.4,0.6,113.7,150.9,0.8,132.5,241.4,59.99,211.9,1.1,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,30.937,30.125,2025-10-07 16:14:11
159.7,0.6,111.6,145.4,0.8,132.1,239.1,60.01,212,1.1,7.5,1279.3,35.2,4.6,3.2,0,77.69001683283699,30.812,30.062,2025-10-07 16:15:11
161,0.5,112.8,148.3,0.8,134.9,242.9,60.02,212.1,1.1,7.5,1279.3,35.1,4.6,3.2,0,77.69001683283699,30.812,30.062,2025-10-07 16:15:14
161.7,0.5,111.4,150.4,0.8,134.2,234.1,60,212.3,1.1,7.6,1279.4,35.1,4.6,3.2,0,77.69001683283699,30.875,30.0,2025-10-07 16:16:13
160.3,0.6,110.7,148.4,0.8,134.5,240.4,60,212.4,1.1,7.6,1279.4,35.1,4.6,3.2,0,77.69001683283699,30.875,30.0,2025-10-07 16:16:16
160.7,0.6,109.2,148.4,0.8,133.0,237.6,59.99,212.3,1.1,7.6,1279.4,35,4.6,3.2,0,77.69001683283699,30.687,29.937,2025-10-07 16:17:16
157.8,0.6,108.0,151.1,0.8,131.4,235.1,60.02,212.5,1.1,7.6,1279.4,35,4.6,3.2,0,77.69001683283699,30.687,29.937,2025-10-07 16:17:19
157.9,0.6,105.3,145.2,0.8,127.4,228.2,60.01,212.6,1,7.6,1279.4,35,4.6,3.2,0,77.69001683283699,30.687,29.812,2025-10-07 16:18:18
160.8,0.6,107.0,145.4,0.8,127.6,230.2,60.03,212.7,1.1,7.6,1279.4,35,4.6,3.2,0,77.69001683283699,30.687,29.812,2025-10-07 16:18:21
160.7,0.6,105.0,151.3,0.7,121.2,221.8,59.97,212.4,1,7.6,1279.4,34.9,4.6,3.2,0,77.69001683283699,30.687,29.687,2025-10-07 16:19:21
161.9,0.5,99.0,148.4,0.7,122.6,217.1,59.97,212.4,0.9,7.6,1279.4,34.9,4.6,3.2,0,77.69001683283699,30.687,29.687,2025-10-07 16:19:23
160.3,0.5,96.5,145.4,0.6,107.0,199.2,59.97,211.8,0.9,7.6,1279.4,34.9,4.6,3.2,0,77.69001683283699,30.5,29.562,2025-10-07 16:20:23
158.3,0.5,100.0,148.4,0.6,107.2,203.1,59.99,211.8,0.9,7.6,1279.4,34.9,4.6,3.2,0,77.69001683283699,30.5,29.562,2025-10-07 16:20:26
157.4,0.5,94.4,148.7,0.5,91.3,182.1,59.99,211.3,0.9,7.6,1279.4,34.8,4.7,3.2,0,77.69001683283699,30.375,29.375,2025-10-07 16:21:26
159.8,0.5,94.4,148.4,0.5,91.3,182.2,59.99,211.3,0.9,7.6,1279.4,34.8,4.7,3.2,0,77.69001683283699,30.375,29.375,2025-10-07 16:21:28
160.8,0.5,91.5,146.6,0.4,81.1,169.3,60.02,211.7,0.8,7.6,1279.4,34.8,4.7,3.2,0,77.69001683283699,30.187,29.187,2025-10-07 16:22:28
162.5,0.4,87.7,148.3,0.4,83.1,168.5,60.01,211.9,0.8,7.6,1279.4,34.8,4.7,3.2,0,77.69001683283699,30.187,29.187,2025-10-07 16:22:31
163,0.4,73.7,151.4,0.4,79.3,150.3,60.03,211.3,0.8,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,30.125,29.0,2025-10-07 16:23:31
160.7,0.4,88.4,148.4,0.4,79.0,164.2,60.01,211.3,0.8,7.6,1279.4,34.8,4.7,3.2,0,38.845008416418494,30.125,29.062,2025-10-07 16:23:33
160.4,0.4,85.6,148,0.4,77.5,160.0,59.98,212.2,0.7,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,30.0,28.937,2025-10-07 16:24:33
157.7,0.4,84.9,145.4,0.4,75.6,157.5,60,212.2,0.8,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,30.0,28.937,2025-10-07 16:24:36
157.5,0.4,82.7,151.3,0.4,74.2,153.7,60.03,212.5,0.7,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.937,28.937,2025-10-07 16:25:35
154.8,0.4,81.1,148.4,0.4,74.9,153.3,60,212.6,0.7,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.937,28.875,2025-10-07 16:25:38
162,0.4,73.1,148.6,0.4,74.6,149.9,60.06,212.6,0.6,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.937,28.875,2025-10-07 16:26:38
159.4,0.4,80.7,148.4,0.4,75.1,152.8,60.04,212.5,0.7,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.937,28.875,2025-10-07 16:26:40
156.5,0.4,78.0,148.4,0.4,76.1,151.3,60.05,212.5,0.8,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.812,28.875,2025-10-07 16:27:40
156.4,0.4,78.7,145.5,0.4,75.2,150.0,60.03,212.5,0.7,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.812,28.812,2025-10-07 16:27:43
159.4,0.4,78.3,151.3,0.4,76.7,152.0,60.02,212.3,0.7,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.812,28.875,2025-10-07 16:28:43
159.3,0.3,78.7,148.8,0.4,76.8,150.8,60.01,212.3,0.8,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.812,28.812,2025-10-07 16:28:45
162.3,0.3,74.7,145.4,0.4,77.6,149.8,60.02,212.3,0.7,7.6,1279.4,34.7,4.7,3.2,0,38.845008416418494,29.687,28.687,2025-10-07 16:29:45
159.4,0.4,77.8,148.4,0.4,78.9,153.7,60.04,212.2,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.75,28.687,2025-10-07 16:29:48
159.2,0.4,76.2,147.9,0.4,78.0,151.0,60.03,212.4,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.687,28.5,2025-10-07 16:30:48
156.4,0.4,75.3,146.3,0.4,78.0,149.9,60.03,212.3,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.687,28.5,2025-10-07 16:30:50
156.3,0.4,73.7,149.2,0.4,77.4,148.0,60.03,212.3,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.625,28.437,2025-10-07 16:31:50
159.4,0.4,74.8,151.3,0.4,77.1,149.1,60.02,212.3,0.8,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.625,28.437,2025-10-07 16:31:53
159.7,0.3,72.2,145.3,0.4,75.5,145.0,60.02,212.3,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.437,28.375,2025-10-07 16:32:52
160.5,0.3,65.4,147.2,0.4,76.7,146.1,60.02,212.4,0.7,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,29.437,28.375,2025-10-07 16:32:55
159,0.3,70.5,150.8,0.4,74.2,141.9,60,211.5,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.437,28.375,2025-10-07 16:33:55
157.4,0.3,69.7,148.4,0.4,74.9,142.0,59.98,211.5,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.437,28.375,2025-10-07 16:33:58
156.3,0.3,68.4,148.5,0.4,73.9,139.6,59.99,212,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.375,28.312,2025-10-07 16:34:57
159.5,0.3,69.3,151.4,0.4,72.7,139.3,60,212,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.375,28.312,2025-10-07 16:35:00
159.3,0.3,67.8,147.9,0.4,71.3,136.3,60.02,212.3,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.312,28.312,2025-10-07 16:36:00
162.7,0.3,61.7,145.3,0.4,71.7,131.1,60.02,212.3,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.312,28.312,2025-10-07 16:36:02
162.4,0.3,61.9,151.4,0.3,69.5,128.7,60,212.4,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.25,28.25,2025-10-07 16:37:02
159.4,0.3,66.2,148.5,0.4,70.3,134.0,60.01,212.3,0.7,7.6,1279.4,34.6,4.7,3.2,0,38.845008416418494,29.25,28.25,2025-10-07 16:37:05
156.4,0.3,64.2,145.6,0.3,68.2,130.0,60.03,212.5,0.7,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,29.125,28.125,2025-10-07 16:38:05
156.2,0.3,63.9,145.4,0.3,67.9,129.2,60.03,212.1,0.7,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,29.125,28.187,2025-10-07 16:38:07
159.2,0.3,63.0,148.4,0.3,66.8,127.2,60.02,211.8,0.6,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,29.125,28.125,2025-10-07 16:39:07
159.4,0.2,63.0,151.3,0.3,65.5,126.3,60,211.9,0.6,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,29.125,28.125,2025-10-07 16:39:10
156.4,0.3,62.5,145.5,0.3,63.0,123.1,60.02,211.8,0.5,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,29.062,28.062,2025-10-07 16:40:09
158.1,0.3,62.0,147.1,0.3,62.4,122.0,60.02,211.7,0.6,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,29.125,28.062,2025-10-07 16:40:12
158.7,0.3,58.7,148.3,0.2,60.0,118.1,60,211.3,0.6,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,28.937,28.0,2025-10-07 16:41:12
155.9,0.3,61.9,151.4,0.2,57.6,117.4,60,211.4,0.6,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,28.937,28.0,2025-10-07 16:41:14
157.8,0.2,60.8,149.7,0.3,55.9,114.5,60.01,211.9,0.5,7.6,1279.4,34.5,4.7,3.2,0,38.845008416418494,28.812,28.0,2025-10-07 16:42:14
160.7,0.2,55.4,146.9,0.3,58.2,111.5,60.01,211.8,0.5,7.6,1279.4,34.4,4.7,3.2,0,38.845008416418494,28.812,27.937,2025-10-07 16:42:17
160.7,0.2,53.6,146.7,0.2,56.8,108.5,60.02,212.2,0.6,7.6,1279.4,34.4,4.7,3.2,0,38.845008416418494,28.687,27.812,2025-10-07 16:43:17
157.7,0.2,58.2,145.9,0.3,56.0,111.5,60.02,212.2,0.6,7.6,1279.4,34.4,4.7,3.2,0,38.845008416418494,28.75,27.812,2025-10-07 16:43:19
157.7,0.2,56.5,146.9,0.2,53.2,107.7,59.98,212.2,0.6,7.6,1279.4,34.3,4.7,3.2,0,38.845008416418494,28.75,27.687,2025-10-07 16:44:19
154.7,0.2,55.7,143.8,0.2,52.8,106.6,60,212.1,0.6,7.6,1279.4,34.3,4.7,3.2,0,38.845008416418494,28.75,27.687,2025-10-07 16:44:22
154.9,0.2,53.5,141,0.2,50.3,101.9,60.04,212.2,0.4,7.6,1279.4,34.2,4.7,3.2,0,38.845008416418494,28.562,27.562,2025-10-07 16:45:22
157.5,0.2,53.6,144.1,0.2,50.3,101.9,60.02,212.2,0.6,7.6,1279.4,34.2,4.7,3.2,0,38.845008416418494,28.562,27.562,2025-10-07 16:45:24
157.9,0.2,52.1,142.5,0.2,47.5,93.5,60.03,212.3,0.6,7.6,1279.4,34.1,4.7,3.2,0,38.845008416418494,28.5,27.5,2025-10-07 16:46:24
157.8,0.2,50.3,145.5,0.2,47.8,96.6,60.03,212.4,0.5,7.6,1279.4,34.1,4.7,3.2,0,38.845008416418494,28.5,27.5,2025-10-07 16:46:27
157.8,0.2,49.6,145.3,0.2,44.1,92.0,60.01,212.2,0.6,7.6,1279.4,34.1,4.7,3.2,0,38.845008416418494,28.437,27.437,2025-10-07 16:47:26
155,0.2,49.2,142.6,0.2,44.2,91.7,60.01,212.3,0.4,7.6,1279.4,34.1,4.7,3.2,0,38.845008416418494,28.437,27.437,2025-10-07 16:47:29
156.1,0.2,47.0,143.1,0.2,41.0,86.4,59.99,212.2,0.5,7.6,1279.4,34.1,4.7,3.2,0,38.845008416418494,28.437,27.437,2025-10-07 16:48:29
153.3,0.2,46.0,142.4,0.2,40.8,85.5,60,212.2,0.4,7.6,1279.4,34.1,4.7,3.2,0,38.845008416418494,28.437,27.437,2025-10-07 16:48:32
156.4,0.2,44.9,142.5,0.1,38.0,81.4,60.03,212.1,0.5,7.6,1279.4,34.1,4.7,3.2,0,38.845008416418494,28.375,27.375,2025-10-07 16:49:31
157.3,0.2,40.3,139.5,0.1,38.2,77.0,60.01,212.1,0.5,7.6,1279.4,34.1,4.7,3.2,0,0.0,28.375,27.375,2025-10-07 16:49:34
154.8,0.1,43.7,137.9,0.1,32.8,74.9,59.99,212.1,0.5,7.6,1279.4,34,4.7,3.2,0,0.0,28.312,27.312,2025-10-07 16:50:34
152,0.2,44.0,139.7,0.1,32.7,75.4,59.98,212.1,0.5,7.6,1279.4,34,4.7,3.2,0,0.0,28.312,27.312,2025-10-07 16:50:36
157.8,0.1,40.7,141,0.1,30.2,69.2,59.99,212.2,0.5,7.6,1279.4,34,4.7,3.2,0,0.0,28.187,27.25,2025-10-07 16:51:36
154.8,0.1,42.7,141.1,0.1,29.6,71.1,59.98,212.2,0.5,7.6,1279.4,34,4.7,3.2,0,0.0,28.187,27.25,2025-10-07 16:51:39
156.5,0.1,38.6,139.4,0.1,27.5,64.9,60,211.4,0.4,7.6,1279.4,33.9,4.7,3.2,0,0.0,28.125,27.187,2025-10-07 16:52:39
156.5,0.1,38.3,140.3,0.1,27.2,65.0,59.99,211.3,0.6,7.6,1279.4,33.9,4.7,3.2,0,0.0,28.125,27.187,2025-10-07 16:52:41
155,0.1,39.6,139.5,0.1,25.1,63.6,60.01,211.5,0.5,7.6,1279.4,33.9,4.7,3.2,0,0.0,28.0,27.125,2025-10-07 16:53:41
155.1,0.1,39.9,140,0.1,24.9,61.7,60,211.4,0.4,7.6,1279.4,33.9,4.7,3.2,0,0.0,28.0,27.125,2025-10-07 16:53:44
148.8,0.1,38.5,140.9,0.1,24.1,61.5,59.98,212.2,0.5,7.6,1279.4,33.9,4.7,3.2,0,0.0,28.0,27.062,2025-10-07 16:54:43
152.2,0.1,37.5,137.5,0.1,23.6,60.1,59.98,212.1,0.5,7.6,1279.4,33.9,4.7,3.2,0,0.0,27.937,27.062,2025-10-07 16:54:46
144.5,0.1,35.8,138,0.1,22.7,57.5,59.98,212,0.4,7.6,1279.4,33.8,4.7,3.2,0,0.0,27.812,26.937,2025-10-07 16:55:46
144.5,0.1,36.1,134.6,0.1,21.4,56.6,59.99,212,0.5,7.6,1279.4,33.8,4.7,3.2,0,0.0,27.812,27.0,2025-10-07 16:55:49
143.4,0.1,34.8,141.8,0,21.1,54.4,60.02,212.1,0.4,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.75,26.937,2025-10-07 16:56:48
143.4,0.1,34.2,139.4,0,21.0,54.2,60.02,212.1,0.4,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.75,26.937,2025-10-07 16:56:51
137.4,0.1,31.2,138.8,0,19.2,49.7,60.02,212.1,0.3,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.687,26.937,2025-10-07 16:57:51
134.4,0.1,31.0,135.7,0,18.8,48.9,60.01,212.1,0.4,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.687,26.937,2025-10-07 16:57:53
125.6,0.1,29.0,129.9,0,15.7,44.2,60.04,212.4,0.4,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.687,26.875,2025-10-07 16:58:53
125.8,0.1,28.7,133.1,0,16.7,44.5,60.03,212.2,0.4,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.687,26.875,2025-10-07 16:58:56
125.5,0.1,27.7,133,0,14.0,41.1,60.03,212.2,0.4,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.625,26.875,2025-10-07 16:59:56
128.8,0.1,27.8,129.9,0,13.9,41.1,60.02,212.1,0.4,7.6,1279.4,33.7,4.7,3.2,0,0.0,27.625,26.875,2025-10-07 16:59:58
141.3,0,27.2,137.1,0,12.7,38.9,60.03,212.1,0.4,7.6,1279.4,33.6,4.7,3.2,0,0.0,27.5,26.812,2025-10-07 17:00:58
144.2,0,27.5,134.1,0,11.8,38.8,60.02,212,0.4,7.6,1279.4,33.6,4.7,3.2,0,0.0,27.562,26.812,2025-10-07 17:01:01
140.8,0,26.8,136.6,0,10.0,36.6,60.03,212.2,0.3,7.6,1279.4,33.6,4.7,3.2,0,0.0,27.5,26.812,2025-10-07 17:02:00
137.9,0,26.0,133.9,0,10.2,35.7,60.03,212.2,0.4,7.6,1279.4,33.6,4.7,3.2,0,0.0,27.5,26.812,2025-10-07 17:02:03
137.6,0,25.3,139.7,0,8.4,33.2,60.01,212.1,0.4,7.6,1279.4,33.6,4.7,3.2,0,0.0,27.5,26.75,2025-10-07 17:03:03
140.1,0,24.9,137.4,0,8.3,32.9,60.01,212.1,0.3,7.6,1279.4,33.6,4.7,3.2,0,0.0,27.5,26.812,2025-10-07 17:03:05
127.3,0,23.1,129.9,0,5.5,28.4,59.99,211.9,0.4,7.6,1279.4,33.6,4.7,3.2,0,0.0,27.437,26.75,2025-10-07 17:04:05
126,0,22.9,131.5,0,5.7,28.4,59.97,211.4,0.3,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.437,26.75,2025-10-07 17:04:08
126.7,0,21.5,131.4,0,4.4,25.5,60.01,211.3,0.5,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.375,26.75,2025-10-07 17:05:08
129.4,0,20.8,131.7,0,4.3,24.8,60,211.2,0.3,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.375,26.75,2025-10-07 17:05:10
117.1,0,16.5,147.7,0,4.2,20.6,59.97,212,0.5,7.6,1279.4,33.5,4.7,3.2,0,0.0,27.25,26.687,2025-10-07 17:06:10
