Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2[A],POTencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [°C],Energìa PV1 [Wh],Energìa PV2 [Wh],codigo_error,irradiancia_incidente,irradiancia_reflejada,albedo,temp_vertical,temp_inclinado,timestamp
147.5,0.1,29.0,140.3,0.1,22.9,51.0,59.97,215.4,0.5,0.0,1363.4,25.7,0.0,0.0,0,0.0,833.8597599494631,0,24.0,23.812,2025-10-26 06:16:26
147.6,0.1,28.9,138.3,0.1,22.8,50.4,59.97,215.5,0.4,0.0,1363.4,25.7,0.0,0.0,0,0.0,1174.984207201516,0,24.0,23.812,2025-10-26 06:16:29
144.5,0.1,29.0,141.3,0.1,23.0,51.2,59.97,215.4,0.4,0.0,1363.4,25.7,0.0,0.0,0,0.0,795.9570435881238,0,24.0,23.812,2025-10-26 06:16:31
142.9,0.1,29.6,141.3,0.1,23.0,51.7,59.97,215.5,0.5,0.0,1363.4,25.7,0.0,0.0,0,0.0,1061.2760581174985,0,24.0,23.812,2025-10-26 06:16:33
141.6,0.2,28.7,141.2,0.1,23.1,50.5,59.97,215.4,0.4,0.0,1363.4,25.7,0.0,0.0,0,0.0,985.4706253948199,0,24.0,23.812,2025-10-26 06:16:36
144.6,0.2,29.5,144.2,0.1,23.0,51.9,59.98,215.5,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,720.1516108654454,0,24.0,23.812,2025-10-26 06:16:38
147.6,0.1,29.3,141.2,0.1,22.9,51.4,59.99,215.4,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,795.9570435881238,0,24.0,23.812,2025-10-26 06:16:41
150.6,0.1,29.0,141.2,0.1,23.1,51.2,59.99,215.5,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,2046.7466835123184,0,24.0,23.812,2025-10-26 06:16:43
147.6,0.1,28.9,138.3,0.1,23.1,51.6,59.99,215.6,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,3676.563487049905,0,24.0,23.812,2025-10-26 06:16:45
147.6,0.1,28.9,138.2,0.1,23.5,51.7,60,215.6,0.3,0.0,1363.4,25.8,0.0,0.0,0,0.0,1364.4977890082123,0,24.0,23.812,2025-10-26 06:16:48
144.3,0.1,29.0,135.2,0.1,22.5,50.7,60.01,215.5,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,2312.065698041693,0,24.0,23.812,2025-10-26 06:16:50
141.5,0.2,28.5,138.4,0.1,23.4,50.9,60.02,215.5,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,3183.8281743524954,0,24.0,23.812,2025-10-26 06:16:52
141.7,0.2,28.4,139,0.1,23.1,50.6,60.03,215.5,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,4624.131396083386,0,24.062,23.812,2025-10-26 06:16:55
143.3,0.1,28.5,143.1,0.1,23.7,51.4,60.04,215.4,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,3941.8825015792795,0,24.062,23.812,2025-10-26 06:16:57
144.5,0.1,28.7,143.8,0.1,22.7,50.5,60.04,215.6,0.3,0.0,1363.4,25.8,0.0,0.0,0,0.0,909.6651926721415,0,24.0,23.812,2025-10-26 06:17:00
147.5,0.1,29.0,141.2,0.1,23.9,52.0,60.04,215.6,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,1288.6923562855338,0,24.062,23.812,2025-10-26 06:17:02
144.6,0.2,28.8,138.4,0.1,22.9,50.9,60.03,215.6,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,3790.2716361339226,0,24.062,23.812,2025-10-26 06:17:04
144.6,0.2,29.4,140.2,0.1,23.5,52.1,60.04,215.5,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,4131.3960833859755,0,24.062,23.812,2025-10-26 06:17:07
141.6,0.2,28.7,141.3,0.1,23.8,52.2,60.03,215.4,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,4586.228679722047,0,24.062,23.812,2025-10-26 06:17:09
144.5,0.1,29.9,144.3,0.1,24.3,53.1,60.04,215.5,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,4624.131396083386,0,24.0,23.812,2025-10-26 06:17:11
144.5,0.1,29.4,140.8,0.1,23.9,52.5,60.03,215.3,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,2653.190145293746,0,24.062,23.812,2025-10-26 06:17:14
147.5,0.1,29.2,141.3,0.1,24.2,52.8,60.05,215.5,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,1099.1787744788378,0,24.062,23.812,2025-10-26 06:17:16
144.6,0.1,29.4,138.3,0.1,24.0,52.7,60.03,215.4,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,4662.034112444725,0,24.062,23.875,2025-10-26 06:17:19
142.9,0.1,28.8,141.2,0.1,24.3,52.2,60.04,215.4,0.6,0.0,1363.4,25.8,0.0,0.0,0,0.0,758.0543272267845,0,24.062,23.812,2025-10-26 06:17:21
138.6,0.2,27.8,141.3,0.1,24.0,50.2,60.05,215.4,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,4548.325963360707,0,24.062,23.875,2025-10-26 06:17:23
139.7,0.2,28.5,144.1,0.1,24.6,53.0,60.06,215.4,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,4586.228679722047,0,24.062,23.812,2025-10-26 06:17:26
141.6,0.1,29.2,144.9,0.1,24.8,53.2,60.07,215.4,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,1895.1358180669613,0,24.062,23.875,2025-10-26 06:17:28
146.5,0.1,29.6,147.2,0.1,23.9,52.7,60.06,215.3,0.5,0.0,1363.4,25.8,0.0,0.0,0,0.0,1705.6222362602653,0,24.062,23.875,2025-10-26 06:17:30
147.5,0.2,29.8,144.6,0.1,24.8,53.3,60.04,215.4,0.4,0.0,1363.4,25.8,0.0,0.0,0,0.0,1061.2760581174985,0,24.062,23.875,2025-10-26 06:17:33
147.5,0.2,29.0,142.4,0.1,25.3,54.2,60.04,215.5,0.4,0.0,1363.4,25.9,0.0,0.0,0,0.0,2918.5091598231206,0,24.062,23.875,2025-10-26 06:17:35
150.4,0.1,29.6,138.2,0.1,24.7,53.4,60.04,215.5,0.3,0.0,1363.4,25.9,0.0,0.0,0,0.0,4662.034112444725,0,24.062,23.875,2025-10-26 06:17:38
150.5,0.2,29.5,138.2,0.1,23.9,52.6,60.03,215.5,0.6,0.0,1363.4,25.9,0.0,0.0,0,0.0,3335.4390397978523,0,24.062,23.875,2025-10-26 06:17:40
147.7,0.1,29.3,141.3,0.1,24.9,53.9,60.03,215.3,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,4472.5205306380285,0,24.062,23.875,2025-10-26 06:17:42
147.3,0.1,30.3,144.4,0.1,25.6,54.9,60.03,215.4,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,1440.3032217308908,0,24.062,23.875,2025-10-26 06:17:45
147.3,0.2,29.6,147.1,0.1,24.8,53.7,60.02,215.4,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,1743.5249526216046,0,24.062,23.875,2025-10-26 06:17:47
143.3,0.2,30.4,145.9,0.1,25.4,54.3,60.02,215.5,0.4,0.0,1363.4,25.9,0.0,0.0,0,0.0,1174.984207201516,0,24.062,23.875,2025-10-26 06:17:49
142,0.2,29.8,144,0.1,25.5,54.4,60.02,215.5,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,2349.968414403032,0,24.062,23.875,2025-10-26 06:17:52
144.5,0.2,30.8,141.2,0.1,25.3,55.2,60.02,215.5,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,2274.1629816803534,0,24.062,23.875,2025-10-26 06:17:54
147,0.2,30.8,143.9,0.1,25.7,55.4,60.02,215.4,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,2577.3847125710677,0,24.062,23.875,2025-10-26 06:17:57
145.9,0.2,30.3,146,0.1,25.9,55.3,60.02,215.5,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,4093.493367024637,0,24.062,23.875,2025-10-26 06:17:59
144.6,0.2,31.5,147.2,0.1,25.2,55.7,60.05,215.4,0.4,0.0,1363.4,25.9,0.0,0.0,0,0.0,4624.131396083386,0,24.062,23.875,2025-10-26 06:18:01
142,0.2,31.1,144,0.1,26.3,56.0,60.04,215.3,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,4245.104232469994,0,24.062,23.937,2025-10-26 06:18:04
144.3,0.2,31.4,141.4,0.1,26.4,55.9,60.05,215.5,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,1970.9412507896398,0,24.062,23.875,2025-10-26 06:18:06
144.6,0.2,31.6,141.3,0.1,25.4,56.1,60.03,215.5,0.4,0.0,1363.4,25.9,0.0,0.0,0,0.0,720.1516108654454,0,24.062,23.937,2025-10-26 06:18:08
147.4,0.2,31.6,144.2,0.1,26.0,56.6,60.04,215.5,0.4,0.0,1363.4,25.9,0.0,0.0,0,0.0,1364.4977890082123,0,24.062,23.937,2025-10-26 06:18:11
150.5,0.2,32.1,144.2,0.1,26.2,57.3,60.02,215.4,0.4,0.0,1363.4,25.9,0.0,0.0,0,0.0,3676.563487049905,0,24.062,23.875,2025-10-26 06:18:13
150.5,0.2,31.9,141.2,0.1,26.2,57.2,60.03,215.5,0.5,0.0,1363.4,25.9,0.0,0.0,0,0.0,4396.715097915351,0,24.062,23.875,2025-10-26 06:18:16
149.7,0.2,31.8,140.5,0.1,26.3,56.8,60.02,215.3,0.6,0.0,1363.4,25.9,0.0,0.0,0,0.0,3487.049905243209,0,24.062,23.937,2025-10-26 06:18:18
147.2,0.2,31.3,135.3,0.1,25.6,55.9,60.01,215.3,0.4,0.0,1363.4,25.9,0.0,0.0,0,0.0,1667.7195198989261,0,24.062,23.937,2025-10-26 06:18:20
144.6,0.2,32.1,137.2,0.1,26.2,57.1,59.99,215.4,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,4662.034112444725,0,24.062,23.937,2025-10-26 06:18:23
146.8,0.2,31.7,138.3,0.1,26.5,57.3,59.99,215.2,0.4,0.0,1363.4,26,0.0,0.0,0,0.0,2880.6064434617815,0,24.062,23.875,2025-10-26 06:18:25
148.9,0.2,32.0,141.2,0.1,27.2,58.1,59.98,215.1,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,1023.3733417561592,0,24.062,23.937,2025-10-26 06:18:27
152.9,0.2,32.4,138.8,0.1,26.8,58.2,59.98,215.1,0.4,0.0,1363.4,26,0.0,0.0,0,0.0,2539.4819962097285,0,24.062,23.875,2025-10-26 06:18:30
153.3,0.2,32.3,138.3,0.1,27.0,58.4,59.97,215,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,3600.758054327227,0,24.062,23.875,2025-10-26 06:18:32
150.5,0.2,32.4,138.4,0.1,26.7,58.1,59.98,215.1,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,3600.758054327227,0,24.125,23.937,2025-10-26 06:18:35
147.5,0.2,32.5,135.4,0.1,26.8,58.3,59.98,215.2,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,1857.233101705622,0,24.062,23.937,2025-10-26 06:18:37
149.1,0.2,32.4,137,0.1,26.5,58.0,59.99,215.2,0.6,0.0,1363.4,26,0.0,0.0,0,0.0,1970.9412507896398,0,24.062,23.937,2025-10-26 06:18:39
145.8,0.2,32.7,133.8,0.2,26.8,58.5,59.98,215.3,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,947.5679090334806,0,24.125,23.937,2025-10-26 06:18:42
145.9,0.2,32.5,134,0.1,26.7,58.3,59.98,215.1,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,1326.595072646873,0,24.125,23.937,2025-10-26 06:18:44
143.8,0.2,32.7,133.8,0.1,26.8,58.6,59.98,215.1,0.6,0.0,1363.4,26,0.0,0.0,0,0.0,720.1516108654454,0,24.125,23.937,2025-10-26 06:18:46
143.2,0.2,32.5,133.9,0.2,26.4,58.0,59.98,215.1,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,1667.7195198989261,0,24.125,23.937,2025-10-26 06:18:49
143.3,0.2,32.6,131.1,0.1,26.0,57.3,59.98,215.1,0.4,0.0,1363.4,26,0.0,0.0,0,0.0,871.7624763108023,0,24.125,23.937,2025-10-26 06:18:51
141.3,0.2,33.0,132.8,0.2,26.4,58.4,59.99,215.2,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,1478.2059380922299,0,24.062,23.937,2025-10-26 06:18:53
140,0.2,32.9,135.4,0.2,26.9,58.8,59.99,215.2,0.4,0.0,1363.4,26,0.0,0.0,0,0.0,4586.228679722047,0,24.125,23.937,2025-10-26 06:18:56
143,0.2,33.4,135.5,0.2,27.6,59.9,60.01,215.2,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,3903.9797852179404,0,24.125,23.937,2025-10-26 06:18:58
146.3,0.2,33.4,135.4,0.1,27.2,59.6,60.02,215.1,0.3,0.0,1363.4,26,0.0,0.0,0,0.0,2501.579279848389,0,24.125,23.937,2025-10-26 06:19:01
144.6,0.2,34.0,136.2,0.2,27.6,60.4,60.02,215.1,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,3524.9526216045483,0,24.062,23.937,2025-10-26 06:19:03
147.5,0.2,34.0,138.2,0.2,28.0,60.9,60.03,215.1,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,4283.006948831333,0,24.125,23.937,2025-10-26 06:19:05
147.4,0.2,34.3,138.2,0.2,28.2,61.4,60.01,215.1,0.4,0.0,1363.4,26,0.0,0.0,0,0.0,4131.3960833859755,0,24.125,23.937,2025-10-26 06:19:08
150.7,0.2,34.4,141.3,0.2,28.7,61.9,60,215.2,0.4,0.0,1363.4,26,0.0,0.0,0,0.0,4055.5906506632973,0,24.125,23.937,2025-10-26 06:19:10
152,0.2,34.3,141.3,0.2,29.0,62.3,59.99,215.3,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,3487.049905243209,0,24.125,23.937,2025-10-26 06:19:12
152.9,0.2,34.5,144.1,0.1,29.2,62.6,59.99,215.3,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,1743.5249526216046,0,24.125,23.937,2025-10-26 06:19:15
152,0.2,34.6,144.2,0.2,29.4,63.2,59.98,215.2,0.5,0.0,1363.4,26,0.0,0.0,0,0.0,1591.9140871762477,0,24.125,23.937,2025-10-26 06:19:17
151.9,0.2,34.7,144.8,0.1,29.4,63.0,59.97,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,3828.1743524952617,0,24.125,23.937,2025-10-26 06:19:20
153.6,0.2,34.9,147.2,0.1,29.3,63.0,59.96,215.3,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,1364.4977890082123,0,24.125,23.937,2025-10-26 06:19:22
154.7,0.2,35.4,144.3,0.2,29.9,64.2,59.96,215.3,0.4,0.0,1363.4,26.1,0.0,0.0,0,0.0,3297.5363234365127,0,24.125,23.937,2025-10-26 06:19:24
157,0.2,35.7,141.9,0.2,29.6,64.2,59.96,215.2,0.4,0.0,1363.4,26.1,0.0,0.0,0,0.0,2349.968414403032,0,24.125,23.937,2025-10-26 06:19:27
156.6,0.2,35.7,141.3,0.2,29.6,64.1,59.96,215.2,0.6,0.0,1363.4,26.1,0.0,0.0,0,0.0,2084.649399873658,0,24.125,23.937,2025-10-26 06:19:29
159.5,0.2,36.1,144.2,0.2,30.0,65.0,59.96,215.3,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,3941.8825015792795,0,24.125,23.937,2025-10-26 06:19:31
162.6,0.1,33.8,147.4,0.2,30.0,63.0,59.96,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,4055.5906506632973,0,24.125,23.937,2025-10-26 06:19:34
159.5,0.2,35.1,145.8,0.1,30.2,64.0,59.97,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,4131.3960833859755,0,24.125,23.937,2025-10-26 06:19:36
158.9,0.2,37.0,146,0.1,30.2,66.2,59.96,215.2,0.6,0.0,1363.4,26.1,0.0,0.0,0,0.0,3979.785217940619,0,24.187,23.937,2025-10-26 06:19:39
156.5,0.2,36.3,145.8,0.2,30.0,65.0,59.96,215.2,0.6,0.0,1363.4,26.1,0.0,0.0,0,0.0,4093.493367024637,0,24.125,23.937,2025-10-26 06:19:41
159.5,0.2,37.0,145.2,0.2,30.6,66.2,59.96,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,4055.5906506632973,0,24.125,23.937,2025-10-26 06:19:43
160.4,0.1,36.6,143.6,0.2,31.1,62.2,59.98,215.4,0.6,0.0,1363.4,26.1,0.0,0.0,0,0.0,3752.3689197725835,0,24.125,23.937,2025-10-26 06:19:46
159.5,0.2,36.7,142.9,0.2,30.5,66.0,59.97,215.3,0.3,0.0,1363.4,26.1,0.0,0.0,0,0.0,3676.563487049905,0,24.125,23.937,2025-10-26 06:19:48
157.3,0.2,37.3,144.6,0.2,30.5,67.0,59.98,215.2,0.4,0.0,1363.4,26.1,0.0,0.0,0,0.0,2008.843967150979,0,24.125,23.937,2025-10-26 06:19:50
156.4,0.2,36.8,145.7,0.1,31.1,67.4,59.99,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,3411.2444725205305,0,24.125,23.937,2025-10-26 06:19:53
159.3,0.2,37.2,148.7,0.2,30.4,66.5,59.97,215.5,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,4169.298799747316,0,24.125,23.937,2025-10-26 06:19:55
162.2,0.2,35.0,146.1,0.2,31.0,65.2,59.99,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,2956.4118761844597,0,24.125,23.937,2025-10-26 06:19:57
159.3,0.2,36.1,145.7,0.2,31.4,67.0,59.98,215.3,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,3638.660770688566,0,24.125,23.937,2025-10-26 06:20:00
156.1,0.2,37.8,144.2,0.2,31.8,68.4,59.98,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,2274.1629816803534,0,24.125,23.937,2025-10-26 06:20:02
156.2,0.2,37.1,144.4,0.2,30.9,66.9,59.97,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,38.845008416418494,1705.6222362602653,43.908401768793425,24.125,23.937,2025-10-26 06:20:05
156.1,0.2,37.7,141.3,0.2,31.5,68.1,59.97,215.3,0.4,0.0,1363.4,26.1,0.0,0.0,0,0.0,2804.801010739103,0,24.187,23.937,2025-10-26 06:20:07
153.3,0.2,37.0,138.5,0.2,30.7,66.5,59.96,215.3,0.4,0.0,1363.4,26.1,0.0,0.0,0,0.0,3032.217308907138,0,24.125,23.937,2025-10-26 06:20:09
156.2,0.2,37.5,138.2,0.2,30.5,66.9,59.97,215.2,0.6,0.0,1363.4,26.1,0.0,0.0,0,0.0,4131.3960833859755,0,24.125,23.937,2025-10-26 06:20:12
157.6,0.2,37.4,141.3,0.2,30.8,67.3,59.98,215.2,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,2387.871130764371,0,24.187,23.937,2025-10-26 06:20:14
158.2,0.2,38.6,144.4,0.2,31.5,69.0,59.97,215.3,0.6,0.0,1363.4,26.1,0.0,0.0,0,0.0,1629.8168035375868,0,24.187,23.937,2025-10-26 06:20:16
158.5,0.2,39.0,142.3,0.2,31.8,69.6,59.98,215.3,0.5,0.0,1363.4,26.1,0.0,0.0,0,0.0,2956.4118761844597,0,24.187,23.937,2025-10-26 06:20:19
158.1,0.2,38.1,143.8,0.2,31.2,68.2,59.98,215.2,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,1629.8168035375868,0,24.125,23.937,2025-10-26 06:20:21
160.9,0.2,38.5,145.8,0.2,32.2,69.0,59.99,215.2,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,4320.909665192672,0,24.187,23.937,2025-10-26 06:20:24
157.8,0.2,38.7,147.1,0.2,31.6,69.1,59.99,215.2,0.6,0.0,1363.4,26.2,0.0,0.0,0,0.0,3866.0770688566013,0,24.187,23.937,2025-10-26 06:20:26
155,0.2,38.4,144.4,0.2,31.7,68.8,60.01,215.2,0.5,0.0,1363.4,26.2,0.0,0.0,0,38.845008416418494,1326.595072646873,34.15097915350599,24.187,24.0,2025-10-26 06:20:28
154.8,0.2,38.8,141.5,0.2,32.2,70.1,60.02,215.3,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,758.0543272267845,0,24.187,24.0,2025-10-26 06:20:31
157.9,0.2,38.9,141.4,0.2,31.9,69.6,60.02,215.3,0.4,0.0,1363.4,26.2,0.0,0.0,0,0.0,1212.8869235628554,0,24.187,23.937,2025-10-26 06:20:33
160.7,0.2,38.4,144.2,0.2,32.6,69.8,60.03,215.3,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,4510.423246999368,0,24.187,24.0,2025-10-26 06:20:35
159.9,0.2,39.0,147.1,0.2,32.5,70.3,60.02,215.3,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,2956.4118761844597,0,24.187,23.937,2025-10-26 06:20:38
160.6,0.2,39.1,147.2,0.2,32.6,70.4,60.02,215.3,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,4624.131396083386,0,24.187,24.0,2025-10-26 06:20:40
159.3,0.2,38.9,147.3,0.2,32.7,70.3,60.02,215.2,0.6,0.0,1363.4,26.2,0.0,0.0,0,38.845008416418494,4017.687934301958,103.42867972204674,24.187,24.0,2025-10-26 06:20:43
160.8,0.2,39.3,150.1,0.2,31.8,69.8,60.03,215.2,0.4,0.0,1363.4,26.2,0.0,0.0,0,38.845008416418494,4434.61781427669,114.16184459886291,24.187,24.0,2025-10-26 06:20:45
162.4,0.2,30.0,148.8,0.2,32.6,61.2,60.02,215.2,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,2615.287428932407,0,24.187,24.0,2025-10-26 06:20:47
160.9,0.2,38.6,147.2,0.2,32.7,70.0,60.03,215.3,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,2653.190145293746,0,24.187,24.0,2025-10-26 06:20:50
158,0.2,39.0,145.1,0.2,33.4,71.2,60.02,215.3,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,758.0543272267845,0,24.187,24.0,2025-10-26 06:20:52
160.3,0.2,38.9,145.9,0.2,33.2,70.7,60.02,215.4,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,1023.3733417561592,0,24.187,24.0,2025-10-26 06:20:54
160.9,0.2,39.1,145.7,0.2,33.8,71.7,60.01,215.2,0.4,0.0,1363.4,26.2,0.0,0.0,0,38.845008416418494,833.8597599494631,21.46632975363234,24.187,23.937,2025-10-26 06:20:57
164.4,0.2,29.3,148.7,0.2,34.0,66.8,60.01,215.2,0.4,0.0,1363.4,26.2,0.0,0.0,0,0.0,909.6651926721415,0,24.187,24.0,2025-10-26 06:20:59
160.8,0.2,39.7,146,0.2,33.7,72.3,60.03,215.2,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,3903.9797852179404,0,24.187,24.0,2025-10-26 06:21:02
158.2,0.2,39.6,145.7,0.2,33.5,71.9,60.03,215.2,0.5,0.0,1363.4,26.2,0.0,0.0,0,38.845008416418494,2463.67656348705,63.42324699936828,24.187,24.0,2025-10-26 06:21:04
158,0.2,39.6,142.8,0.2,33.5,72.3,60.02,215.2,0.5,0.0,1363.4,26.2,0.0,0.0,0,0.0,4510.423246999368,0,24.187,24.0,2025-10-26 06:21:06
157.9,0.2,39.6,142.7,0.2,33.5,71.9,60.03,215.3,0.4,0.0,1363.4,26.2,0.0,0.0,0,38.845008416418494,2728.9955780164246,70.25344283006949,24.187,24.0,2025-10-26 06:21:09
160.8,0.2,39.7,141.1,0.2,34.1,72.2,60.01,215.3,0.6,0.0,1363.4,26.2,0.0,0.0,0,0.0,1819.330385344283,0,24.187,24.0,2025-10-26 06:21:11
162.5,0.2,39.2,139.7,0.2,33.8,63.5,60,215,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,2728.9955780164246,70.25344283006949,24.187,24.0,2025-10-26 06:21:13
160.8,0.2,39.7,142.8,0.2,33.9,72.2,60,215,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,1743.5249526216046,44.88414403032217,24.187,24.0,2025-10-26 06:21:16
158.5,0.2,40.2,145,0.2,34.0,73.0,60,215,0.4,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,1326.595072646873,34.15097915350599,24.187,24.0,2025-10-26 06:21:18
159.6,0.2,40.4,145.8,0.2,34.6,73.7,59.98,215.2,0.5,0.0,1363.4,26.3,0.0,0.0,0,0.0,2728.9955780164246,0,24.187,24.0,2025-10-26 06:21:21
158,0.2,40.5,148,0.2,34.5,73.7,60,215.2,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,1970.9412507896398,50.73859759949462,24.187,24.0,2025-10-26 06:21:23
157.7,0.2,40.5,148.7,0.2,34.0,72.9,59.98,215,0.4,0.0,1363.4,26.3,0.0,0.0,0,0.0,947.5679090334806,0,24.187,24.0,2025-10-26 06:21:25
155.1,0.2,40.3,145.7,0.2,34.8,73.6,59.99,215.2,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,1933.0385344283006,49.76285533796588,24.187,24.0,2025-10-26 06:21:28
158.2,0.2,40.3,142.8,0.2,34.7,73.6,59.96,215.1,0.6,0.0,1363.4,26.3,0.0,0.0,0,0.0,1402.4005053695514,0,24.25,24.0,2025-10-26 06:21:30
157.9,0.2,41.1,144,0.2,35.1,74.9,59.97,215.2,0.5,0.0,1363.4,26.3,0.0,0.0,0,0.0,2501.579279848389,0,24.25,24.0,2025-10-26 06:21:32
160.4,0.2,40.9,143.3,0.2,35.7,76.0,59.97,215.2,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,1629.8168035375868,41.95691724573594,24.25,24.0,2025-10-26 06:21:35
159.3,0.2,41.3,144.4,0.2,35.5,75.2,59.99,215.2,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,2956.4118761844597,76.10789639924194,24.25,24.0,2025-10-26 06:21:37
161.2,0.2,38.1,144.8,0.2,35.7,72.5,59.99,215.3,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,833.8597599494631,21.46632975363234,24.25,24.0,2025-10-26 06:21:40
159.5,0.2,41.2,147.1,0.2,35.0,75.3,60.01,215.2,0.4,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,1250.7896399241945,32.19949463044851,24.25,24.0,2025-10-26 06:21:42
156.5,0.2,40.6,144.2,0.2,35.3,74.7,60.02,215.4,0.6,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,3866.0770688566013,99.52571067593176,24.25,24.0,2025-10-26 06:21:44
158.8,0.2,40.9,141.9,0.2,35.5,75.0,60.03,215.4,0.5,0.0,1363.4,26.3,0.0,0.0,0,0.0,3335.4390397978523,0,24.25,24.0,2025-10-26 06:21:47
159.4,0.2,41.3,141.4,0.2,35.3,74.9,60.05,215.4,0.6,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,4624.131396083386,119.04055590650661,24.25,24.0,2025-10-26 06:21:49
162.3,0.2,39.3,144.2,0.2,36.1,74.0,60.04,215.3,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,4510.423246999368,116.11332912192037,24.25,24.0,2025-10-26 06:21:51
159.9,0.2,40.4,147.1,0.2,35.8,74.7,60.03,215.6,0.5,0.0,1363.4,26.3,0.0,0.0,0,38.845008416418494,1516.108654453569,39.029690461149706,24.25,24.0,2025-10-26 06:21:54
