vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
153.5,2.3,357.4,543.7,59.99,216.9,2.5,3.0,224.7,34.1,1.9,1.2,0,-3651.4307911433384,28.062,28.125,2024-12-25 14:19:24
151.2,2.4,359.8,546.4,59.97,216.9,2.5,3.0,224.7,34.1,1.9,1.2,0,2136.4754629030176,28.125,28.125,2024-12-25 14:19:26
149.9,2.4,358.1,544.0,59.99,216.9,2.5,3.0,224.7,34.1,1.9,1.2,0,6331.736371876213,28.125,28.125,2024-12-25 14:19:28
152.9,2.3,359.0,544.1,59.97,217,2.5,3.0,224.7,34.1,1.9,1.2,0,1243.04026932539,28.125,28.125,2024-12-25 14:19:30
152.9,2.3,359.6,546.1,59.97,216.9,2.5,3.0,224.7,34.1,1.9,1.2,0,-3146.4456817298965,28.125,28.125,2024-12-25 14:19:33
152.7,2.3,359.1,543.3,59.98,217,2.4,3.0,224.7,34.1,1.9,1.2,0,-1087.6602356597186,28.125,28.187,2024-12-25 14:19:35
152.9,2.4,359.8,543.3,59.97,216,2.5,3.0,224.7,34.1,1.9,1.2,0,3340.6707238119902,28.125,28.187,2024-12-25 14:19:37
150,2.4,358.3,544.0,59.98,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,4117.570892140358,28.187,28.187,2024-12-25 14:19:40
151.9,2.3,358.4,544.4,59.97,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,-3379.5157322284103,28.187,28.187,2024-12-25 14:19:42
152.9,2.3,359.1,544.6,59.98,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,1281.88527774181,28.187,28.187,2024-12-25 14:19:44
155.9,2.3,356.8,544.4,59.97,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,5710.216237213519,28.187,28.187,2024-12-25 14:19:46
152.8,2.3,358.8,542.5,59.97,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,3185.290690146316,28.187,28.25,2024-12-25 14:19:49
153,2.4,359.4,543.1,59.99,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,-2486.080538650786,28.187,28.25,2024-12-25 14:19:51
149.9,2.4,357.3,544.4,59.98,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,5982.1312961284475,28.25,28.25,2024-12-25 14:19:53
152.9,2.3,359.3,544.4,59.99,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,4001.035866891104,28.25,28.25,2024-12-25 14:19:55
153,2.3,359.2,544.8,59.99,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,-2874.530622814968,28.25,28.25,2024-12-25 14:19:58
155.9,2.3,356.6,543.8,60,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,-2874.530622814968,28.25,28.25,2024-12-25 14:20:00
153.5,2.3,357.4,543.5,60.01,216.6,2.5,3.0,224.7,34.1,1.9,1.2,0,5049.851094134406,28.25,28.312,2024-12-25 14:20:02
151.1,2.4,359.2,543.1,60.01,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,-2447.235530234366,28.25,28.312,2024-12-25 14:20:05
150,2.4,357.5,544.1,60.01,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,-2952.220639647805,28.312,28.312,2024-12-25 14:20:07
153.1,2.3,358.7,543.9,60,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,4661.401009970217,28.312,28.312,2024-12-25 14:20:09
152.9,2.3,359.6,544.2,60,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,2835.685614398551,28.312,28.312,2024-12-25 14:20:11
155.9,2.3,356.3,543.2,60.01,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,-1786.8703871552523,28.312,28.312,2024-12-25 14:20:14
152.9,2.3,359.0,541.9,60.01,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,6487.116405541887,28.312,28.312,2024-12-25 14:20:16
151.9,2.4,358.9,542.8,60.01,216.5,2.5,3.0,224.7,34.1,1.9,1.2,0,-233.0700504985083,28.312,28.312,2024-12-25 14:20:18
150.1,2.4,358.1,543.4,60,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,-3224.1356985627363,28.312,28.312,2024-12-25 14:20:21
153,2.3,358.4,543.7,60.01,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,6564.806422374724,28.312,28.312,2024-12-25 14:20:23
155,2.3,358.2,542.6,60.01,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,6059.821312961284,28.312,28.312,2024-12-25 14:20:25
155.9,2.3,356.3,542.0,60.03,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,-2408.3905218179484,28.312,28.312,2024-12-25 14:20:27
152.9,2.3,358.7,541.3,60.02,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,1942.2504208209264,28.312,28.312,2024-12-25 14:20:30
152.5,2.4,359.0,544.3,60.02,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,5515.991195131425,28.312,28.312,2024-12-25 14:20:32
150,2.4,357.4,540.9,60.01,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,-2291.8554965686917,28.375,28.312,2024-12-25 14:20:34
152.9,2.3,358.7,542.5,60.01,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,1709.1803703224152,28.312,28.312,2024-12-25 14:20:36
154.6,2.3,357.9,543.6,60.01,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,5749.061245629936,28.375,28.375,2024-12-25 14:20:39
155.9,2.3,355.9,540.4,60.01,216.1,2.4,3.0,224.7,34.1,1.9,1.2,0,-2175.3204713194345,28.312,28.312,2024-12-25 14:20:41
152.9,2.3,358.4,540.9,60.02,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,3379.5157322284103,28.312,28.312,2024-12-25 14:20:43
150.2,2.4,357.5,542.5,60.02,216.2,2.5,3.0,224.7,34.1,1.9,1.2,0,5360.611161465751,28.312,28.312,2024-12-25 14:20:46
150,2.3,357.1,540.6,60.02,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,-2874.530622814968,28.312,28.25,2024-12-25 14:20:48
152.8,2.3,358.4,541.5,60,216.1,2.5,3.0,224.7,34.1,1.9,1.2,0,2253.0104881522743,28.25,28.25,2024-12-25 14:20:50
153.7,2.3,358.4,541.1,60,216.3,2.4,3.0,224.7,34.1,1.9,1.2,0,2991.0656480642224,28.25,28.187,2024-12-25 14:20:52
155.7,2.3,355.6,538.3,60,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,-2835.685614398551,28.25,28.25,2024-12-25 14:20:55
153,2.3,358.4,540.1,60.01,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,2913.3756312313853,28.187,28.187,2024-12-25 14:20:57
150.6,2.4,358.1,542.5,60,216.4,2.5,3.0,224.7,34.1,1.9,1.2,0,6836.721481289652,28.187,28.187,2024-12-25 14:20:59
149.9,2.3,356.9,539.9,60,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,5632.526220380682,28.125,28.125,2024-12-25 14:21:01
152.9,2.3,358.0,540.9,60,216.3,2.5,3.0,224.7,34.1,1.9,1.2,0,1048.8152272432988,28.125,28.125,2024-12-25 14:21:04
156,2.3,355.3,540.8,60.02,216.2,2.5,3.0,224.7,34.2,1.9,1.2,0,932.2802019940447,28.125,28.125,2024-12-25 14:21:06
155.9,2.3,355.0,537.1,60.01,216.4,2.4,3.0,224.7,34.2,1.9,1.2,0,854.5901851612076,28.062,28.125,2024-12-25 14:21:08
153,2.3,357.9,538.7,60.03,216.5,2.5,3.0,224.7,34.2,1.9,1.2,0,310.76006733134824,28.062,28.125,2024-12-25 14:21:11
151.1,2.4,355.4,539.3,60.02,216.4,2.4,3.0,224.7,34.2,1.9,1.2,0,3379.5157322284076,28.125,28.062,2024-12-25 14:21:13
150.8,2.3,356.2,538.1,60.04,216.5,2.5,3.0,224.7,34.2,1.9,1.2,0,-2369.5455134015288,28.062,28.062,2024-12-25 14:21:15
152.9,2.3,356.9,539.1,60.03,216.2,2.5,3.0,224.7,34.2,1.9,1.2,0,2447.235530234366,28.062,28.062,2024-12-25 14:21:17
155.7,2.3,355.9,539.4,60.04,216.3,2.4,3.0,224.7,34.2,1.9,1.2,0,6137.511329794122,28.0,28.0,2024-12-25 14:21:20
152.8,2.3,357.0,537.8,60.03,216.2,2.5,3.0,224.7,34.2,1.9,1.2,0,-3146.445681729899,28.0,28.0,2024-12-25 14:21:22
149.8,2.4,355.3,538.3,60.03,216.4,2.5,3.0,224.7,34.2,1.9,1.2,0,5205.231127800077,28.0,28.0,2024-12-25 14:21:24
149.9,2.4,355.5,538.9,60.03,216.4,2.5,3.0,224.7,34.2,1.9,1.2,0,2408.3905218179457,28.0,28.0,2024-12-25 14:21:27
152.9,2.3,356.2,538.1,60.03,216,2.4,3.0,224.7,34.1,1.9,1.2,0,-543.8301178298565,27.937,28.0,2024-12-25 14:21:29
154,2.3,356.4,537.9,60.04,216.2,2.5,3.0,224.7,34.2,1.9,1.2,0,5593.681211964265,27.937,28.0,2024-12-25 14:21:31
155.8,2.3,353.4,537.7,60.04,216.4,2.4,3.0,224.7,34.1,1.9,1.2,0,-2680.305580732874,27.937,28.0,2024-12-25 14:21:33
152.9,2.3,356.3,536.5,60.03,216.4,2.4,3.0,224.7,34.2,1.9,1.2,0,3767.9658163925956,27.937,28.0,2024-12-25 14:21:36
150.6,2.4,355.7,536.8,60.03,216.3,2.5,3.0,224.7,34.2,1.9,1.2,0,6059.821312961284,28.0,28.0,2024-12-25 14:21:38
150,2.3,355.1,537.5,60.03,216.6,2.5,3.0,224.7,34.2,1.9,1.2,0,-466.14010099702233,28.0,28.0,2024-12-25 14:21:40
152.8,2.3,356.1,537.1,60.03,216.5,2.5,3.0,224.7,34.2,1.9,1.2,0,6797.876472873235,28.0,28.0,2024-12-25 14:21:42
156,2.3,354.2,536.9,60.04,216.7,2.5,3.0,224.7,34.2,1.9,1.2,0,-3612.5857827269215,27.937,28.0,2024-12-25 14:21:45
155.9,2.3,353.2,536.0,60.02,216.6,2.5,3.0,224.7,34.2,1.9,1.2,0,4428.330959471709,27.937,28.0,2024-12-25 14:21:47
152.8,2.3,356.5,535.9,60.02,216.9,2.4,3.0,224.7,34.2,1.9,1.2,0,6681.3414476239805,27.937,27.937,2024-12-25 14:21:49
151,2.4,354.6,536.8,60.01,217,2.4,3.0,224.7,34.2,1.9,1.2,0,-3224.1356985627363,27.937,27.937,2024-12-25 14:21:52
150.7,2.3,355.0,536.8,60,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,-3340.6707238119902,27.937,27.937,2024-12-25 14:21:54
152.9,2.3,355.9,536.6,60,217,2.4,3.0,224.7,34.2,1.9,1.2,0,5477.146186715008,27.937,27.937,2024-12-25 14:21:56
155.9,2.3,354.0,536.0,60,217,2.4,3.0,224.7,34.2,1.9,1.2,0,310.76006733134824,27.937,27.937,2024-12-25 14:21:58
155.9,2.3,352.7,535.0,60,217.1,2.5,3.0,224.7,34.2,1.9,1.2,0,-2291.8554965686917,27.875,27.875,2024-12-25 14:22:01
152.9,2.3,355.3,535.1,60,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,-3845.6558332254326,27.875,27.875,2024-12-25 14:22:03
149.9,2.4,353.9,535.6,60,217.2,2.5,3.0,224.7,34.2,1.9,1.2,0,6370.581380292632,27.875,27.875,2024-12-25 14:22:05
150.3,2.3,353.6,536.5,59.99,217,2.4,3.0,224.7,34.2,1.9,1.2,0,-2369.5455134015288,27.875,27.875,2024-12-25 14:22:07
152.9,2.3,354.4,535.2,60,216.9,2.4,3.0,224.7,34.2,1.9,1.2,0,5399.456169882171,27.875,27.875,2024-12-25 14:22:10
155.3,2.3,350.8,534.7,59.99,217,2.4,3.0,224.7,34.2,1.9,1.2,0,5593.681211964262,27.875,27.875,2024-12-25 14:22:12
152.9,2.3,353.7,536.1,59.99,217,2.4,3.0,224.7,34.2,1.9,1.2,0,-2952.220639647808,27.875,27.875,2024-12-25 14:22:14
150.3,2.3,353.4,533.5,59.98,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,5011.006085717986,27.875,27.875,2024-12-25 14:22:17
150,2.3,352.2,534.4,59.99,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,5826.751262462773,27.875,27.875,2024-12-25 14:22:19
152.9,2.3,353.1,535.3,59.99,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,-388.4500841641853,27.875,27.875,2024-12-25 14:22:21
156.1,2.2,350.4,532.3,59.99,217,2.4,3.0,224.7,34.2,1.9,1.2,0,-3923.345850058267,27.875,27.875,2024-12-25 14:22:23
152.9,2.3,352.3,534.8,60,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,4039.8808753075236,27.875,27.875,2024-12-25 14:22:26
152.2,2.3,352.3,535.0,59.99,216.9,2.4,3.0,224.7,34.2,1.9,1.2,0,6331.736371876213,27.812,27.875,2024-12-25 14:22:28
150,2.3,351.3,530.5,59.99,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,3185.290690146316,27.812,27.875,2024-12-25 14:22:30
152.9,2.3,351.9,535.0,60,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,3185.290690146316,27.812,27.812,2024-12-25 14:22:33
154.9,2.2,351.4,534.5,60.01,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,2369.5455134015288,27.812,27.812,2024-12-25 14:22:35
156,2.2,348.5,530.0,60.01,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,-504.98510941343943,27.812,27.875,2024-12-25 14:22:37
152.8,2.3,350.2,533.9,60.03,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,233.07005049851116,27.875,27.875,2024-12-25 14:22:39
150,2.3,349.6,529.6,60.02,217,2.4,3.0,224.7,34.2,1.9,1.2,0,6681.3414476239805,27.875,27.875,2024-12-25 14:22:42
150,2.3,349.7,528.7,60.02,216.8,2.4,3.0,224.7,34.2,1.9,1.2,0,2019.9404376537605,27.875,27.875,2024-12-25 14:22:44
152.9,2.3,350.1,532.6,60.02,217,2.4,3.0,224.7,34.2,1.9,1.2,0,-971.1252104104617,27.875,27.937,2024-12-25 14:22:46
154.1,2.2,349.8,531.8,60.02,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,5710.216237213516,27.937,27.937,2024-12-25 14:22:48
153.4,2.3,349.2,529.8,60.03,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,-3845.6558332254326,27.937,27.937,2024-12-25 14:22:51
151.1,2.3,348.9,530.8,60.03,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,5943.286287712031,27.937,27.937,2024-12-25 14:22:53
150,2.3,347.9,528.8,60.04,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,-1981.0954292373433,27.937,28.0,2024-12-25 14:22:55
153.1,2.3,348.2,527.5,60.02,216.9,2.4,3.0,224.7,34.2,1.9,1.2,0,-3185.290690146316,27.937,27.937,2024-12-25 14:22:58
152.9,2.2,348.2,530.0,60.02,217,2.4,3.0,224.7,34.2,1.9,1.2,0,5826.751262462773,28.0,28.0,2024-12-25 14:23:00
152.3,2.3,345.9,525.5,60.01,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,2447.235530234366,28.0,28.0,2024-12-25 14:23:02
152.8,2.3,348.2,528.4,60,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,-3496.0507574776616,28.0,28.0,2024-12-25 14:23:04
150.1,2.3,346.9,527.5,60.01,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,4039.8808753075236,28.0,28.062,2024-12-25 14:23:07
152.3,2.3,346.3,526.7,60.01,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,4350.640942638872,28.062,28.062,2024-12-25 14:23:09
153,2.2,346.7,525.9,60.02,217.2,2.3,3.0,224.7,34.2,1.9,1.2,0,-2719.150589149297,28.062,28.062,2024-12-25 14:23:11
153.5,2.2,343.7,526.2,60.02,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,4001.035866891104,28.062,28.062,2024-12-25 14:23:13
153,2.2,346.3,526.7,60.03,217.2,2.3,3.0,224.7,34.2,1.9,1.2,0,1126.5052440761358,28.062,28.062,2024-12-25 14:23:16
150,2.3,344.6,525.5,60.04,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,194.2250420820912,28.062,28.125,2024-12-25 14:23:18
150.3,2.3,345.5,523.8,60.05,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,4972.1610773015655,28.125,28.125,2024-12-25 14:23:20
152.9,2.2,345.4,523.8,60.06,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,-2486.080538650786,28.125,28.125,2024-12-25 14:23:23
156,2.2,342.3,523.7,60.07,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,4583.710993137383,28.125,28.125,2024-12-25 14:23:25
154.1,2.2,342.8,524.3,60.06,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,-233.07005049851116,28.125,28.125,2024-12-25 14:23:27
152.9,2.2,345.3,525.8,60.05,217.2,2.3,3.0,224.7,34.2,1.9,1.2,0,2563.77055548362,28.125,28.187,2024-12-25 14:23:29
149.9,2.3,344.1,524.2,60.08,217.2,2.3,3.0,224.7,34.2,1.9,1.2,0,2058.7854460701806,28.187,28.187,2024-12-25 14:23:32
152.9,2.2,344.0,521.9,60.06,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,1592.645345073158,28.187,28.187,2024-12-25 14:23:34
152.9,2.2,345.1,525.1,60.07,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,3729.1208079761755,28.187,28.187,2024-12-25 14:23:36
156.3,2.2,341.0,522.1,60.06,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,-1786.8703871552523,28.187,28.187,2024-12-25 14:23:38
155.5,2.2,343.3,522.5,60.06,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,5787.906254046353,28.187,28.187,2024-12-25 14:23:41
152.7,2.3,344.9,524.8,60.04,217.3,2.3,3.0,224.7,34.2,1.9,1.2,0,-427.29509258060233,28.187,28.187,2024-12-25 14:23:43
150,2.3,343.7,523.7,60.05,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,5011.006085717986,28.25,28.25,2024-12-25 14:23:45
152.3,2.2,344.0,521.7,60.03,217.5,2.4,3.0,224.7,34.2,1.9,1.2,0,-2291.8554965686917,28.25,28.25,2024-12-25 14:23:48
152.8,2.2,344.5,525.7,60.04,217.3,2.3,3.0,224.7,34.2,1.9,1.2,0,3767.965816392593,28.25,28.25,2024-12-25 14:23:50
155.9,2.2,341.6,520.7,60.03,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,5399.456169882171,28.25,28.25,2024-12-25 14:23:52
152.3,2.3,342.9,521.8,60.04,217.3,2.3,3.0,224.7,34.2,1.9,1.2,0,-2835.685614398551,28.25,28.312,2024-12-25 14:23:54
152.9,2.3,344.7,524.6,60.04,217.3,2.3,3.0,224.7,34.2,1.9,1.2,0,1903.4054124045063,28.312,28.312,2024-12-25 14:23:57
149.9,2.3,344.0,524.3,60.03,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,-310.76006733134824,28.312,28.312,2024-12-25 14:23:59
152.8,2.2,344.7,522.3,60.03,217.4,2.4,3.0,224.7,34.2,1.9,1.2,0,504.98510941343943,28.312,28.312,2024-12-25 14:24:01
153.2,2.2,344.8,525.0,60.03,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,1359.575294574647,28.312,28.312,2024-12-25 14:24:04
155.8,2.2,341.2,520.8,60.06,217.4,2.3,3.0,224.7,34.2,1.9,1.2,0,-1942.2504208209264,28.312,28.312,2024-12-25 14:24:06
153,2.2,342.9,521.4,60.04,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,388.4500841641853,28.375,28.375,2024-12-25 14:24:08
150.8,2.3,344.5,524.6,60.04,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,4544.865984720963,28.375,28.375,2024-12-25 14:24:10
150,2.3,344.0,522.3,60.01,217.3,2.3,3.0,224.7,34.2,1.9,1.2,0,-1243.040269325393,28.375,28.375,2024-12-25 14:24:13
153,2.2,344.6,522.6,60.02,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,1204.1952609089728,28.375,28.375,2024-12-25 14:24:15
153.1,2.1,345.1,525.5,60.01,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,-1514.955328240321,28.375,28.375,2024-12-25 14:24:17
155.7,2.2,342.3,520.7,60.01,217.4,2.4,3.0,224.7,34.2,1.9,1.2,0,-2253.0104881522743,28.375,28.437,2024-12-25 14:24:19
153.4,2.2,343.8,522.6,60,217.5,2.4,3.0,224.7,34.2,1.9,1.2,0,2913.375631231388,28.437,28.437,2024-12-25 14:24:22
151.3,2.3,345.2,525.3,60.01,217.2,2.3,3.0,224.7,34.2,1.9,1.2,0,271.91505891492824,28.437,28.437,2024-12-25 14:24:24
150,2.3,344.0,523.1,60,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,-233.07005049851116,28.437,28.437,2024-12-25 14:24:26
153.1,2.2,344.9,523.7,60.02,217.1,2.4,3.0,224.7,34.2,1.9,1.2,0,4428.330959471707,28.437,28.437,2024-12-25 14:24:29
155.3,2.2,344.8,525.2,60.01,217.2,2.4,3.0,224.7,34.2,1.9,1.2,0,1553.8003366567382,28.437,28.437,2024-12-25 14:24:31
156,2.2,342.9,522.0,60.01,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,-854.5901851612076,28.5,28.437,2024-12-25 14:24:33
152.9,2.2,344.5,522.8,60.01,217.1,2.3,3.0,224.7,34.2,1.9,1.2,0,5321.766153049334,28.5,28.5,2024-12-25 14:24:35
152,2.3,345.6,525.8,60.03,217.3,2.4,3.0,224.7,34.2,1.9,1.2,0,5205.231127800077,28.5,28.5,2024-12-25 14:24:38
149.9,2.3,344.9,522.1,60.02,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,-2563.77055548362,28.437,28.437,2024-12-25 14:24:40
152.9,2.2,345.7,523.0,60.03,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,4777.936035219474,28.5,28.5,2024-12-25 14:24:42
154.4,2.2,345.5,525.8,60.02,217.2,2.4,3.0,224.7,34.3,1.9,1.2,0,5632.526220380682,28.5,28.5,2024-12-25 14:24:45
155.9,2.2,343.3,522.1,60.01,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,-971.1252104104617,28.5,28.5,2024-12-25 14:24:47
152.1,2.2,345.3,524.1,60.02,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,5632.526220380682,28.5,28.5,2024-12-25 14:24:49
149.9,2.3,344.9,524.7,60.01,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,1748.0253787388322,28.5,28.5,2024-12-25 14:24:51
149.9,2.2,344.7,522.2,60.03,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,660.3651430791135,28.437,28.437,2024-12-25 14:24:54
152.8,2.2,345.5,523.6,60.02,217.2,2.4,3.0,224.7,34.3,1.9,1.2,0,6020.976304544867,28.437,28.437,2024-12-25 14:24:56
153.7,2.2,345.3,523.5,60.03,217.2,2.3,3.0,224.7,34.3,1.9,1.2,0,-3185.290690146316,28.437,28.437,2024-12-25 14:24:58
155.7,2.3,342.5,521.7,60,217.3,2.3,3.0,224.7,34.3,1.9,1.2,0,-2019.9404376537634,28.375,28.437,2024-12-25 14:25:00
152.9,2.2,344.9,523.1,60.02,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,-1981.0954292373433,28.437,28.437,2024-12-25 14:25:03
150.3,2.3,344.1,524.5,60.01,217.1,2.4,3.0,224.7,34.3,1.9,1.2,0,7691.3116664508625,28.375,28.375,2024-12-25 14:25:05
150,2.2,344.5,521.9,60,217.2,2.4,3.0,224.7,34.3,1.9,1.2,0,-2991.065648064225,28.375,28.375,2024-12-25 14:25:07
152.9,2.2,345.2,523.6,59.99,217.2,2.4,3.0,224.7,34.3,1.9,1.2,0,5477.146186715008,28.375,28.375,2024-12-25 14:25:10
156.3,2.2,342.1,523.7,59.98,217.2,2.3,3.0,224.7,34.3,1.9,1.2,0,1748.0253787388322,28.375,28.375,2024-12-25 14:25:12
155.9,2.3,342.1,520.6,59.98,217.2,2.4,3.0,224.7,34.3,1.9,1.2,0,-3457.2057490612474,28.312,28.312,2024-12-25 14:25:14
153.1,2.2,343.9,522.8,59.98,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,349.6050757477682,28.312,28.312,2024-12-25 14:25:16
150.8,2.3,343.1,523.0,59.99,217.3,2.3,3.0,224.7,34.3,1.9,1.2,0,4855.626052052312,28.312,28.312,2024-12-25 14:25:19
151.1,2.2,343.4,521.0,59.99,217.2,2.3,3.0,224.7,34.3,1.9,1.2,0,-2524.925547067203,28.312,28.312,2024-12-25 14:25:21
152.9,2.2,344.3,522.9,60,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,-3340.6707238119902,28.312,28.312,2024-12-25 14:25:23
156.2,2.2,342.7,523.6,60,217.3,2.3,3.0,224.7,34.3,1.9,1.2,0,-2757.995597565714,28.312,28.312,2024-12-25 14:25:25
155.9,2.3,341.1,520.9,59.99,217.4,2.4,3.0,224.7,34.3,1.9,1.2,0,5166.38611938366,28.312,28.312,2024-12-25 14:25:28
152.9,2.2,343.7,523.1,59.98,217.3,2.4,3.0,224.7,34.3,1.9,1.2,0,-1514.955328240321,28.312,28.312,2024-12-25 14:25:30
150.1,2.3,342.0,522.1,59.97,217.3,2.3,3.0,224.7,34.3,1.9,1.2,0,582.6751262462793,28.312,28.312,2024-12-25 14:25:32
150.4,2.2,342.6,520.5,59.99,217,2.4,3.0,224.7,34.3,1.9,1.2,0,6564.806422374724,28.312,28.312,2024-12-25 14:25:35
152.9,2.2,343.3,521.8,59.97,216,2.4,3.0,224.7,34.3,1.9,1.2,0,6176.356338210541,28.312,28.312,2024-12-25 14:25:37
155.6,2.2,338.3,519.3,59.98,216,2.4,3.0,224.7,34.3,1.9,1.2,0,-3690.2757995597585,28.312,28.312,2024-12-25 14:25:39
154.7,2.2,340.2,519.6,59.98,216.1,2.4,3.0,224.7,34.3,1.9,1.2,0,1864.5604039880893,28.312,28.312,2024-12-25 14:25:41
152.8,2.2,342.1,522.3,59.98,216.1,2.4,3.0,224.7,34.3,1.9,1.2,0,6215.201346626958,28.312,28.375,2024-12-25 14:25:44
149.7,2.3,340.8,521.8,59.98,216.1,2.4,3.0,224.7,34.3,1.9,1.2,0,-2757.995597565714,28.375,28.375,2024-12-25 14:25:46
150,2.2,341.3,519.1,59.98,216.2,2.4,3.0,224.7,34.3,1.9,1.2,0,-1281.88527774181,28.375,28.375,2024-12-25 14:25:48
152.9,2.2,341.4,521.0,59.97,215.9,2.3,3.0,224.7,34.3,1.9,1.2,0,-1165.3502524925557,28.375,28.375,2024-12-25 14:25:50
156.2,2.2,337.3,518.9,59.98,216,2.4,3.0,224.7,34.3,1.9,1.2,0,6370.581380292632,28.375,28.375,2024-12-25 14:25:53
155.3,2.2,337.8,517.0,59.99,216.1,2.4,3.0,224.7,34.3,1.9,1.2,0,2952.220639647805,28.375,28.375,2024-12-25 14:25:55
152.9,2.2,340.3,520.9,59.99,216.2,2.3,3.0,224.7,34.3,1.9,1.2,0,-3262.980706979153,28.375,28.375,2024-12-25 14:25:57
149.9,2.2,339.3,518.7,59.98,216.3,2.4,3.0,224.7,34.3,1.9,1.2,0,2719.150589149294,28.375,28.437,2024-12-25 14:26:00
152.3,2.2,339.3,516.5,59.99,216.1,2.4,3.0,224.7,34.3,1.9,1.2,0,-2291.8554965686917,28.437,28.437,2024-12-25 14:26:02
