vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
161.9,1.6,285.2,148.6,1.5,232.4,483.4,59.97,210.5,2.2,6.4,1212.1,40.3,4.2,2.6,0,233.07005049851097,35.687,85.0,2025-09-25 13:36:04
160.3,1.8,284.8,151.5,1.5,229.9,481.3,59.96,210.7,2.3,6.4,1212.1,40.1,4.2,2.6,0,233.07005049851097,35.375,85.0,2025-09-25 13:36:48
161.8,1.7,276.7,147.6,1.5,226.1,470.6,59.97,210.5,2.2,6.4,1212.1,40,4.2,2.6,0,233.07005049851097,35.312,85.0,2025-09-25 13:37:06
160.3,1.7,279.8,151.4,1.5,226.1,472.5,59.97,210.4,2.2,6.4,1212.1,39.8,4.2,2.6,0,233.07005049851097,35.187,85.0,2025-09-25 13:37:51
161.6,1.7,279.2,145.7,1.5,223.9,469.8,60.01,211,2.2,6.4,1212.1,39.8,4.2,2.6,0,233.07005049851097,34.937,85.0,2025-09-25 13:38:09
160.1,1.7,276.4,148.6,1.5,227.0,471.0,60,210.8,2.2,6.4,1212.1,39.6,4.2,2.6,0,233.07005049851097,35.125,85.0,2025-09-25 13:38:53
162.4,1.7,271.4,148.6,1.5,224.4,465.6,60.02,210.9,2.2,6.4,1212.1,39.6,4.2,2.6,0,233.07005049851097,35.125,85.0,2025-09-25 13:39:11
163.3,1.6,263.1,145.6,1.4,215.2,448.0,60.04,211,2.1,6.4,1212.1,39.6,4.2,2.6,0,233.07005049851097,34.875,85.0,2025-09-25 13:39:56
160.4,1.6,262.1,151.4,1.4,213.9,446.5,60.02,210.7,2,6.4,1212.1,39.5,4.2,2.6,0,233.07005049851097,34.875,85.0,2025-09-25 13:40:14
160.3,1.5,248.1,148.6,1.3,203.1,423.2,60.03,210.8,2,6.4,1212.1,39.4,4.2,2.6,0,194.22504208209244,34.937,85.0,2025-09-25 13:40:58
163.4,1.5,239.3,148.5,1.3,199.9,412.1,60.03,210.7,1.9,6.4,1212.1,39.4,4.2,2.6,0,194.22504208209244,34.937,85.0,2025-09-25 13:41:16
160.3,1.5,237.8,148.6,1.2,191.0,400.4,60.02,211.2,1.8,6.4,1212.1,39.4,4.2,2.6,0,194.22504208209244,34.875,85.0,2025-09-25 13:42:01
160.4,1.4,230.8,148.3,1.2,188.0,393.4,59.98,211.3,1.8,6.4,1212.1,39.4,4.2,2.6,0,194.22504208209244,34.937,85.0,2025-09-25 13:42:19
159.6,1.4,223.8,150.7,1.1,179.9,380.6,60,211.3,1.7,6.4,1212.1,39.4,4.2,2.6,0,194.22504208209244,34.875,85.0,2025-09-25 13:43:03
160.3,1.4,224.4,148.6,1.2,178.5,379.1,60,211.3,1.7,6.4,1212.1,39.4,4.2,2.6,0,194.22504208209244,34.625,85.0,2025-09-25 13:43:21
160.4,1.3,218.1,145.7,1.1,170.0,364.3,59.97,211.3,1.7,6.4,1212.1,39.2,4.2,2.6,0,194.22504208209244,34.625,85.0,2025-09-25 13:44:05
158.8,1.3,212.0,150.1,1.1,167.5,357.7,59.99,211.2,1.7,6.4,1212.1,39.2,4.2,2.6,0,194.22504208209244,34.562,85.0,2025-09-25 13:44:24
161.5,1.2,209.7,146.7,1.1,165.8,354.0,59.97,211.4,1.5,6.4,1212.1,39.1,4.2,2.6,0,155.38003366567398,34.375,85.0,2025-09-25 13:45:08
160.5,1.3,206.5,148.6,1.1,163.6,349.2,59.98,211.3,1.6,6.4,1212.1,39.1,4.2,2.6,0,155.38003366567398,34.312,85.0,2025-09-25 13:45:26
162.4,1.2,190.1,151.5,1,157.3,336.0,59.99,211.6,1.5,6.4,1212.1,39.1,4.2,2.6,0,155.38003366567398,34.312,85.0,2025-09-25 13:46:10
161.1,1.1,199.1,147.7,1,157.4,336.4,60,211.4,1.5,6.4,1212.1,39.1,4.2,2.6,0,155.38003366567398,34.25,85.0,2025-09-25 13:46:29
162.4,1.2,193.1,148.3,1,152.2,323.9,60.03,211.5,1.5,6.4,1212.1,39,4.2,2.6,0,155.38003366567398,34.187,85.0,2025-09-25 13:47:13
160.8,1.1,192.6,151.5,0.9,147.2,313.5,60.02,211.6,1.4,6.4,1212.1,39,4.2,2.6,0,155.38003366567398,34.125,85.0,2025-09-25 13:47:31
160.3,1.1,182.5,145.8,0.9,141.1,307.0,60.03,211,1.4,6.4,1212.1,38.9,4.2,2.6,0,155.38003366567398,34.0,85.0,2025-09-25 13:48:15
160.4,1.1,183.7,148.7,0.9,140.9,307.6,60,210.4,1.4,6.4,1212.1,38.8,4.2,2.6,0,155.38003366567398,33.875,85.0,2025-09-25 13:48:34
163.4,1,166.6,151.5,0.9,133.3,287.0,60.03,211.1,1.4,6.4,1212.1,38.7,4.2,2.6,0,155.38003366567398,33.75,85.0,2025-09-25 13:49:18
160.6,1.1,173.8,145.2,0.9,133.2,291.8,59.98,210.9,1.3,6.4,1212.1,38.7,4.2,2.6,0,116.53502524925548,33.75,85.0,2025-09-25 13:49:36
157.1,1.1,171.3,148.6,0.8,129.3,285.1,59.97,210.5,1.3,6.5,1212.2,38.6,4.2,2.6,0,116.53502524925548,33.812,85.0,2025-09-25 13:50:20
163,0.9,165.2,148.4,0.8,126.6,278.9,59.96,210.7,1.3,6.5,1212.2,38.6,4.2,2.6,0,116.53502524925548,33.75,85.0,2025-09-25 13:50:38
160.5,1,168.3,145.2,0.8,122.6,276.7,59.97,210.7,1.3,6.5,1212.2,38.6,4.2,2.6,0,116.53502524925548,33.5,85.0,2025-09-25 13:51:23
160.4,1,168.4,148.6,0.8,122.6,276.5,59.98,210.8,1.2,6.5,1212.2,38.5,4.2,2.6,0,116.53502524925548,33.437,85.0,2025-09-25 13:51:41
163,1,148.5,150.4,0.8,115.6,253.6,59.98,210.8,1.2,6.5,1212.2,38.5,4.2,2.6,0,116.53502524925548,33.437,85.0,2025-09-25 13:52:25
157.5,1,162.6,145.6,0.8,115.7,264.2,59.99,211,1.2,6.5,1212.2,38.5,4.2,2.6,0,116.53502524925548,33.375,85.0,2025-09-25 13:52:43
159.5,1,162.5,148.6,0.7,113.2,263.5,59.99,210.8,1.2,6.5,1212.2,38.5,4.2,2.6,0,116.53502524925548,33.375,85.0,2025-09-25 13:53:27
160.7,0.9,162.4,151.1,0.7,109.4,259.3,59.97,210.8,1,6.5,1212.2,38.5,4.2,2.6,0,116.53502524925548,33.25,85.0,2025-09-25 13:53:46
158,1,156.3,148.1,0.7,109.0,254.1,60,210.8,1.2,6.5,1212.2,38.4,4.2,2.6,0,116.53502524925548,33.062,85.0,2025-09-25 13:54:30
160.5,0.9,155.2,148.6,0.7,108.9,252.4,60,210.8,1.1,6.5,1212.2,38.3,4.2,2.6,0,116.53502524925548,32.937,85.0,2025-09-25 13:54:48
160.5,0.8,152.6,151.6,0.6,104.1,247.6,60.01,210.7,1.1,6.5,1212.2,38.3,4.2,2.6,0,116.53502524925548,33.0,85.0,2025-09-25 13:55:32
157.5,0.9,148.2,148.2,0.7,105.8,243.9,59.99,210.9,1.1,6.5,1212.2,38.2,4.3,2.6,0,116.53502524925548,33.0,85.0,2025-09-25 13:55:51
160.1,0.9,144.0,145.9,0.7,103.1,237.1,59.99,211.6,1.1,6.5,1212.2,38.2,4.3,2.6,0,116.53502524925548,32.937,85.0,2025-09-25 13:56:35
160.5,0.7,142.3,151.6,0.6,102.8,232.0,59.99,211.5,1,6.5,1212.2,38.2,4.3,2.6,0,116.53502524925548,32.875,85.0,2025-09-25 13:56:53
160.1,0.8,139.9,148.7,0.7,105.6,236.9,60.01,211.5,1.1,6.5,1212.2,38.1,4.3,2.6,0,116.53502524925548,32.812,85.0,2025-09-25 13:57:37
160.4,0.9,143.0,148.2,0.7,105.8,240.0,60,210.7,1.2,6.5,1212.2,38,4.3,2.6,0,116.53502524925548,32.75,85.0,2025-09-25 13:57:56
163,0.8,142.3,151.3,0.7,108.0,241.5,60.04,210.8,1.1,6.5,1212.2,37.9,4.3,2.6,0,116.53502524925548,32.5,85.0,2025-09-25 13:58:40
157.5,0.9,147.5,148.6,0.7,109.6,246.7,60.02,210.6,1.1,6.5,1212.2,37.9,4.3,2.6,0,116.53502524925548,32.5,85.0,2025-09-25 13:58:58
157.7,0.9,148.5,145.5,0.7,108.5,246.8,60.02,210.8,1.1,6.5,1212.2,37.9,4.3,2.6,0,116.53502524925548,32.5,85.0,2025-09-25 13:59:42
162.6,0.8,147.9,151,0.7,109.0,247.3,60,210.7,1.2,6.5,1212.2,37.9,4.3,2.6,0,116.53502524925548,32.5,85.0,2025-09-25 14:00:01
160.2,0.9,150.4,148.8,0.7,108.0,249.5,60.03,210.5,1.1,6.5,1212.2,37.8,4.3,2.6,0,116.53502524925548,32.562,85.0,2025-09-25 14:00:45
157.8,0.9,151.2,145.6,0.7,107.5,246.1,60.02,210.6,1.1,6.5,1212.2,37.8,4.3,2.6,0,116.53502524925548,32.5,85.0,2025-09-25 14:01:03
159.9,0.9,155.5,149.3,0.7,109.6,254.0,60.03,211.3,1.1,6.5,1212.2,37.8,4.3,2.6,0,116.53502524925548,32.312,85.0,2025-09-25 14:01:47
160.5,1,158.7,148.5,0.7,110.2,257.1,60.02,211.2,1.2,6.5,1212.2,37.8,4.3,2.6,0,116.53502524925548,32.25,85.0,2025-09-25 14:02:06
157.2,1,157.0,145.4,0.7,108.2,253.5,60.03,210.5,1.1,6.5,1212.2,37.7,4.3,2.6,0,116.53502524925548,32.312,85.0,2025-09-25 14:02:49
163.7,1,151.7,148.7,0.7,109.6,252.2,60.01,210.6,1.1,6.5,1212.2,37.7,4.3,2.6,0,116.53502524925548,32.375,85.0,2025-09-25 14:03:08
160.4,1,159.4,151.4,0.7,108.5,256.9,60.02,210.5,1.1,6.5,1212.2,37.7,4.3,2.6,0,116.53502524925548,32.375,85.0,2025-09-25 14:03:52
160.3,1,159.2,145.7,0.7,108.5,255.9,60.04,210.4,1.2,6.5,1212.2,37.7,4.3,2.6,0,116.53502524925548,32.375,85.0,2025-09-25 14:04:11
163.6,1,149.7,148.7,0.7,109.9,249.9,60.04,210.5,1.2,6.5,1212.2,37.8,4.3,2.6,0,116.53502524925548,32.25,85.0,2025-09-25 14:04:54
157.4,1,155.6,151.5,0.7,108.6,254.0,60.02,210.6,1.2,6.5,1212.2,37.7,4.3,2.6,0,116.53502524925548,32.125,85.0,2025-09-25 14:05:13
160.2,0.9,157.7,145.7,0.7,108.0,252.1,60.02,210.8,1.2,6.5,1212.2,37.7,4.3,2.6,0,116.53502524925548,32.062,85.0,2025-09-25 14:05:57
162.8,0.9,155.2,148.8,0.7,108.0,252.6,60.02,210.6,1.1,6.5,1212.2,37.7,4.3,2.6,0,116.53502524925548,32.125,85.0,2025-09-25 14:06:15
160.1,0.9,153.4,151.5,0.6,103.4,247.3,59.99,210.6,1.1,6.5,1212.2,37.6,4.3,2.6,0,116.53502524925548,32.125,85.0,2025-09-25 14:06:59
160.4,0.9,153.4,146.1,0.7,103.8,247.8,59.96,210.5,1.2,6.5,1212.2,37.6,4.3,2.6,0,116.53502524925548,32.0,85.0,2025-09-25 14:07:18
162.9,0.9,152.0,148.3,0.7,101.4,244.4,60.03,210.7,1.1,6.5,1212.2,37.6,4.3,2.6,0,116.53502524925548,31.937,85.0,2025-09-25 14:08:02
157.5,0.9,150.2,151.5,0.6,99.2,239.9,60.01,210.8,1.2,6.5,1212.2,37.6,4.3,2.6,0,116.53502524925548,31.937,85.0,2025-09-25 14:08:20
160.3,0.9,151.3,148.6,0.6,99.8,241.5,60.01,211.2,1,6.5,1212.2,37.5,4.3,2.7,0,116.53502524925548,32.0,85.0,2025-09-25 14:09:04
160.4,0.9,151.1,148,0.6,98.5,240.8,59.99,211,1.1,6.5,1212.2,37.5,4.3,2.7,0,116.53502524925548,31.937,85.0,2025-09-25 14:09:23
157.4,0.9,148.7,151.5,0.6,96.5,235.9,59.97,211.2,1.1,6.5,1212.2,37.4,4.3,2.7,0,116.53502524925548,31.687,85.0,2025-09-25 14:10:07
160.4,0.9,150.3,145.4,0.6,97.9,238.1,59.97,211.1,1.1,6.5,1212.2,37.4,4.3,2.7,0,116.53502524925548,31.625,85.0,2025-09-25 14:10:25
160.4,0.9,150.5,148.5,0.6,99.1,241.3,60.01,211.2,1,6.5,1212.2,37.3,4.3,2.7,0,116.53502524925548,31.562,85.0,2025-09-25 14:11:09
157.6,0.9,149.0,151.6,0.6,97.7,238.5,59.97,211.2,1.1,6.5,1212.2,37.3,4.3,2.7,0,116.53502524925548,31.5,85.0,2025-09-25 14:11:28
160.2,0.9,151.1,148.6,0.7,101.2,243.4,59.96,211.1,1.1,6.5,1212.2,37.2,4.3,2.7,0,116.53502524925548,31.375,85.0,2025-09-25 14:12:12
160.3,0.9,152.1,148.7,0.6,101.3,244.2,59.99,211.3,1.1,6.5,1212.2,37.1,4.3,2.7,0,116.53502524925548,31.375,85.0,2025-09-25 14:12:30
160.4,0.9,152.8,151.3,0.6,102.5,245.8,60.01,211.2,1.1,6.5,1212.2,37,4.3,2.7,0,116.53502524925548,31.437,85.0,2025-09-25 14:13:14
160.4,0.9,152.6,148.5,0.7,105.2,248.2,60,211.2,1.1,6.5,1212.2,37,4.3,2.7,0,116.53502524925548,31.5,85.0,2025-09-25 14:13:33
157.5,0.9,151.2,145.7,0.7,105.3,246.6,59.98,211.2,1.2,6.6,1212.3,37,4.3,2.7,0,116.53502524925548,31.562,85.0,2025-09-25 14:14:17
159.9,0.9,152.6,151.6,0.7,105.1,249.1,59.96,211.2,1.1,6.6,1212.3,37.1,4.3,2.7,0,116.53502524925548,31.437,85.0,2025-09-25 14:14:35
160.3,0.9,149.5,148.6,0.7,106.8,246.9,59.98,210.6,1.2,6.6,1212.3,37,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:15:19
158.3,0.9,147.0,147.5,0.7,105.2,242.8,59.99,210.6,1.1,6.6,1212.3,37,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:15:38
161.5,0.9,136.7,150.7,0.6,103.1,231.6,59.99,210.4,1.1,6.6,1212.3,36.9,4.3,2.7,0,116.53502524925548,31.312,85.0,2025-09-25 14:16:21
159.2,0.8,138.6,148.5,0.7,102.5,232.7,59.99,210.3,1,6.6,1212.3,36.9,4.3,2.7,0,116.53502524925548,31.312,85.0,2025-09-25 14:16:40
158.5,0.9,141.4,145.6,0.6,99.3,232.9,60.01,210.3,1,6.6,1212.3,36.8,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:17:24
161.6,0.8,143.3,150,0.6,100.5,236.4,59.99,210.4,1.1,6.6,1212.3,36.8,4.3,2.7,0,116.53502524925548,31.125,85.0,2025-09-25 14:17:43
157.4,0.9,146.7,149.8,0.7,101.3,240.8,60.03,210.6,1.1,6.6,1212.3,36.7,4.3,2.7,0,116.53502524925548,31.062,85.0,2025-09-25 14:18:26
161.2,0.9,148.4,145.7,0.7,102.6,239.4,60.01,210.6,1.1,6.6,1212.3,36.6,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:18:45
162.3,0.9,153.8,147.4,0.7,106.3,250.8,60.01,210.4,1.1,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:19:29
157.4,0.9,154.0,151.4,0.7,106.7,249.9,60,210.4,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:19:47
157.4,1,155.9,148.7,0.7,108.8,253.8,59.98,210.3,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:20:31
163.6,0.9,158.2,148.5,0.7,108.5,256.4,59.97,210.5,1.1,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:20:50
160.5,1,159.5,151.5,0.7,109.5,258.0,60,210.8,1.1,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:21:34
157.4,1,157.4,148.6,0.7,110.6,257.2,60.01,210.8,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:21:52
163.3,0.9,160.7,145.6,0.7,110.5,259.2,59.99,211.4,1.1,6.6,1212.3,36.6,4.3,2.7,0,116.53502524925548,31.125,85.0,2025-09-25 14:22:36
160.7,1,159.0,148.6,0.7,112.3,261.3,60.02,211.4,1.2,6.6,1212.3,36.6,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:22:55
160.5,1,160.0,151.5,0.7,112.2,261.1,60.03,211.3,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:23:39
160.5,1,159.1,145.6,0.7,112.2,258.5,60.02,211.4,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.062,85.0,2025-09-25 14:23:57
157.1,0.9,155.3,148.6,0.7,113.7,257.4,60.03,211.1,1.1,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:24:41
161.2,0.9,156.9,150.5,0.7,112.8,258.7,60.02,211,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:25:00
159.8,0.9,153.2,147.1,0.7,112.3,255.2,60.01,211.2,1.1,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.125,85.0,2025-09-25 14:25:44
158.3,0.9,150.9,148.6,0.7,112.3,253.1,60.02,211.1,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.187,85.0,2025-09-25 14:26:02
161.4,0.9,153.4,151.5,0.7,110.5,253.5,60.02,211.1,1.1,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.062,85.0,2025-09-25 14:26:46
160.5,0.9,152.3,147.6,0.7,110.2,251.5,60.01,210.6,1.2,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.125,85.0,2025-09-25 14:27:05
158.5,0.9,145.9,146.7,0.7,107.6,243.3,59.99,210.7,1.1,6.6,1212.3,36.5,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:27:48
159.9,0.9,146.1,151.5,0.7,105.7,242.6,60.02,210.8,1.1,6.6,1212.3,36.4,4.3,2.7,0,116.53502524925548,30.875,85.0,2025-09-25 14:28:07
158.4,0.9,145.1,148.6,0.7,105.9,243.1,60.02,211,1.1,6.6,1212.3,36.3,4.3,2.7,0,116.53502524925548,30.875,85.0,2025-09-25 14:28:51
163.3,0.9,144.6,148.7,0.7,105.6,240.6,60.03,210.3,1.1,6.6,1212.3,36.3,4.3,2.7,0,116.53502524925548,30.812,85.0,2025-09-25 14:29:10
160.5,0.9,146.7,151.7,0.7,105.4,242.7,60.03,210.3,1.1,6.6,1212.3,36.2,4.3,2.7,0,116.53502524925548,30.75,85.0,2025-09-25 14:29:53
160.5,0.9,146.2,148.5,0.7,107.3,243.0,60.02,210.3,1.1,6.6,1212.3,36.2,4.3,2.7,0,116.53502524925548,30.812,85.0,2025-09-25 14:30:12
163.4,0.8,141.8,145.5,0.7,106.6,237.8,60.01,210.2,1.1,6.6,1212.3,36.2,4.3,2.7,0,116.53502524925548,31.0,85.0,2025-09-25 14:30:56
160.4,0.9,143.2,151.6,0.7,105.5,239.5,59.98,210.9,1.1,6.6,1212.3,36.2,4.3,2.7,0,116.53502524925548,30.937,85.0,2025-09-25 14:31:15
160.2,0.8,137.0,148.5,0.7,104.0,233.1,59.97,210.4,1.1,6.6,1212.3,36.1,4.3,2.7,0,116.53502524925548,30.875,85.0,2025-09-25 14:31:58
159,0.8,135.2,146.8,0.7,103.6,229.5,60,210.4,1,6.6,1212.3,36.1,4.3,2.7,0,116.53502524925548,30.937,85.0,2025-09-25 14:32:17
163.2,0.8,123.5,148.6,0.6,104.3,220.9,60.03,211.4,1,6.6,1212.3,36.1,4.3,2.7,0,77.69001683283699,31.0,85.0,2025-09-25 14:33:00
158.3,0.7,122.6,148.6,0.7,105.0,219.2,60.03,211.5,1,6.6,1212.3,36.1,4.3,2.7,0,77.69001683283699,30.937,85.0,2025-09-25 14:33:20
160.3,0.7,120.5,145.3,0.7,101.5,214.6,60.03,211.4,1,6.6,1212.3,36.1,4.3,2.7,0,77.69001683283699,31.0,85.0,2025-09-25 14:34:03
160.8,0.6,119.6,147.9,0.6,100.6,213.2,60.01,211.6,0.9,6.6,1212.3,36.1,4.3,2.7,0,77.69001683283699,31.0,85.0,2025-09-25 14:34:22
158.4,0.7,117.8,146.6,0.6,95.7,205.5,60.02,211.5,1,6.6,1212.3,36.1,4.3,2.7,0,77.69001683283699,31.0,85.0,2025-09-25 14:35:05
160.3,0.7,119.6,151.4,0.6,93.5,207.0,60.01,211.4,1,6.6,1212.3,36.1,4.3,2.7,0,77.69001683283699,30.875,85.0,2025-09-25 14:35:24
160.9,0.6,121.2,148.6,0.6,93.5,207.6,60.02,211.2,0.9,6.6,1212.3,36,4.3,2.7,0,77.69001683283699,30.812,85.0,2025-09-25 14:36:08
157.3,0.7,119.3,148.8,0.6,92.5,205.4,60.04,211.1,1,6.6,1212.3,36,4.3,2.7,0,77.69001683283699,30.875,85.0,2025-09-25 14:36:27
160.3,0.7,117.6,149.1,0.6,91.7,203.0,60.04,211.1,1,6.6,1212.3,36,4.4,2.7,0,77.69001683283699,30.937,85.0,2025-09-25 14:37:10
160.4,0.7,115.1,148.6,0.6,91.7,199.5,60.05,211.1,0.8,6.6,1212.3,36,4.4,2.7,0,77.69001683283699,30.937,85.0,2025-09-25 14:37:29
157.4,0.6,107.0,148.4,0.5,87.1,188.1,60.04,211,0.8,6.6,1212.3,35.9,4.4,2.7,0,77.69001683283699,30.75,85.0,2025-09-25 14:38:13
161,0.6,98.4,148.6,0.5,84.6,179.9,60.03,211.1,0.8,6.6,1212.3,35.9,4.4,2.7,0,77.69001683283699,30.75,85.0,2025-09-25 14:38:32
160.4,0.6,105.0,151.6,0.5,80.8,181.4,59.99,210.2,0.8,6.6,1212.3,35.9,4.4,2.7,0,77.69001683283699,30.812,85.0,2025-09-25 14:39:15
157.3,0.6,104.4,148.6,0.5,83.1,181.6,60.02,210.4,0.9,6.7,1212.4,35.9,4.4,2.7,0,77.69001683283699,30.812,85.0,2025-09-25 14:39:34
160.9,0.6,98.1,151.4,0.5,81.1,174.6,59.98,211,0.9,6.7,1212.4,35.9,4.4,2.7,0,77.69001683283699,30.75,85.0,2025-09-25 14:40:18
160.6,0.6,103.7,148.5,0.5,81.7,180.4,59.96,210.9,0.9,6.7,1212.4,35.9,4.4,2.7,0,77.69001683283699,30.75,85.0,2025-09-25 14:40:37
157.4,0.6,104.8,145.7,0.5,79.7,179.4,60.01,210.9,0.8,6.7,1212.4,35.8,4.4,2.7,0,77.69001683283699,30.687,85.0,2025-09-25 14:41:20
163.1,0.6,91.4,149.5,0.5,79.7,166.8,59.98,211.1,0.8,6.7,1212.4,35.8,4.4,2.7,0,77.69001683283699,30.687,85.0,2025-09-25 14:41:39
160.2,0.6,105.5,148.6,0.5,78.5,179.0,59.99,211,0.8,6.7,1212.4,35.8,4.4,2.7,0,77.69001683283699,30.687,85.0,2025-09-25 14:42:23
159.7,0.6,105.5,146,0.5,78.3,178.4,60,211.1,0.8,6.7,1212.4,35.7,4.4,2.7,0,77.69001683283699,30.687,85.0,2025-09-25 14:42:42
163,0.6,97.8,147.1,0.5,76.5,159.4,60,210.2,0.8,6.7,1212.4,35.7,4.4,2.7,0,77.69001683283699,30.5,85.0,2025-09-25 14:43:25
157.6,0.6,98.0,147.1,0.5,75.5,168.2,60.01,210.3,0.8,6.7,1212.4,35.6,4.4,2.7,0,77.69001683283699,30.437,85.0,2025-09-25 14:43:44
159.6,0.6,94.2,147.1,0.4,72.1,162.4,59.98,210.6,0.8,6.7,1212.4,35.6,4.4,2.7,0,77.69001683283699,30.5,85.0,2025-09-25 14:44:27
160.4,0.4,92.9,150,0.4,70.2,153.7,60.02,210.4,0.7,6.7,1212.4,35.6,4.4,2.7,0,77.69001683283699,30.5,85.0,2025-09-25 14:44:47
160.4,0.5,90.0,142.8,0.4,68.6,154.4,60.02,211,0.7,6.7,1212.4,35.6,4.4,2.7,0,77.69001683283699,30.5,85.0,2025-09-25 14:45:30
160.7,0.5,80.8,145.6,0.4,68.4,144.8,60.02,211,0.7,6.7,1212.4,35.6,4.4,2.7,0,38.845008416418494,30.5,85.0,2025-09-25 14:45:49
160.4,0.4,89.0,142.6,0.4,64.3,148.1,60.01,211.1,0.6,6.7,1212.4,35.5,4.4,2.7,0,38.845008416418494,30.5,85.0,2025-09-25 14:46:32
160.4,0.5,88.1,148.6,0.4,63.3,147.2,59.97,211.1,0.7,6.7,1212.4,35.5,4.4,2.7,0,77.69001683283699,30.437,85.0,2025-09-25 14:46:51
157.5,0.5,87.7,145.4,0.4,61.0,144.6,60,210.8,0.7,6.7,1212.4,35.5,4.4,2.7,0,38.845008416418494,30.375,85.0,2025-09-25 14:47:35
157.4,0.5,87.9,142.8,0.4,59.8,144.3,60.02,210.8,0.7,6.7,1212.4,35.5,4.4,2.7,0,77.69001683283699,30.375,85.0,2025-09-25 14:47:54
157.4,0.5,87.4,142.6,0.4,58.9,142.5,60.01,211,0.7,6.7,1212.4,35.5,4.4,2.7,0,38.845008416418494,30.375,85.0,2025-09-25 14:48:37
159.7,0.5,87.3,145.6,0.4,58.5,141.3,59.97,211,0.7,6.7,1212.4,35.5,4.4,2.7,0,38.845008416418494,30.312,85.0,2025-09-25 14:48:56
160.4,0.5,86.1,148.6,0.3,55.7,139.1,59.98,210.7,0.6,6.7,1212.4,35.5,4.4,2.7,0,77.69001683283699,30.25,85.0,2025-09-25 14:49:40
154.6,0.5,85.0,142.6,0.3,55.8,137.2,60.02,210.8,0.7,6.7,1212.4,35.4,4.4,2.7,0,38.845008416418494,30.25,85.0,2025-09-25 14:49:59
156.9,0.5,85.1,145.1,0.4,56.1,137.5,60.01,210.7,0.7,6.7,1212.4,35.4,4.4,2.7,0,38.845008416418494,30.25,85.0,2025-09-25 14:50:42
160.3,0.5,85.2,148.5,0.4,57.0,139.5,59.98,210.7,0.7,6.7,1212.4,35.4,4.4,2.7,0,38.845008416418494,30.25,85.0,2025-09-25 14:51:01
158.4,0.5,88.9,150.9,0.3,59.6,144.4,60.01,210.4,0.7,6.7,1212.4,35.4,4.4,2.7,0,38.845008416418494,30.125,85.0,2025-09-25 14:51:45
160.4,0.4,91.1,142.6,0.4,60.4,148.1,60.01,210.3,0.7,6.7,1212.4,35.3,4.4,2.7,0,38.845008416418494,30.187,85.0,2025-09-25 14:52:04
157.4,0.6,93.8,148.7,0.4,60.9,151.1,60.02,210.3,0.6,6.7,1212.4,35.3,4.4,2.7,0,77.69001683283699,30.125,85.0,2025-09-25 14:52:47
160.6,0.6,95.6,145.6,0.4,60.7,153.4,60.03,210.6,0.8,6.7,1212.4,35.2,4.4,2.7,0,77.69001683283699,30.125,85.0,2025-09-25 14:53:06
160.5,0.5,97.1,145.6,0.4,58.7,152.0,60.03,210.7,0.7,6.7,1212.4,35.2,4.4,2.7,0,77.69001683283699,30.125,85.0,2025-09-25 14:53:49
157.4,0.6,95.4,145.5,0.4,57.8,149.0,60,210.6,0.7,6.7,1212.4,35.2,4.4,2.7,0,77.69001683283699,30.125,85.0,2025-09-25 14:54:09
160.3,0.5,92.1,145.6,0.3,57.0,146.7,60.02,210.6,0.6,6.7,1212.4,35.2,4.4,2.7,0,77.69001683283699,30.062,85.0,2025-09-25 14:54:52
160.5,0.5,92.2,145.6,0.3,56.0,144.9,60.02,210,0.7,6.7,1212.4,35.1,4.4,2.7,0,38.845008416418494,30.062,85.0,2025-09-25 14:55:11
